id,label
6168,0.0079349
8138,0.0690699
6815,0.0885248
7346,0.999842
9181,0.455643
336,0.268622
1237,0.99818
206,0.230717
11921,0.99919
4285,0.00358872
1301,0.998122
1075,0.94421
9825,0.466029
9587,0.0289918
7036,0.993049
1965,0.0347964
8341,0.992858
11928,0.965129
8297,0.0289017
11775,0.312951
1140,0.547445
1677,0.870711
11026,0.0378032
610,0.801483
10431,0.0563303
12282,0.816906
9045,0.662262
6154,0.980146
12371,0.873767
5556,0.418023
7498,0.05235
3661,0.904779
3559,0.866013
8272,0.0285243
6350,0.41288
194,0.00102973
3732,0.631638
1467,0.38069
8770,0.00161181
9446,0.0278549
2664,0.72638
7527,0.108769
5834,0.875274
7437,0.00038242
7780,0.355675
857,0.873994
862,0.769982
10594,0.952124
3882,0.846395
6374,0.0456862
10612,0.995559
10335,0.890386
8583,0.978021
4746,0.596164
10804,0.423715
12043,0.317436
1791,0.812188
2709,0.996584
1112,0.085773
9080,0.985447
6343,0.0138621
6244,0.0165591
2763,0.999355
6518,0.0663796
4868,0.262005
9477,0.0234094
10170,0.268998
7042,0.642686
1721,0.00247531
2525,0.154764
2995,0.0231142
10389,0.984366
852,0.0173611
3546,0.994449
6680,0.0153322
7452,0.212265
8393,0.0202523
8349,0.112924
5427,0.183399
3206,0.59315
7244,0.0403576
5599,0.07311
3809,0.853504
2164,0.0930099
10151,0.0154006
3341,0.0193654
7720,0.984964
10884,0.00290741
6725,0.966459
10055,0.444011
7443,0.375448
9798,0.996428
799,0.169868
4440,0.0220842
1114,0.997424
7396,0.0930418
7394,0.0754444
3305,0.183789
9682,0.00911144
904,0.986987
3385,0.168016
286,0.966365
3214,0.973848
7040,0.0188334
3594,0.104817
3350,0.551059
10983,0.95762
7889,0.00346767
5660,0.967516
9577,0.945028
8511,0.00871337
2550,0.0299388
11505,0.233332
2453,0.00156494
11682,0.00477224
4116,0.996222
12294,0.640394
1324,0.0108826
4712,0.00221914
1903,0.98899
1012,0.981697
6110,0.0354075
2327,0.551232
1629,0.7858
1705,0.996513
10717,0.885113
1888,0.966202
8518,0.983829
5810,0.376294
8869,0.913102
10845,0.997798
3647,0.893363
9952,0.231158
6666,0.973228
7490,0.999987
8407,0.781618
9639,0.932617
11330,0.108313
4055,0.297676
3107,0.387709
10750,0.857141
559,0.99963
5738,0.945274
1510,0.52827
8804,0.879869
1329,0.753199
3691,0.173218
2350,0.99629
9182,0.760822
2176,0.501508
4729,0.345302
1574,0.949424
3703,0.134934
356,0.828454
12054,0.943696
6322,0.100905
8251,0.927833
142,0.0709607
9925,0.973374
11058,0.735804
11740,0.994897
5604,0.066287
11870,0.996952
10131,0.397165
1135,0.0353928
8414,0.963759
4902,0.119535
1263,0.14254
2186,0.952869
10792,0.550262
4385,0.994148
5398,0.00963918
1875,0.158557
7570,0.172578
9122,0.12592
9775,0.987125
9253,0.973036
5777,0.800298
5458,0.106772
1775,0.187865
3715,0.985486
8825,0.00386538
6662,0.957346
6049,0.290115
4191,0.958701
9478,0.268683
5164,0.974771
10251,0.513038
4535,0.0842723
7633,0.015999
4626,0.988879
6250,0.586749
700,0.767319
1698,0.0378454
3540,0.111813
11577,0.0290282
2113,0.00911471
10801,0.755982
6961,0.0238705
11010,0.554801
5798,0.422338
5861,0.0119659
1732,0.999598
3333,0.067844
740,0.945851
7010,0.998251
9055,0.00837667
759,0.0194859
3081,0.473508
3355,0.431882
1931,0.933798
9172,0.929837
7553,0.516347
2224,0.535776
11517,0.493214
7442,0.0227913
4252,0.732919
9350,0.824339
5409,0.895804
8092,0.0543072
7134,0.699905
3503,0.00407838
8323,0.785121
10570,0.809413
3171,0.0151393
3430,0.873276
701,0.377067
5261,0.0160992
11157,0.592979
8484,0.0528999
8001,0.00112613
6068,0.377627
10722,0.153965
9619,0.475853
8030,0.00572266
6664,0.609118
1669,0.957599
2088,0.0184307
10184,0.00597358
7543,0.724895
4816,0.95548
484,0.48876
7944,0.11364
185,0.275001
8589,0.93359
6210,0.266057
365,0.988991
12194,0.0101414
9042,0.0496405
10545,0.0202315
9633,0.00871772
4088,0.0428383
1168,0.0527028
9974,0.0337624
11585,0.515202
7987,0.00665735
8238,0.667916
9242,0.307518
4823,0.793056
8437,0.00966186
8640,0.317369
7253,0.270062
11011,0.541898
2656,0.711672
10653,0.0508034
10994,0.968538
10465,0.993061
6259,0.0347186
5205,0.0378719
5237,0.659317
9154,0.0136394
526,0.0133825
11049,0.565586
5531,0.78986
1211,0.997894
8742,0.0404599
8945,0.0763916
7519,0.435149
9919,0.317599
9117,0.786661
9640,0.00397157
5356,0.000674658
12408,0.0403596
2560,0.986652
8296,0.00975475
4429,0.997518
9802,0.121936
5024,0.983846
7778,0.0510522
773,0.00646383
9226,0.575686
4056,0.021529
4136,0.197973
5547,0.161015
3991,0.994947
7360,0.00842339
7113,0.000884913
3114,0.957464
4434,0.970311
11976,0.0192289
6120,0.399171
2295,0.871676
12025,0.228432
12423,0.113713
10032,0.273874
2081,0.966672
3377,0.0172049
8663,0.851121
7912,0.454003
6740,0.204118
3671,0.0188763
9630,0.994413
393,0.519666
7323,0.910821
11792,0.789286
5917,0.976579
9915,0.115102
2393,0.994395
6936,0.98735
10357,0.816174
11958,0.954556
5408,0.140184
1145,0.986296
1837,0.265253
789,0.998204
7461,0.93603
12363,0.0089563
5857,0.972821
5380,0.997502
3221,0.000770432
12279,0.877599
839,0.309972
3079,0.706473
4242,0.994428
10953,0.0308621
6468,0.100676
985,0.026686
2733,0.119975
9975,0.491229
3903,0.0278399
2782,0.575729
899,0.990514
3067,0.0444664
1425,0.0245914
3848,0.00934173
5856,0.0108918
11449,0.363084
8313,0.416232
2793,0.00221235
1860,0.670641
5741,0.491616
8224,0.995148
11859,0.0527126
6830,0.00469916
2142,0.0260099
5629,0.927935
11988,0.335697
8132,0.0648741
9288,0.0119785
2122,0.996092
8169,0.999967
4104,0.789338
3460,0.0400181
5257,0.00700789
11708,0.0631284
11067,0.244859
8378,0.687299
5696,0.541321
2383,0.981283
7735,0.998888
6076,0.372898
10234,0.306175
4687,0.198438
8373,0.0251163
11658,0.54617
3453,0.421984
1555,0.00128074
2128,0.00694136
1389,0.927859
8473,0.486437
5839,0.422775
822,0.00755925
2674,0.00204656
9561,0.569421
1177,0.140602
4361,0.325696
8383,0.020171
1232,0.0424108
2607,0.100367
924,0.127836
4425,0.106389
6658,0.0430897
1738,0.00177952
8823,0.860987
8347,0.930682
8646,0.837177
5750,0.0424185
11982,0.990315
4748,0.817218
1103,0.0175296
5786,0.0976899
6566,0.99961
9555,0.0556882
146,0.990878
9148,0.459349
11659,0.0464302
8717,0.00789917
5248,0.0167006
5747,0.881526
8257,0.206322
8283,0.909528
10844,0.997055
11426,0.999934
833,0.999585
3818,0.25529
2052,0.678751
8112,0.821845
10819,0.737198
1697,0.519041
5930,0.999849
6112,0.277656
738,0.901711
3012,0.064574
12173,0.111512
10270,0.00022762
2958,0.0795562
8114,0.977098
5493,0.980978
4043,0.907571
12187,0.06147
8645,0.0272519
10129,0.446845
3813,0.89179
12221,0.0692403
4701,0.0207922
10179,0.955501
5355,0.586774
2270,0.0481794
8944,0.721708
12040,0.968485
5358,0.996087
7283,0.975961
11602,0.247312
8222,0.00311781
5341,0.708231
7810,0.154293
6727,0.496697
3288,0.950948
4030,0.00038753
11704,0.643624
7078,0.334028
6303,0.433029
9530,0.695224
10111,0.174195
1885,0.0114493
8648,0.923567
2749,0.00341868
8915,0.878612
4013,0.484958
12487,0.999563
6502,0.60988
8828,0.972528
9282,0.879843
12093,0.105182
7193,0.864469
11040,0.0654963
4532,0.112396
580,0.475399
4874,0.98458
9279,0.999274
8447,0.138554
4749,0.0109098
10166,0.941519
10215,0.00179978
5198,0.799427
9220,0.136807
1872,0.98601
5744,0.145272
5956,0.144855
4403,0.0567283
2996,0.959575
4830,0.0729052
10374,0.262103
10655,0.00540616
10130,0.0377934
8655,0.613351
6022,0.602836
5771,0.99781
12030,0.469618
8520,0.00254885
1973,0.383485
591,0.99426
11613,0.0359898
5391,0.881403
1540,0.0103669
11253,0.961287
10181,0.4343
3853,0.493219
4879,0.785296
10625,0.872512
1148,0.00012831
7874,0.21035
11959,0.00769775
2683,0.648382
2757,0.979789
8533,0.331563
1829,0.998939
8749,0.00077422
2196,0.99123
5909,0.00187395
9323,0.273115
11925,0.0543386
2200,0.000218308
9188,0.989946
3191,0.00343956
6809,0.980315
8459,0.034672
9003,0.776599
5482,0.0533861
5826,0.680292
5770,0.399422
11785,0.960325
1751,0.998297
7861,0.112674
843,0.175967
2043,0.865376
6422,0.934313
7733,0.243887
3728,0.0280266
8148,0.996053
115,0.0399412
8264,0.977047
7492,0.999546
10751,0.00349916
8981,0.820612
3927,0.604249
3229,0.983382
4638,0.630226
6927,0.000524931
4716,0.0894788
7496,0.301957
9389,0.329492
5492,0.774927
2050,0.908587
5284,0.00845351
11553,0.609416
7178,0.10415
10785,0.803414
2803,0.531082
11033,0.80765
9603,0.00926537
10571,0.988731
5720,0.0678357
7266,0.0740454
6535,0.489483
7718,0.180229
3348,0.124049
6352,0.000534678
9677,0.972748
4397,0.992181
3328,0.996093
9564,0.0200881
8743,0.0405725
3010,0.178645
9857,0.000396026
6270,0.221249
12295,0.00333474
10064,0.0680887
1289,0.98487
12374,0.000710355
1077,0.0942533
11851,0.268724
8079,0.388561
3935,0.0329833
11259,0.964522
2337,0.00225993
12420,0.672114
6256,0.135359
7578,0.0520095
10310,0.586623
901,0.929851
203,0.872067
3511,0.999196
8375,0.534529
127,0.448631
666,0.0074639
6521,0.034081
1593,0.0524254
11336,0.00234221
9006,0.983978
210,0.000236993
9066,0.958276
9318,0.0716029
9897,0.0278858
6003,0.640588
1596,0.23866
1412,0.0923262
6559,0.487765
1996,0.723889
2699,0.0018866
5820,0.976963
7118,0.351787
11023,0.986443
1037,0.23313
4607,0.273158
2174,0.747399
397,0.752393
4963,0.984807
3579,0.878043
2482,0.929576
11213,0.434068
11468,0.955398
11410,0.403427
4186,0.979077
8129,0.121128
4934,0.00827654
176,0.957409
12103,0.00823802
6181,0.405464
9343,0.762183
10619,0.308406
5428,0.965134
8628,0.987645
9390,0.0043173
10767,0.991144
1182,0.999948
10360,0.0289485
8246,0.968437
4169,0.0327501
6618,0.00483649
6351,0.936611
2713,0.107912
2308,0.552935
8563,0.572744
7599,0.592976
10988,0.0387847
5394,0.999898
9946,0.592878
4127,0.00989013
6205,0.076206
10453,0.304692
8545,0.999316
1576,0.752549
6602,0.971831
1917,0.54532
11260,0.000438843
5226,0.432891
9497,0.933404
12175,0.117976
8909,0.000235598
3431,0.0490181
9662,0.246124
10778,0.222508
2372,0.942558
6052,0.00297027
9417,0.999316
4545,0.0057064
1097,0.00246978
11673,0.993276
10723,0.476232
3831,0.00427199
10117,0.00522859
5155,0.995366
9410,0.957101
2323,0.0755965
319,0.934476
9415,0.952517
10957,0.198359
8151,0.00399571
5540,0.0112872
1429,0.947981
12062,0.809835
2281,0.990576
2694,0.668624
180,0.00718734
9888,0.0453555
4312,0.769469
9251,0.0406266
2376,0.979133
12381,0.991823
10063,0.985333
718,0.998674
2074,0.0127174
10283,0.755514
352,0.928703
11025,0.024183
2199,0.0920147
6100,0.00250498
4459,0.0489914
2079,0.180638
2431,0.994449
2080,0.205274
1530,0.416341
10621,0.00141145
11031,4.71017e-06
2644,0.932116
5639,0.579294
3796,0.0724816
2878,0.882748
1978,0.399278
11699,0.999484
5659,0.0307753
8082,0.932314
1274,0.0453596
11511,0.532011
8076,0.608995
1760,0.00336683
4992,0.338328
11605,0.103464
7463,0.991169
6038,0.991229
11552,0.980652
1336,0.189187
567,0.174358
3654,0.134078
5218,0.329643
151,0.93724
8623,0.117293
1729,0.0039788
6039,0.783763
3613,0.910348
2840,0.00315096
1344,0.405014
2013,0.15467
8431,0.00033943
9517,0.0265969
8560,0.701589
289,0.993746
2949,0.726784
5575,0.95389
8710,0.0164029
11700,0.00108635
2842,0.211056
7252,0.999417
5321,0.000369639
535,0.0112147
5186,0.00126762
10241,0.952661
9632,0.00301163
8572,0.0898505
11147,0.196375
1991,0.939887
4682,0.00159247
1792,0.230144
2596,0.332353
12321,0.938335
4796,0.0295287
7365,0.115297
7696,0.885473
9995,0.413724
10611,0.00422774
2307,0.0171477
4519,0.0293162
5114,0.985261
8849,0.0920134
11203,0.0333125
9492,0.0095642
4788,0.999315
1276,0.793208
333,0.796183
10359,0.326583
11984,0.998688
12467,0.115281
1919,0.101081
1958,0.0174205
6500,0.426606
8544,0.878502
7465,0.943668
4763,0.997976
721,0.136585
11684,0.20481
5877,0.50566
10385,0.995972
10629,0.994629
8688,0.185516
9751,0.996837
2297,0.0648919
3324,0.0465793
8116,0.00103544
12076,0.990019
3789,0.987641
9621,0.00125698
1671,0.971579
820,0.76504
9100,0.0334647
2814,0.00109768
2031,0.0527933
6509,0.11859
6057,0.0382371
11138,0.673555
11417,0.97574
1081,0.948241
4524,3.05643e-05
8043,0.994106
11191,0.943959
10720,0.880533
8294,0.00320502
1632,0.874325
2540,0.938059
5057,0.0142322
11660,0.794307
3293,0.999578
9566,0.067245
7202,0.00046191
8109,0.0197059
10544,0.427225
1785,0.353889
9081,0.1215
3044,0.935714
1181,0.0760384
2893,0.0183501
3943,0.946656
1784,0.729011
742,0.411634
11367,0.0118476
2894,0.846943
9459,0.163958
1342,0.999657
7019,0.106789
1998,0.635879
1754,0.284133
10372,0.665238
2903,0.014354
9187,0.991572
9235,0.0533463
5864,0.617621
9720,0.173516
961,0.182453
8268,0.165898
9785,0.927288
9765,0.93903
7586,0.00102806
4987,0.0236929
10634,0.0334524
5793,0.106605
1781,0.994156
5382,0.711734
10126,0.0212334
11656,0.946023
6064,0.102242
11412,0.924115
11188,0.838665
2941,0.00373819
6179,0.228881
12254,0.989559
2566,0.539634
6169,0.851521
2835,0.254042
11811,0.00751746
12356,0.00165302
4462,0.0629569
3570,0.990769
896,0.168108
11737,0.171333
3901,0.00543892
4444,0.884394
11833,0.806189
7977,0.67261
10654,0.0330012
5317,0.977846
6576,0.0177227
11986,0.761585
958,0.969445
6021,0.14289
1386,0.972962
6155,0.793317
197,0.751472
10925,0.974113
6315,0.905481
1069,0.0759903
10311,0.0174948
910,0.0110686
8415,0.999739
7284,0.0202115
2745,0.993573
9228,0.0229107
11486,0.984451
1813,0.991149
6403,0.0151601
4566,0.951056
11054,0.726387
411,0.913492
11017,0.121073
12262,0.285678
1381,0.941953
4065,0.92536
4233,0.372203
7147,0.0864182
10365,0.115445
9109,0.0810076
10871,0.0105273
4137,0.464753
9586,0.969254
284,0.973042
9289,0.912467
2259,0.466286
4089,0.0596468
5873,0.981921
2624,0.916666
395,0.207653
5514,0.728625
9507,0.00705562
9832,0.995053
11881,0.666958
9650,0.0384103
5615,0.0338966
2774,0.646434
8818,0.548181
8212,0.883165
1312,0.276478
3697,0.999629
6306,0.506525
9665,0.0242088
11404,0.0352703
6633,0.352469
9025,0.0754923
2748,0.209371
10112,0.102967
11221,0.0356852
2851,0.0496968
11755,0.000178822
10352,0.613909
11681,0.993655
11513,0.96067
9794,0.00207013
1665,0.324525
8683,0.0761034
2503,0.0662142
1393,0.940797
2388,0.361864
8357,0.991318
9214,0.702468
7993,0.952671
11280,0.00990561
817,0.0944804
7722,0.236471
6175,0.994698
354,0.860335
9890,0.982812
10005,0.00302992
7485,0.000889454
1281,0.00245345
1869,0.0668384
10376,0.00414454
10739,0.930391
2693,0.0218772
2603,0.0146806
12475,0.11299
188,0.00215246
36,0.0782206
6733,0.365518
9627,0.0467144
8230,0.447888
3772,0.370283
8452,0.833634
4767,0.999178
1228,0.0723816
10805,0.025239
2260,0.848666
3127,0.150852
10830,0.0230445
113,0.988418
7225,0.779661
1695,0.753257
4023,0.8959
12367,0.998027
6854,0.838332
8894,0.00423742
10721,0.00268507
9493,0.893814
2648,0.912744
11642,0.636939
11484,0.0207143
2548,0.115604
7065,0.483665
12472,0.0736839
6911,0.801712
9236,0.394576
509,0.386219
5800,0.125365
11784,0.475421
6328,0.325533
3816,0.947757
4278,0.138479
10591,0.96334
2183,0.0713908
10847,0.415612
8011,0.801377
860,0.0238519
8724,0.054646
10530,0.0472757
2091,0.213827
8259,0.0252859
4470,0.0153681
5193,0.00233024
3008,0.00996751
10061,0.155654
7067,0.176674
301,0.232058
1308,0.363591
10330,0.789167
8982,0.961524
6203,0.887791
7998,0.991622
648,0.00163778
5335,0.239785
6020,0.226515
6160,0.964132
11685,0.195182
6913,0.0092915
9959,0.903232
8777,0.00181216
9533,0.999821
1449,0.987351
3920,0.000176584
10522,0.681229
3027,0.167214
2718,0.918903
3980,0.754249
2808,0.0279214
894,0.0105274
6691,0.0267953
530,0.0558348
84,0.014611
9955,0.998128
6906,0.985599
3150,0.433353
3640,0.124356
3846,0.879809
12120,0.598604
7786,0.0517097
6119,0.538891
4138,0.904377
195,0.969474
2563,0.0717881
3118,0.1507
4706,0.0100506
4552,9.42859e-05
6233,0.0320215
1219,0.0693076
790,0.991227
4550,0.000660807
1243,0.939787
10887,0.00444051
10273,0.000359136
8178,0.132228
10090,0.763651
2805,0.210323
10642,0.90161
692,0.310393
1226,0.00263365
6857,0.0357068
2502,0.130004
4039,0.784243
3466,0.145054
9851,0.909802
11376,0.00269433
1643,0.927595
2985,0.0930453
3456,0.00138709
7800,0.990328
3441,0.420916
3228,0.0301052
800,0.806717
8901,0.975829
405,0.154052
5871,0.01508
6675,0.887519
11459,0.989486
8918,0.0240262
9060,0.0410273
5611,0.0707067
6126,0.689976
11801,0.935826
976,0.290163
5824,0.99386
11442,0.999913
5998,0.0370627
11331,0.962474
506,0.023834
2077,0.716393
7500,0.221185
3921,0.985698
3727,0.010467
10849,0.0566752
2422,0.897094
10266,0.00756831
2687,0.0664847
4219,0.996157
1735,0.0741411
10161,0.0205899
12201,0.625297
10707,0.999207
2262,0.634976
2028,0.0145469
5889,0.664716
3523,0.97718
697,0.150489
7301,0.00332308
8707,0.821084
4317,0.563398
2458,0.895915
9930,0.355375
3307,0.0268911
4021,0.61387
4637,0.226762
12449,0.869988
3684,0.659973
9270,0.41923
2977,0.938276
9183,0.0166979
1828,0.239145
5683,0.00255769
8067,0.658711
3502,0.30605
4346,0.822691
8279,0.340095
3986,0.700912
8471,0.740141
459,0.227538
2188,4.00284e-05
7083,0.986883
9940,0.990759
4488,0.0196257
234,0.0421579
11325,0.0474897
6159,0.140001
4608,0.000934024
8590,0.952738
339,0.144012
6601,0.648109
3665,0.0820366
3842,0.0652178
4356,0.501335
7615,0.938547
12368,0.0148139
11726,0.00317663
6098,0.843162
212,0.993087
1402,0.986932
3645,0.337162
2529,0.35808
5203,0.997425
1963,0.0289036
9,0.000858379
3479,0.693188
7382,0.104083
1013,0.341186
9895,0.0579058
4817,0.0259206
347,0.0644375
5004,0.97374
6703,0.983276
1587,0.118816
749,0.361911
10714,0.0126681
10030,0.999738
470,0.805768
7272,0.0295429
5418,0.364099
6498,0.000523078
4109,0.86841
9611,0.187044
10107,0.393211
912,0.858665
9034,0.366128
747,0.856888
11545,0.24258
9338,0.227891
4355,0.0447142
565,0.94061
1636,0.360937
11455,0.0785234
1890,0.2645
7358,0.97894
3031,0.453108
7054,0.968923
5942,0.0214627
5187,0.998113
7247,0.439264
4478,0.41704
6043,0.00978379
5324,0.0427759
7033,0.376231
7904,6.96281e-05
9589,0.984269
1023,0.0413532
4681,0.0674719
4418,0.0090842
5412,0.7561
2245,0.00562914
5952,0.977043
3995,0.234117
1278,0.745121
9812,0.00480368
4910,0.149901
7819,0.33769
9943,0.892582
8916,0.0970504
8034,0.00619963
1822,0.0996928
6966,0.0316054
7562,0.916763
7602,0.000131787
11414,0.172875
6000,0.98945
3394,0.0178695
3812,0.978009
9853,0.233332
9043,0.00245264
11816,0.706876
4574,0.924197
10503,0.218651
10683,0.996617
11131,0.0473237
11856,0.118419
9824,0.0436272
1997,0.968357
2412,0.98653
107,0.120212
11007,0.992035
302,0.0253684
2206,0.0331132
1302,0.0540716
8812,0.521665
10614,0.0154814
5333,0.0776592
8275,0.712723
2818,0.00377122
360,0.058987
8143,0.782574
11719,0.00091496
11394,0.920924
2739,0.75263
1678,0.566842
6486,0.432804
698,0.005996
6549,0.939976
1901,0.0536858
6959,0.00483307
5282,0.00823391
2754,0.624652
6659,0.942098
9402,0.612176
10149,0.0117098
7751,0.938125
5647,0.000919763
960,0.878342
2443,0.2576
8394,0.998829
1043,0.0870181
8308,0.226241
3677,0.99223
11586,0.489881
6937,0.103958
2834,0.988553
812,0.974507
9119,0.982974
8262,0.0481487
978,0.0183793
8568,0.0400704
11947,0.00127122
1615,0.036114
709,0.872128
2963,0.206933
2493,0.000138789
4256,0.0653909
8441,0.849804
7836,0.980065
7964,0.924934
416,0.00227802
5265,0.285551
1926,0.872712
7975,0.994956
6018,0.733505
10666,0.977578
8075,0.685135
7129,0.173588
3064,0.996842
7887,0.293607
4774,0.269248
12047,0.0213745
739,0.0244431
3115,0.961302
11308,0.975461
2612,0.733048
12243,0.0555415
6615,0.68559
8018,0.0970875
6391,0.105208
12244,0.752034
825,0.0277333
4422,0.985925
12224,0.101123
10633,0.880781
10381,0.879712
6055,0.133611
232,0.0382908
8377,0.0279006
9330,0.714793
9867,0.993919
10900,0.931515
9108,0.991431
8081,0.0901847
10415,0.0892715
12234,0.740612
11530,0.00849111
10400,0.998798
9538,0.00374568
160,0.503654
6585,0.9647
12134,0.430432
1564,0.996036
582,0.94708
1079,0.680963
3262,0.732055
2293,0.0099625
1095,0.742655
7032,0.355675
6187,0.997008
1354,0.105745
7766,0.928902
8236,0.0459751
7324,0.296901
4456,0.138617
11960,0.866224
10635,0.291782
9046,0.385249
3168,0.0166427
10541,0.99464
413,0.99417
3457,0.490414
8735,0.468454
3631,0.0526134
3340,0.99337
6874,0.00183217
9723,0.729549
9204,0.85681
3438,0.0408523
9822,0.495815
1213,0.00692595
4213,0.0689473
8553,0.426499
5919,0.489513
1218,0.86899
6162,0.998042
8866,0.0678772
10916,0.455713
12214,0.219293
11709,0.98296
4049,0.987223
11150,0.163131
3412,0.0615869
8557,0.11977
5105,0.265077
11843,0.834997
3869,0.00113208
595,0.607933
7216,0.0357647
4009,0.115269
3638,0.00673366
8903,0.751679
2231,0.000448887
8263,0.964086
5395,0.784463
3779,8.57882e-05
6546,0.997441
8842,0.999763
1513,0.0207719
3674,0.808788
9481,0.970338
943,0.0521701
5841,0.945026
9560,0.637042
9838,0.647366
5290,0.0315515
8858,0.442761
1900,0.0846806
6836,0.509133
9496,0.0329539
6786,0.936149
8329,0.0332069
12430,0.962332
6015,0.130663
9882,0.921857
3174,0.0541274
97,0.930355
6944,0.985666
10324,0.698908
1041,0.321762
11587,0.0018781
62,0.893732
2691,0.999451
6985,0.20164
10696,0.0237229
2853,0.00107711
8281,0.953135
557,0.993044
1022,0.0743195
166,0.333674
4229,0.988678
5453,0.00494913
12170,0.997016
9835,0.9853
10676,0.964019
3972,0.577859
11445,0.140612
9378,0.925039
5901,0.972066
3578,0.0559488
11184,0.0449261
9879,0.730587
12097,0.0248989
12361,0.866249
1169,0.342599
5609,0.0517583
12283,0.155398
6964,0.652257
3804,0.175579
7959,0.618423
7177,0.0783537
12023,0.318894
3886,0.154054
11725,0.903208
604,0.177445
2127,0.160772
9532,0.0611309
9403,0.00186351
11424,0.0111664
7510,0.877638
881,0.167741
2152,0.0495806
10985,0.986327
4950,0.848344
2780,0.00379016
12417,4.39141e-05
2710,0.0642848
1582,0.0698392
4799,0.829109
2940,0.986919
2120,0.564008
9126,0.286196
2728,0.376691
6197,0.234601
11355,0.0128508
1757,0.120322
6676,0.988683
7835,0.959749
2660,0.00768239
5419,0.879784
3978,0.141577
10084,0.992667
8802,0.99728
723,0.960535
9207,0.993529
4052,0.00860023
10806,0.398731
7555,0.985279
10777,0.98622
1115,0.979887
1423,0.21065
4146,0.0182994
8345,0.183411
2213,0.0699951
7331,0.355899
1270,0.0461814
6267,0.20787
9964,0.0010184
5133,0.236034
1111,0.107513
6121,0.873972
6342,0.514603
10045,0.87156
1008,0.0147079
9563,0.96735
6082,0.972276
11524,0.15774
5471,0.0392421
3873,0.421775
10533,0.0166366
5977,0.136281
4202,0.314736
5539,0.445279
5027,0.110215
10300,0.982041
3417,0.974284
9303,0.175208
4676,0.983023
9779,0.980799
11170,0.981185
6069,0.952167
11159,0.971616
6496,0.0415241
6284,0.997756
10640,0.747286
7367,0.571213
12488,0.976744
3173,0.0682998
6470,0.000843718
10495,0.00611852
11217,0.949711
5122,0.072582
10309,0.0343981
4693,0.998956
9684,0.991561
3320,0.101018
2210,0.997913
9381,0.974565
5885,0.0315434
8619,0.000182912
4170,0.961749
6493,0.966721
9368,0.00262879
2414,0.00229043
3856,0.00426037
7609,0.383338
5327,0.876621
8422,0.939581
412,0.969953
6152,0.0144482
2359,0.972097
5591,0.992698
3729,0.28532
12272,0.0155544
11601,0.506705
11998,0.98719
4897,0.569154
4981,0.031046
5094,0.235606
8947,0.996717
8923,0.337959
7455,0.87943
12100,0.193642
3977,0.000482025
11889,0.238209
11003,0.145062
6890,0.00758941
9615,0.107515
7672,0.00131924
12135,0.57058
8425,0.0874422
3384,0.26591
12390,0.0727821
2939,0.780376
10014,0.10873
786,0.711989
3581,0.659803
4967,3.65549e-05
1275,0.945603
4210,0.964169
967,4.85679e-06
607,0.644554
6362,0.0181832
9738,0.887159
5610,0.999097
783,0.955997
1662,0.950208
11284,0.994112
8507,0.206607
7462,0.839551
6074,0.715564
560,0.985943
11096,0.125548
4900,0.547652
5188,0.322777
997,0.844155
5017,0.912136
4953,0.991294
123,0.0924743
5316,0.00140132
12341,0.994476
6900,1.87769e-05
6742,0.980444
4031,0.89259
2790,0.248872
4928,0.000890819
504,0.087066
6789,0.00210358
6300,0.0613749
3050,0.969832
9353,0.00660617
5849,0.323965
834,0.938659
8985,0.968831
4042,0.995533
6269,0.258012
4331,0.511141
10143,0.759626
11202,0.325398
8541,0.988746
11422,0.753185
1373,0.996043
2974,0.128796
3555,0.00106704
398,0.00201481
4643,0.934354
1413,0.136108
12148,0.288349
11972,0.946095
9635,0.0763852
7603,0.995226
6125,0.992899
5664,0.00291616
12144,0.0201582
10336,0.238733
9096,0.0298189
11246,0.0898304
3724,0.9526
4391,0.0932557
4306,0.111273
8470,0.916833
12132,0.00764063
7661,0.0189752
2631,0.339947
8277,0.0528217
6117,0.955402
9819,0.282085
10737,0.0132562
4941,0.24833
7329,0.00023825
5298,0.922424
10138,0.807435
3524,0.0661117
8160,0.893327
3351,0.852075
7935,0.234996
5503,0.759103
6926,0.999918
6425,0.295788
10910,0.014399
971,0.998678
7882,0.393292
11207,0.0602865
12008,0.0583711
12278,0.977351
2546,0.999573
11707,0.277799
12495,0.00110387
11416,0.999898
10223,0.00441566
8618,0.23399
3289,0.286101
9780,0.0127246
4655,3.04423e-06
861,0.835357
1946,0.0699961
9196,0.016079
9462,0.111207
4015,0.0196553
5331,0.969689
4179,0.174498
12275,0.958466
11451,0.802576
3938,0.556721
6164,0.201163
9447,0.00671365
9432,0.0767243
2837,0.0456822
11977,0.106203
3681,0.00499666
837,0.984101
9771,0.441824
2452,0.95978
12155,0.66183
9733,0.0394467
6904,0.00633291
8987,0.421335
816,0.954242
4363,0.184233
8048,0.609875
11722,0.261764
11181,0.420273
1052,0.951598
12147,0.949786
4747,0.160595
8504,0.227597
2487,0.960513
5223,0.127656
9510,0.485365
11110,0.028402
5517,0.84337
956,0.778638
4002,0.343264
4093,0.000366767
2160,0.606487
5423,0.00303033
9032,0.00110011
1361,0.0869944
9757,0.0977351
3867,0.996153
3231,0.00385366
9816,0.937266
7008,0.842824
5982,0.0176984
9033,0.00266506
2097,0.631623
886,0.134237
4225,0.074904
