id,label
6418,0.199134
6419,0.0659767
6420,0.961042
6421,0.989406
6422,0.987846
6423,0.0202361
6424,0.377689
6425,0.33906
6426,0.661842
6427,0.329626
6428,0.929514
6429,0.981124
6430,0.00743511
6431,0.810966
6432,0.990843
6433,0.83043
6434,0.060837
6435,0.190171
6436,0.932768
6437,0.16508
6438,0.99957
6439,0.640048
6440,0.304115
6441,0.532193
6442,0.942629
6443,0.992105
6444,0.0118065
6445,0.851177
6446,0.37601
6447,0.661864
6448,0.996364
6449,0.999922
6450,0.993334
6451,0.264332
6452,0.00859823
6453,0.9624
6454,0.281423
6455,0.948345
6456,0.466242
6457,0.995955
6458,0.826181
6459,0.0780913
6460,0.932977
6461,0.658773
6462,0.661
6463,0.351184
6464,0.956989
6465,0.0957921
6466,0.227611
6467,0.201269
6468,0.164408
6469,0.982823
6470,0.00687909
6471,0.36714
6472,0.0566535
6473,0.316429
6474,0.066904
6475,0.0997146
6476,0.991496
6477,0.0258769
6478,0.835527
6479,0.812242
6480,0.988359
6481,0.686025
6482,0.810416
6483,0.211935
6484,0.0786198
6485,0.989799
6486,0.568714
6487,0.115198
6488,0.0255983
6489,0.6842
6490,0.0194684
6491,0.8556
6492,0.831049
6493,0.992445
6494,0.025747
6495,0.446649
6496,0.141514
6497,0.191464
6498,0.00175592
6499,0.549359
6500,0.843939
6501,0.099911
6502,0.278921
6503,0.990778
6504,0.0826724
6505,0.163108
6506,0.998961
6507,0.765148
6508,0.0152174
6509,0.0904101
6510,0.850515
6511,0.58777
6512,0.695524
6513,0.043125
6514,0.993075
6515,0.0362012
6516,0.834366
6517,0.489174
6518,0.079721
6519,0.00624397
6520,0.00413083
6521,0.0743209
6522,0.0844955
6523,0.830752
6524,0.958422
6525,0.528762
6526,0.135574
6527,0.377536
6528,0.0224046
6529,0.651846
6530,0.937028
6531,0.0433934
6532,0.928804
6533,0.154584
6534,0.0224898
6535,0.401994
6536,0.944869
6537,0.0902839
6538,0.127916
6539,0.910536
6540,0.998415
6541,0.158344
6542,0.993189
6543,0.0325987
6544,0.994446
6545,0.996644
6546,0.986185
6547,0.0341064
6548,0.195528
6549,0.460344
6550,0.0673114
6551,0.718782
6552,0.620379
6553,0.443925
6554,0.975187
6555,0.767687
6556,0.888555
6557,0.227607
6558,0.254869
6559,0.32002
6560,0.462419
6561,0.388777
6562,0.90236
6563,0.39567
6564,0.875339
6565,0.00206633
6566,0.996598
6567,0.995833
6568,0.00784395
6569,0.950427
6570,0.793429
6571,0.00388522
6572,0.948553
6573,0.992313
6574,0.769297
6575,0.00681011
6576,0.502907
6577,0.980966
6578,0.105021
6579,0.789133
6580,0.998577
6581,0.186818
6582,0.819594
6583,0.954407
6584,0.109087
6585,0.93938
6586,0.998286
6587,0.0399493
6588,0.812976
6589,0.852042
6590,0.866003
6591,0.801845
6592,0.214371
6593,0.0390125
6594,0.0512136
6595,0.0212454
6596,0.998912
6597,0.00540655
6598,0.109082
6599,0.99232
6600,0.931814
6601,0.875672
6602,0.526087
6603,0.158152
6604,0.00232072
6605,0.0185636
6606,0.768269
6607,0.935164
6608,0.997914
6609,0.923109
6610,0.804885
6611,0.885505
6612,0.861715
6613,0.0334596
6614,0.872128
6615,0.445389
6616,0.00971694
6617,0.190395
6618,0.0104485
6619,0.445378
6620,0.326993
6621,0.789604
6622,0.993504
6623,0.0398801
6624,0.0242617
6625,0.668341
6626,0.0278308
6627,0.908343
6628,0.988861
6629,0.473536
6630,0.232558
6631,0.977599
6632,0.940681
6633,0.0409497
6634,0.0065422
6635,0.997191
6636,0.980464
6637,0.800461
6638,0.163096
6639,0.0251601
6640,0.933813
6641,0.711055
6642,0.1511
6643,0.948748
6644,0.144369
6645,0.14785
6646,0.955775
6647,0.836625
6648,0.806822
6649,0.877203
6650,0.402735
6651,0.948891
6652,0.996969
6653,0.826567
6654,0.981407
6655,0.108919
6656,0.689076
6657,0.161276
6658,0.263675
6659,0.970939
6660,0.748632
6661,0.836629
6662,0.971723
6663,0.987173
6664,0.39908
6665,0.976744
6666,0.950817
6667,0.914605
6668,0.731944
6669,0.00484672
6670,0.999725
6671,0.822309
6672,0.82753
6673,0.101968
6674,0.933526
6675,0.964905
6676,0.995152
6677,0.102224
6678,0.0336627
6679,0.987771
6680,0.195303
6681,0.887867
6682,0.0697858
6683,0.0164309
6684,0.893107
6685,0.971985
6686,0.0486105
6687,0.0167907
6688,0.339078
6689,0.0189947
6690,0.335611
6691,0.0450463
6692,0.0100159
6693,0.0198595
6694,0.11758
6695,0.144183
6696,0.508636
6697,0.0295188
6698,0.0567813
6699,0.989597
6700,0.786767
6701,0.680449
6702,0.636312
6703,0.87162
6704,0.99321
6705,0.0128869
6706,0.974162
6707,0.767239
6708,0.994135
6709,0.889819
6710,0.96147
6711,0.652091
6712,0.979801
6713,0.0122205
6714,0.571598
6715,0.439793
6716,0.938742
6717,0.0235003
6718,0.308125
6719,0.734459
6720,0.978374
6721,0.98389
6722,0.979338
6723,0.00179593
6724,0.736141
6725,0.906009
6726,0.557861
6727,0.730658
6728,0.712616
6729,0.910034
6730,0.00217727
6731,0.188793
6732,0.976592
6733,0.761938
6734,0.582698
6735,0.0806428
6736,0.0491898
6737,0.989773
6738,0.785946
6739,0.045902
6740,0.908536
6741,0.87347
6742,0.918638
6743,0.00607648
6744,0.0855949
6745,0.831847
6746,0.17525
6747,0.0729336
6748,0.462007
6749,0.280466
6750,0.894975
6751,0.99651
6752,0.188503
6753,0.994126
6754,0.995111
6755,0.0308627
6756,0.296648
6757,0.980979
6758,0.193351
6759,0.981927
6760,0.0642179
6761,0.698351
6762,0.151298
6763,0.821173
6764,0.587821
6765,0.0573358
6766,0.186737
6767,0.581232
6768,0.912292
6769,0.0057332
6770,0.0520854
6771,0.996388
6772,0.959648
6773,0.804589
6774,0.999517
6775,0.683634
6776,0.0158708
6777,0.00902346
6778,0.784157
6779,0.755295
6780,0.856975
6781,0.739633
6782,0.00316712
6783,0.741023
6784,0.0817968
6785,0.0115431
6786,0.97232
6787,0.964424
6788,0.00779579
6789,0.0232755
6790,0.181362
6791,0.67609
6792,0.995951
6793,0.979437
6794,0.676931
6795,0.0192451
6796,0.801398
6797,0.954508
6798,0.0255237
6799,0.925952
6800,0.990361
6801,0.0166319
6802,0.95613
6803,0.997552
6804,0.981027
6805,0.283167
6806,0.999772
6807,0.0427851
6808,0.552965
6809,0.970243
6810,0.276794
6811,0.848651
6812,0.0396402
6813,0.980407
6814,0.742297
6815,0.656439
6816,0.929301
6817,0.228397
6818,0.0368143
6819,0.843579
6820,0.558615
6821,0.953217
6822,0.793934
6823,0.770528
6824,0.995303
6825,0.921193
6826,0.0284883
6827,0.580684
6828,0.984689
6829,0.0227233
6830,0.00996909
6831,0.838317
6832,0.659348
6833,0.967039
6834,0.998566
6835,0.907165
6836,0.813189
6837,0.27082
6838,0.0173576
6839,0.85632
6840,0.970993
6841,0.0609175
6842,0.143726
6843,0.979426
6844,0.99991
6845,0.955591
6846,0.988374
6847,0.952983
6848,0.0207161
6849,0.954286
6850,0.761211
6851,0.0380258
6852,0.992259
6853,0.998931
6854,0.567644
6855,0.193502
6856,0.969951
6857,0.080721
6858,0.165647
6859,0.89644
6860,0.11087
6861,0.130648
6862,0.741935
6863,0.922361
6864,0.0623166
6865,0.00640331
6866,0.891066
6867,0.436088
6868,0.777058
6869,0.990379
6870,0.930477
6871,0.835838
6872,0.312581
6873,0.181208
6874,0.0191179
6875,0.105642
6876,0.912636
6877,0.943928
6878,0.00596804
6879,0.731093
6880,0.178192
6881,0.0677371
6882,0.953625
6883,0.918011
6884,0.124464
6885,0.523842
6886,0.989568
6887,0.71601
6888,0.217942
6889,0.0584188
6890,0.0161561
6891,0.00469449
6892,0.500743
6893,0.157187
6894,0.0559058
6895,0.593487
6896,0.0927462
6897,0.499717
6898,0.790951
6899,0.612566
6900,0.00146079
6901,0.766425
6902,0.713533
6903,0.370407
6904,0.0109206
6905,0.062397
6906,0.975904
6907,0.999368
6908,0.308427
6909,0.933758
6910,0.0244674
6911,0.834813
6912,0.972324
6913,0.0166435
6914,0.591696
6915,0.0111272
6916,0.435761
6917,0.0666803
6918,0.960659
6919,0.0255954
6920,0.96059
6921,0.0163556
6922,0.100645
6923,0.998929
6924,0.0429672
6925,0.155897
6926,0.999837
6927,0.00201182
6928,0.970635
6929,0.900587
6930,0.908055
6931,0.0733294
6932,0.202666
6933,0.0463393
6934,0.965129
6935,0.00119846
6936,0.873533
6937,0.356739
6938,0.990307
6939,0.0323368
6940,0.169112
6941,0.997931
6942,0.0472006
6943,0.0235216
6944,0.993208
6945,0.847823
6946,0.15528
6947,0.156829
6948,0.944165
6949,0.999195
6950,0.413313
6951,0.0997237
6952,0.61963
6953,0.989341
6954,0.940065
6955,0.483311
6956,0.457522
6957,0.590543
6958,0.750925
6959,0.0328768
6960,0.0184485
6961,0.00666281
6962,0.661284
6963,0.858293
6964,0.397516
6965,0.800227
6966,0.215702
6967,0.955961
6968,0.0307937
6969,0.0143336
6970,0.352641
6971,0.752981
6972,0.414561
6973,0.0778768
6974,0.0496866
6975,0.0847901
6976,0.154313
6977,0.258772
6978,0.0697598
6979,0.0526103
6980,0.813809
6981,0.0114794
6982,0.905472
6983,0.136639
6984,0.998697
6985,0.734731
6986,0.974427
6987,0.201843
6988,0.270722
6989,0.0403169
6990,0.325269
6991,0.402009
6992,0.996894
6993,0.620711
6994,0.959384
6995,0.16266
6996,0.403895
6997,0.920646
6998,0.290901
6999,0.999889
7000,0.997212
7001,0.671997
7002,0.98841
7003,0.01517
7004,0.837326
7005,0.00448118
7006,0.996387
7007,0.806931
7008,0.87046
7009,0.00794833
7010,0.943786
7011,0.00596986
7012,0.538168
7013,0.95022
7014,0.0295472
7015,0.024693
7016,0.0912669
7017,0.968392
7018,0.982871
7019,0.0389338
7020,0.228477
7021,0.596599
7022,0.0999576
7023,0.581673
7024,0.8244
7025,0.826511
7026,0.899414
7027,0.0325635
7028,0.00192747
7029,0.0803835
7030,0.212893
7031,0.0704446
7032,0.33672
7033,0.320291
7034,0.537375
7035,0.0884799
7036,0.984259
7037,0.865749
7038,0.0163094
7039,0.111377
7040,0.0727273
7041,0.0047363
7042,0.76359
7043,0.947362
7044,0.349866
7045,0.12561
7046,0.00184872
7047,0.80745
7048,0.0708329
7049,0.429518
7050,0.147442
7051,0.779396
7052,0.608753
7053,0.930597
7054,0.980928
7055,0.60935
7056,0.00652251
7057,0.138164
7058,0.123654
7059,0.807601
7060,0.0160916
7061,0.129088
7062,0.292567
7063,0.0599589
7064,0.0634367
7065,0.742527
7066,0.515649
7067,0.332617
7068,0.9963
7069,0.99486
7070,0.140346
7071,0.397927
7072,0.911083
7073,0.821636
7074,0.801933
7075,0.865896
7076,0.927168
7077,0.95271
7078,0.528337
7079,0.778307
7080,0.579757
7081,0.103528
7082,0.997686
7083,0.995351
7084,0.00424214
7085,0.668969
7086,0.0572476
7087,0.0180721
7088,0.944191
7089,0.00822094
7090,0.675689
7091,0.340767
7092,0.14694
7093,0.417577
7094,0.00492911
7095,0.0301587
7096,0.906181
7097,0.994966
7098,0.646385
7099,0.870265
7100,0.822373
7101,0.237513
7102,0.998063
7103,0.0184449
7104,0.97033
7105,0.297469
7106,0.664075
7107,0.13197
7108,0.21045
7109,0.0586598
7110,0.878873
7111,0.991353
7112,0.926577
7113,0.0489169
7114,0.992704
7115,0.435222
7116,0.927485
7117,0.995015
7118,0.477717
7119,0.95027
7120,0.816586
7121,0.970532
7122,0.0283379
7123,0.161
7124,0.0268444
7125,0.0347412
7126,0.184138
7127,0.882645
7128,0.0727951
7129,0.174333
7130,0.919606
7131,0.805806
7132,0.171845
7133,0.756909
7134,0.936174
7135,0.959624
7136,0.976883
7137,0.0600516
7138,0.902338
7139,0.136856
7140,0.101022
7141,0.99995
7142,0.984127
7143,0.423049
7144,0.334299
7145,0.136746
7146,0.211928
7147,0.293467
7148,0.505844
7149,0.319743
7150,0.0704046
7151,0.483722
7152,0.710855
7153,0.960282
7154,0.0245672
7155,0.075175
7156,0.0422346
7157,0.0960513
7158,0.798607
7159,0.330619
7160,0.169512
7161,0.212348
7162,0.0240083
7163,0.143203
7164,0.0324767
7165,0.721245
7166,0.999344
7167,0.314224
7168,0.995248
7169,0.943174
7170,0.0774404
7171,0.0155917
7172,0.00911593
7173,0.00834634
7174,0.0398253
7175,0.0665048
7176,0.403191
7177,0.0309398
7178,0.0734561
7179,0.999961
7180,0.111025
7181,0.952463
7182,0.00310942
7183,0.991242
7184,0.526892
7185,0.945568
7186,0.153143
7187,0.00832945
7188,0.994544
7189,0.947043
7190,0.987708
7191,0.00123889
7192,0.128808
7193,0.251037
7194,0.0795624
7195,0.550978
7196,0.00814108
7197,0.137742
7198,0.996465
7199,0.222079
7200,0.789877
7201,0.0586755
7202,0.00898095
7203,0.160588
7204,0.138189
7205,0.464454
7206,0.999943
7207,0.0466893
7208,0.0197563
7209,0.993759
7210,0.0173758
7211,0.00428079
7212,0.854254
7213,0.987778
7214,0.995173
7215,0.0735335
7216,0.0233957
7217,0.563512
7218,0.993935
7219,0.970798
7220,0.990138
7221,0.0793684
7222,0.98203
7223,0.0214879
7224,0.0309362
7225,0.87577
7226,0.983716
7227,0.0068188
7228,0.90331
7229,0.0172144
7230,0.286167
7231,0.999364
7232,0.777235
7233,0.0707319
7234,0.818054
7235,0.0118602
7236,0.909497
7237,0.996989
7238,0.418783
7239,0.497427
7240,0.00397425
7241,0.000600758
7242,0.000801035
7243,0.128465
7244,0.0832341
7245,0.27438
7246,0.968019
7247,0.808822
7248,0.395768
7249,0.00545579
7250,0.0344607
7251,0.974759
7252,0.999337
7253,0.351234
7254,0.615233
7255,0.11888
7256,0.991659
7257,0.423655
7258,0.156617
7259,0.798677
7260,0.376788
7261,0.998576
7262,0.555606
7263,0.226932
7264,0.906327
7265,0.985632
7266,0.00977758
7267,0.887289
7268,0.495603
7269,0.018074
7270,0.132191
7271,0.109537
7272,0.781537
7273,0.0127789
7274,0.908477
7275,0.942564
7276,0.0755991
7277,0.175909
7278,0.154295
7279,0.876402
7280,0.958821
7281,0.927239
7282,0.100969
7283,0.995327
7284,0.0265934
7285,0.735967
7286,0.0357776
7287,0.607056
7288,0.0676123
7289,0.0628993
7290,0.143568
7291,0.655344
7292,0.248674
7293,0.970554
7294,0.709027
7295,0.0270239
7296,0.263017
7297,0.277243
7298,0.972881
7299,0.0862767
7300,0.948256
7301,0.100748
7302,0.00300758
7303,0.221345
7304,0.190252
7305,0.938863
7306,0.890003
7307,0.791522
7308,0.447754
7309,0.9326
7310,0.729666
7311,0.0649465
7312,0.833777
7313,0.0637879
7314,0.250438
7315,0.999944
7316,0.67574
7317,0.0631035
7318,0.569506
7319,0.782808
7320,0.0634792
7321,0.916215
7322,0.229317
7323,0.707427
7324,0.269838
7325,0.00374629
7326,0.538816
7327,0.239426
7328,0.99385
7329,0.00686803
7330,0.934602
7331,0.526729
7332,0.392499
7333,0.911711
7334,0.941997
7335,0.0849891
7336,0.987277
7337,0.00481658
7338,0.989399
7339,0.0781106
7340,0.0726959
7341,0.919504
7342,0.0958799
7343,0.966401
7344,0.579583
7345,0.0337547
7346,0.998299
7347,0.986841
7348,0.956164
7349,0.112551
7350,0.307364
7351,0.409811
7352,0.913287
7353,0.875123
7354,0.0429058
7355,0.00274792
7356,0.14664
7357,0.0467029
7358,0.929849
7359,0.971737
7360,0.00477438
7361,0.881176
7362,0.150781
7363,0.0668293
7364,0.986516
7365,0.537112
7366,0.0199794
7367,0.325835
7368,0.710472
7369,0.232239
7370,0.784606
7371,0.719002
7372,0.971203
7373,0.861547
7374,0.977317
7375,0.982653
7376,0.147066
7377,0.104715
7378,0.0164768
7379,0.82261
7380,0.00101612
7381,0.301883
7382,0.342252
7383,0.351518
7384,0.170755
7385,0.204106
7386,0.00508203
7387,0.0170686
7388,0.657463
7389,0.0267692
7390,0.320544
7391,0.334119
7392,0.996905
7393,0.973415
7394,0.744477
7395,0.274621
7396,0.0169629
7397,0.0754441
7398,0.715086
7399,0.732346
7400,0.0794823
7401,0.0231519
7402,0.369455
7403,0.713879
7404,0.80783
7405,0.0525462
7406,0.211266
7407,0.720729
7408,0.0502884
7409,0.00606199
7410,0.57547
7411,0.560123
7412,0.714804
7413,0.985974
7414,0.695773
7415,0.555238
7416,0.148425
7417,0.948649
7418,0.0523221
7419,0.043717
7420,0.99044
7421,0.753583
7422,0.970987
7423,0.994177
7424,0.105335
7425,0.183894
7426,0.264138
7427,0.916808
7428,0.0283551
7429,0.0360878
7430,0.878372
7431,0.99973
7432,0.0383092
7433,0.0139069
7434,0.907541
7435,0.974988
7436,0.974422
7437,0.00231716
7438,0.345937
7439,0.943045
7440,0.881738
7441,0.0267007
7442,0.0592506
7443,0.801521
7444,0.0261244
7445,0.976805
7446,0.992651
7447,0.720781
7448,0.961217
7449,0.268213
7450,0.991746
7451,0.0454107
7452,0.521138
7453,0.878103
7454,0.916923
7455,0.936061
7456,0.0100914
7457,0.20537
7458,0.703058
7459,0.10205
7460,0.117619
7461,0.945109
7462,0.889726
7463,0.97751
7464,0.333522
7465,0.691717
7466,0.784488
7467,0.951017
7468,0.676465
7469,0.911951
7470,0.961386
7471,0.132311
7472,0.926771
7473,0.0619828
7474,0.110334
7475,0.246416
7476,0.0627101
7477,0.0432505
7478,0.0314015
7479,0.898861
7480,0.776484
7481,0.527437
7482,0.210348
7483,0.432976
7484,0.877498
7485,0.0256056
7486,0.0211336
7487,0.87759
7488,0.967839
7489,0.68272
7490,0.999871
7491,0.0939903
7492,0.992389
7493,0.990752
7494,0.97789
7495,0.0616135
7496,0.0606588
7497,0.00520459
7498,0.280053
7499,0.39222
7500,0.903
7501,0.280132
7502,0.947351
7503,0.115535
7504,0.531528
7505,0.90593
7506,0.96908
7507,0.134527
7508,0.168902
7509,0.992484
7510,0.302583
7511,0.0635559
7512,0.675616
7513,0.0171331
7514,0.3139
7515,0.0436225
7516,0.95732
7517,0.943802
7518,0.27389
7519,0.848885
7520,0.978627
7521,0.426818
7522,0.0119945
7523,0.99617
7524,0.926753
7525,0.471291
7526,0.987155
7527,0.161891
7528,0.998997
7529,0.916944
7530,0.249492
7531,0.900374
7532,0.595394
7533,0.0431075
7534,0.965695
7535,0.691198
7536,0.960668
7537,0.288311
7538,0.970065
7539,0.763631
7540,0.0458461
7541,0.956624
7542,0.793507
7543,0.602152
7544,0.992104
7545,0.216691
7546,0.419662
7547,0.59933
7548,0.995802
7549,0.0035868
7550,0.883136
7551,0.995263
7552,0.542996
7553,0.392031
7554,0.913556
7555,0.9454
7556,0.256885
7557,0.132422
7558,0.978459
7559,0.207712
7560,0.383622
7561,0.0443809
7562,0.813024
7563,0.112044
7564,0.990538
7565,0.0063739
7566,0.859363
7567,0.969795
7568,0.0497294
7569,0.770168
7570,0.388188
7571,0.412682
7572,0.897192
7573,0.503793
7574,0.194141
7575,0.660846
7576,0.589417
7577,0.822281
7578,0.31883
7579,0.990489
7580,0.809497
7581,0.23617
7582,0.955137
7583,0.0285821
7584,0.850732
7585,0.503782
7586,0.00856055
7587,0.954824
7588,0.0192019
7589,0.643694
7590,0.953195
7591,0.407367
7592,0.929795
7593,0.0851474
7594,0.976942
7595,0.664356
7596,0.291897
7597,0.382654
7598,0.00193589
7599,0.898428
7600,0.0338465
7601,0.992485
7602,0.00933204
7603,0.988139
7604,0.159065
7605,0.24449
7606,0.820466
7607,0.0306587
7608,0.863636
7609,0.573768
7610,0.404487
7611,0.56646
7612,0.952457
7613,0.999054
7614,0.108871
7615,0.86197
7616,0.990234
7617,0.00877605
7618,0.0565715
7619,0.016967
7620,0.91754
7621,0.0945556
7622,0.960628
7623,0.0938743
7624,0.0662147
7625,0.923185
7626,0.0321432
7627,0.164695
7628,0.943876
7629,0.526186
7630,0.060767
7631,0.932694
7632,0.000655045
7633,0.0543156
7634,0.0454197
7635,0.605453
7636,0.403657
7637,0.984153
7638,0.0373459
7639,0.41325
7640,0.00714312
7641,0.991746
7642,0.971376
7643,0.524845
7644,0.765612
7645,0.882137
7646,0.932504
7647,0.853262
7648,0.98761
7649,0.312428
7650,0.10027
7651,0.0727791
7652,0.988936
7653,0.143959
7654,0.369913
7655,0.746446
7656,0.0826523
7657,0.203692
7658,0.770896
7659,0.624206
7660,0.930905
7661,0.0298757
7662,0.996739
7663,0.990727
7664,0.992624
7665,0.950887
7666,0.841671
7667,0.54495
7668,0.993681
7669,0.375194
7670,0.050865
7671,0.907541
7672,0.0217668
7673,0.163045
7674,0.999777
7675,0.00818132
7676,0.0374883
7677,0.422328
7678,0.875928
7679,0.0517977
7680,0.991519
7681,0.979296
7682,0.188029
7683,0.195122
7684,0.903055
7685,0.0846705
7686,0.065354
7687,0.0828614
7688,0.12774
7689,0.00545963
7690,0.0322946
7691,0.264633
7692,0.558466
7693,0.0667575
7694,0.775678
7695,0.944123
7696,0.947068
7697,0.606508
7698,0.010564
7699,0.239175
7700,0.156699
7701,0.0721153
7702,0.0177734
7703,0.0352178
7704,0.795464
7705,0.940236
7706,0.524447
7707,0.138779
7708,0.885336
7709,0.29605
7710,0.383964
7711,0.996759
7712,0.0917876
7713,0.618718
7714,0.147334
7715,0.974576
7716,0.319345
7717,0.654248
7718,0.306679
7719,0.996761
7720,0.966183
7721,0.0193051
7722,0.100504
7723,0.958855
7724,0.0599976
7725,0.347082
7726,0.0973801
7727,0.00355726
7728,0.647996
7729,0.202679
7730,0.00403213
7731,0.850277
7732,0.955225
7733,0.28683
7734,0.400717
7735,0.97558
7736,0.966182
7737,0.651084
7738,0.959081
7739,0.0480697
7740,0.0299437
7741,0.0535756
7742,0.0255001
7743,0.0172343
7744,0.0030166
7745,0.963103
7746,0.0493977
7747,0.965165
7748,0.921231
7749,0.135437
7750,0.704257
7751,0.96494
7752,0.886094
7753,0.0506513
7754,0.00890706
7755,0.194732
7756,0.997222
7757,0.00919599
7758,0.482408
7759,0.708145
7760,0.977023
7761,0.00710811
7762,0.0582548
7763,0.0305856
7764,0.995265
7765,0.975028
7766,0.984722
7767,0.0481228
7768,0.0581248
7769,0.616049
7770,0.789019
7771,0.0448323
7772,0.90789
7773,0.147259
7774,0.362751
7775,0.801165
7776,0.64648
7777,0.160683
7778,0.0460053
7779,0.0701243
7780,0.33672
7781,0.087672
7782,0.0824188
7783,0.466647
7784,0.0128957
7785,0.998951
7786,0.115848
7787,0.327807
7788,0.896802
7789,0.955623
7790,0.329014
7791,0.910637
7792,0.283006
7793,0.0039751
7794,0.00997157
7795,0.0223057
7796,0.455835
7797,0.78587
7798,0.990383
7799,0.920443
7800,0.883579
7801,0.82954
7802,0.0117023
7803,0.685244
7804,0.692804
7805,0.117074
7806,0.00321577
7807,0.926793
7808,0.0206707
7809,0.0753789
7810,0.063718
7811,0.0934383
7812,0.921995
7813,0.960059
7814,0.943593
7815,0.138472
7816,0.992678
7817,0.903101
7818,0.951271
7819,0.222224
7820,0.998464
7821,0.1887
7822,0.363453
7823,0.798304
7824,0.306756
7825,0.00669673
7826,0.97468
7827,0.858845
7828,0.966905
7829,0.85858
7830,0.141355
7831,0.152991
7832,0.121177
7833,0.45333
7834,0.905398
7835,0.994336
7836,0.949708
7837,0.966543
7838,0.992752
7839,0.980721
7840,0.0999748
7841,0.87934
7842,0.394969
7843,0.527601
7844,0.130899
7845,0.833239
7846,0.522272
7847,0.0644444
7848,0.999914
7849,0.844879
7850,0.0419513
7851,0.245768
7852,0.108239
7853,0.970659
7854,0.419929
7855,0.192899
7856,0.946619
7857,0.682065
7858,0.0152439
7859,0.00592701
7860,0.16786
7861,0.170435
7862,0.0171197
7863,0.124892
7864,0.730437
7865,0.0941301
7866,0.445202
7867,0.0431996
7868,0.127741
7869,0.999788
7870,0.921406
7871,0.0415033
7872,0.460553
7873,0.980577
7874,0.731014
7875,0.160399
7876,0.38496
7877,0.715582
7878,0.124855
7879,0.0982451
7880,0.408175
7881,0.99531
7882,0.983947
7883,0.0153724
7884,0.489045
7885,0.609842
7886,0.260717
7887,0.173147
7888,0.145803
7889,0.0130125
7890,0.0535154
7891,0.866278
7892,0.985042
7893,0.0698015
7894,0.989297
7895,0.0527563
7896,0.594729
7897,0.273692
7898,0.946314
7899,0.510527
7900,0.770775
7901,0.95013
7902,0.978517
7903,0.992507
7904,0.00234594
7905,0.913816
7906,0.733182
7907,0.988303
7908,0.940576
7909,0.931635
7910,0.090347
7911,0.999442
7912,0.688557
7913,0.992134
7914,0.99836
7915,0.194347
7916,0.838701
7917,0.0803835
7918,0.881675
7919,0.00619507
7920,0.685296
7921,0.345243
7922,0.93502
7923,0.148747
7924,0.0845599
7925,0.994712
7926,0.0381772
7927,0.98611
7928,0.964368
7929,0.998283
7930,0.96559
7931,0.566571
7932,0.998
7933,0.694435
7934,0.549287
7935,0.61813
7936,0.0207411
7937,0.944202
7938,0.975223
7939,0.877479
7940,0.067718
7941,0.830301
7942,0.397497
7943,0.433938
7944,0.0836018
7945,0.90459
7946,0.869041
7947,0.862791
7948,0.277124
7949,0.986722
7950,0.0295202
7951,0.527762
7952,0.896586
7953,0.244481
7954,0.0561443
7955,0.0339961
7956,0.991941
7957,0.525847
7958,0.0181551
7959,0.993519
7960,0.984353
7961,0.0754066
7962,0.0641402
7963,0.855035
7964,0.934274
7965,0.0368344
7966,0.788642
7967,0.878602
7968,0.201719
7969,0.811915
7970,0.0368742
7971,0.0285358
7972,0.0862617
7973,0.0193286
7974,0.00758409
7975,0.984872
7976,0.0336586
7977,0.826837
7978,0.00378956
7979,0.00793063
7980,0.00213258
7981,0.890209
7982,0.982609
7983,0.191756
7984,0.682753
7985,0.890149
7986,0.763382
7987,0.0348171
7988,0.892671
7989,0.512804
7990,0.990423
7991,0.0304906
7992,0.0761044
7993,0.78743
7994,0.00430978
7995,0.635361
7996,0.0164664
7997,0.0226461
7998,0.956053
7999,0.696827
8000,0.131754
8001,0.00119322
8002,0.074059
8003,0.981205
8004,0.0236046
8005,0.808193
8006,0.0116813
8007,0.101192
8008,0.977889
8009,0.0338876
8010,0.903821
8011,0.983777
8012,0.350631
8013,0.50338
8014,0.813027
8015,0.57707
8016,0.741457
8017,0.349101
8018,0.572041
8019,0.966962
8020,0.173634
8021,0.993288
8022,0.0803835
8023,0.908885
8024,0.946152
8025,0.361619
8026,0.0367685
8027,0.814096
8028,0.964855
8029,0.665819
8030,0.0268695
8031,0.986704
8032,0.984067
8033,0.972158
8034,0.0420091
8035,0.00871283
8036,0.128539
8037,0.972751
8038,0.0207395
8039,0.0685462
8040,0.0799433
8041,0.0251662
8042,0.151499
8043,0.972504
8044,0.137526
8045,0.0413123
8046,0.226164
8047,0.0287777
8048,0.450837
8049,0.965545
8050,0.619644
8051,0.981598
8052,0.030956
8053,0.172996
8054,0.987343
8055,0.96864
8056,0.974577
8057,0.690315
8058,0.999951
8059,0.0856122
8060,0.0424175
8061,0.48209
8062,0.0179877
8063,0.108947
8064,0.176402
8065,0.534615
8066,0.793778
8067,0.81105
8068,0.8151
8069,0.703935
8070,0.186978
8071,0.0671654
8072,0.282561
8073,0.943678
8074,0.150992
8075,0.400598
8076,0.757026
8077,0.932776
8078,0.998457
8079,0.656354
8080,0.479765
8081,0.0992954
8082,0.880735
8083,0.904092
8084,0.177124
8085,0.00159026
8086,0.918187
8087,0.319067
8088,0.993769
8089,0.213811
8090,0.234143
8091,0.786036
8092,0.381809
8093,0.192604
8094,0.719533
8095,0.126712
8096,0.985144
8097,0.0434613
8098,0.393006
8099,0.0976398
8100,0.00447879
8101,0.663
8102,0.995143
8103,0.741814
8104,0.961937
8105,0.955453
8106,0.467101
8107,0.0151244
8108,0.806423
8109,0.270776
8110,0.416111
8111,0.0130004
8112,0.1286
8113,0.998753
8114,0.973052
