id,label
6297,0.525368
6298,0.528136
6299,0.530298
6300,0.528915
6301,0.530362
6302,0.53351
6303,0.531824
6304,0.528829
6305,0.524944
6306,0.529447
6307,0.525279
6308,0.530128
6309,0.52878
6310,0.533251
6311,0.527612
6312,0.529347
6313,0.533807
6314,0.526088
6315,0.52515
6316,0.528093
6317,0.522748
6318,0.535341
6319,0.525941
6320,0.525026
6321,0.53005
6322,0.524124
6323,0.531561
6324,0.523444
6325,0.528683
6326,0.531521
6327,0.528883
6328,0.530931
6329,0.531645
6330,0.528158
6331,0.527583
6332,0.524325
6333,0.531669
6334,0.52933
6335,0.528064
6336,0.525679
6337,0.524551
6338,0.533781
6339,0.53129
6340,0.534287
6341,0.525975
6342,0.527694
6343,0.52291
6344,0.52953
6345,0.536432
6346,0.525587
6347,0.52808
6348,0.529973
6349,0.529907
6350,0.531793
6351,0.524989
6352,0.53127
6353,0.528808
6354,0.531068
6355,0.530354
6356,0.531071
6357,0.533127
6358,0.52895
6359,0.529242
6360,0.528527
6361,0.536997
6362,0.529576
6363,0.529606
6364,0.52932
6365,0.528613
6366,0.534285
6367,0.526836
6368,0.530321
6369,0.527019
6370,0.533842
6371,0.526799
6372,0.528742
6373,0.524915
6374,0.525995
6375,0.527556
6376,0.528235
6377,0.525272
6378,0.528057
6379,0.530347
6380,0.528027
6381,0.530481
6382,0.532487
6383,0.531305
6384,0.528993
6385,0.531304
6386,0.52723
6387,0.527893
6388,0.524932
6389,0.528011
6390,0.524966
6391,0.523235
6392,0.525226
6393,0.534884
6394,0.527198
6395,0.527688
6396,0.530066
6397,0.526681
6398,0.531709
6399,0.532037
6400,0.527779
6401,0.533946
6402,0.530741
6403,0.528361
6404,0.525687
6405,0.525375
6406,0.526284
6407,0.527116
6408,0.530356
6409,0.529425
6410,0.528898
6411,0.526477
6412,0.533629
6413,0.526454
6414,0.527235
6415,0.528883
6416,0.531108
6417,0.526287
6418,0.53019
6419,0.528958
6420,0.53268
6421,0.527712
6422,0.529073
6423,0.530099
6424,0.529418
6425,0.527457
6426,0.523293
6427,0.526133
6428,0.530936
6429,0.525909
6430,0.531056
6431,0.525614
6432,0.52855
6433,0.526416
6434,0.533786
6435,0.527801
6436,0.525426
6437,0.529415
6438,0.534102
6439,0.532773
6440,0.528528
6441,0.529465
6442,0.532652
6443,0.536023
6444,0.529687
6445,0.528709
6446,0.530927
6447,0.524086
6448,0.52795
6449,0.527557
6450,0.536538
6451,0.526169
6452,0.534962
6453,0.527133
6454,0.529626
6455,0.528304
6456,0.531366
6457,0.53022
6458,0.525885
6459,0.527218
6460,0.528765
6461,0.532518
6462,0.526982
6463,0.528098
6464,0.529346
6465,0.523785
6466,0.535611
6467,0.53248
6468,0.529375
6469,0.527509
6470,0.525254
6471,0.530061
6472,0.531769
6473,0.53144
6474,0.530691
6475,0.527172
6476,0.53258
6477,0.529804
6478,0.524544
6479,0.528763
6480,0.523807
6481,0.528714
6482,0.526253
6483,0.528828
6484,0.528184
6485,0.525878
6486,0.532764
6487,0.524619
6488,0.531218
6489,0.534165
6490,0.528809
6491,0.533222
6492,0.525578
6493,0.52465
6494,0.530711
6495,0.527498
6496,0.521655
6497,0.526778
6498,0.529452
6499,0.527266
6500,0.529226
6501,0.527221
6502,0.523296
6503,0.525584
6504,0.527988
6505,0.524747
6506,0.528284
6507,0.527734
6508,0.526853
6509,0.525137
6510,0.528811
6511,0.527273
6512,0.52704
6513,0.53019
6514,0.532212
6515,0.528959
6516,0.532853
6517,0.527388
6518,0.52559
6519,0.524786
6520,0.531177
6521,0.528968
6522,0.528083
6523,0.526616
6524,0.526756
6525,0.530227
6526,0.52564
6527,0.532608
6528,0.531961
6529,0.527053
6530,0.528886
6531,0.529272
6532,0.53094
6533,0.532117
6534,0.524261
6535,0.530759
6536,0.524308
6537,0.537064
6538,0.527882
6539,0.523525
6540,0.532023
6541,0.52729
6542,0.528674
6543,0.53012
6544,0.527553
6545,0.527887
6546,0.527668
6547,0.533395
6548,0.525787
6549,0.526714
6550,0.528301
6551,0.526685
6552,0.532824
6553,0.524174
6554,0.533705
6555,0.528155
6556,0.528664
6557,0.527114
6558,0.534475
6559,0.52529
6560,0.528113
6561,0.529106
6562,0.529921
6563,0.531824
6564,0.530414
6565,0.52703
6566,0.528979
6567,0.531764
6568,0.529114
6569,0.527317
6570,0.526757
6571,0.526906
6572,0.52923
6573,0.527612
6574,0.528178
6575,0.530422
6576,0.532015
6577,0.528929
6578,0.525895
6579,0.526709
6580,0.530806
6581,0.525939
6582,0.530965
6583,0.529678
6584,0.530957
6585,0.530089
6586,0.53225
6587,0.526317
6588,0.529624
6589,0.528839
6590,0.526771
6591,0.529211
6592,0.5293
6593,0.526602
6594,0.529049
6595,0.538206
6596,0.531098
6597,0.524796
6598,0.527036
6599,0.533111
6600,0.531942
6601,0.530882
6602,0.531832
6603,0.524254
6604,0.526111
6605,0.529227
6606,0.521209
6607,0.528008
6608,0.528653
6609,0.529565
6610,0.52249
6611,0.532064
6612,0.5294
6613,0.530537
6614,0.535482
6615,0.529476
6616,0.529711
6617,0.530015
6618,0.531235
6619,0.530244
6620,0.53252
6621,0.530155
6622,0.525708
6623,0.525093
6624,0.525013
6625,0.52757
6626,0.530973
6627,0.527728
6628,0.530772
6629,0.52842
6630,0.52736
6631,0.533748
6632,0.525887
6633,0.534823
6634,0.526238
6635,0.532227
6636,0.532653
6637,0.5272
6638,0.522622
6639,0.535933
6640,0.531548
6641,0.525384
6642,0.523347
6643,0.527219
6644,0.527402
6645,0.525061
6646,0.534715
6647,0.526096
6648,0.525118
6649,0.526324
6650,0.530674
6651,0.522424
6652,0.533826
6653,0.534331
6654,0.527821
6655,0.530633
6656,0.533492
6657,0.52895
6658,0.528833
6659,0.526638
6660,0.529053
6661,0.52814
6662,0.532955
6663,0.52963
6664,0.533681
6665,0.531444
6666,0.529846
6667,0.524393
6668,0.528567
6669,0.531803
6670,0.539379
6671,0.529963
6672,0.527204
6673,0.527566
6674,0.528889
6675,0.528841
6676,0.529314
6677,0.535277
6678,0.527081
6679,0.531766
6680,0.524227
6681,0.527905
6682,0.526252
6683,0.528847
6684,0.525661
6685,0.534189
6686,0.52626
6687,0.531616
6688,0.530594
6689,0.529386
6690,0.530949
6691,0.52973
6692,0.532979
6693,0.531701
6694,0.529777
6695,0.533874
6696,0.526185
6697,0.529463
6698,0.529808
6699,0.535423
6700,0.529006
6701,0.525622
6702,0.527867
6703,0.527617
6704,0.528609
6705,0.529203
6706,0.526052
6707,0.528602
6708,0.531216
6709,0.530083
6710,0.528185
6711,0.527384
6712,0.530048
6713,0.527354
6714,0.531751
6715,0.525805
6716,0.528991
6717,0.527334
6718,0.528568
6719,0.527158
6720,0.52635
6721,0.529052
6722,0.531662
6723,0.530722
6724,0.527866
6725,0.529502
6726,0.537712
6727,0.528505
6728,0.52389
6729,0.526427
6730,0.528716
6731,0.528688
6732,0.528953
6733,0.526763
6734,0.524449
6735,0.528939
6736,0.531807
6737,0.529404
6738,0.532421
6739,0.524424
6740,0.522698
6741,0.526821
6742,0.526525
6743,0.52434
6744,0.525147
6745,0.529913
6746,0.532161
6747,0.524319
6748,0.528278
6749,0.528061
6750,0.533566
6751,0.527302
6752,0.532744
6753,0.527902
6754,0.532575
6755,0.528762
6756,0.532925
6757,0.529374
6758,0.5287
6759,0.531552
6760,0.525726
6761,0.527545
6762,0.528027
6763,0.53506
6764,0.532058
6765,0.524528
6766,0.532093
6767,0.537586
6768,0.526557
6769,0.528707
6770,0.528056
6771,0.53576
6772,0.526434
6773,0.527948
6774,0.532155
6775,0.529231
6776,0.527993
6777,0.531195
6778,0.522886
6779,0.524389
6780,0.531764
6781,0.537213
6782,0.529723
6783,0.530569
6784,0.533827
6785,0.529069
6786,0.52924
6787,0.530155
6788,0.528594
6789,0.530321
6790,0.529187
6791,0.525449
6792,0.528806
6793,0.528825
6794,0.524919
6795,0.529292
6796,0.529781
6797,0.537763
6798,0.528859
6799,0.525353
6800,0.527484
6801,0.526036
6802,0.533696
6803,0.533667
6804,0.534186
6805,0.529113
6806,0.52481
6807,0.527029
6808,0.525711
6809,0.527974
6810,0.524668
6811,0.536788
6812,0.530927
6813,0.534322
6814,0.526478
6815,0.530516
6816,0.529183
6817,0.525786
6818,0.526957
6819,0.528036
6820,0.531634
6821,0.526361
6822,0.527731
6823,0.5274
6824,0.530994
6825,0.529213
6826,0.523489
6827,0.527831
6828,0.532026
6829,0.529252
6830,0.530398
6831,0.529107
6832,0.52852
6833,0.53207
6834,0.527328
6835,0.534436
6836,0.525123
6837,0.52779
6838,0.524461
6839,0.529167
6840,0.536854
6841,0.528055
6842,0.526473
6843,0.530399
6844,0.527775
6845,0.527273
6846,0.528569
6847,0.523113
6848,0.533173
6849,0.526796
6850,0.531241
6851,0.526466
6852,0.53014
6853,0.531709
6854,0.532039
6855,0.530452
6856,0.53421
6857,0.52417
6858,0.530011
6859,0.532126
6860,0.526227
6861,0.530275
6862,0.53058
6863,0.530267
6864,0.527004
6865,0.526823
6866,0.531539
6867,0.530066
6868,0.53018
6869,0.527507
6870,0.527173
6871,0.528171
6872,0.527263
6873,0.528366
6874,0.527262
6875,0.5266
6876,0.524889
6877,0.529453
6878,0.527994
6879,0.524949
6880,0.5294
6881,0.527725
6882,0.53276
6883,0.528766
6884,0.528459
6885,0.531048
6886,0.532516
6887,0.527489
6888,0.535414
6889,0.527842
6890,0.529524
6891,0.527904
6892,0.527899
6893,0.524533
6894,0.53056
6895,0.527274
6896,0.529866
6897,0.531433
6898,0.530897
6899,0.523829
6900,0.529691
6901,0.532585
6902,0.526197
6903,0.526053
6904,0.529686
6905,0.528939
6906,0.532556
6907,0.527477
6908,0.528041
6909,0.532224
6910,0.535536
6911,0.528392
6912,0.52762
6913,0.528942
6914,0.534125
6915,0.531797
6916,0.528677
6917,0.528827
6918,0.531057
6919,0.530632
6920,0.531453
6921,0.531115
6922,0.528229
6923,0.537615
6924,0.527348
6925,0.528188
6926,0.533434
6927,0.529229
6928,0.529464
6929,0.528122
6930,0.532242
6931,0.525338
6932,0.536421
6933,0.533978
6934,0.528614
6935,0.525123
6936,0.531802
6937,0.530234
6938,0.526728
6939,0.532658
6940,0.534345
6941,0.531838
6942,0.52521
6943,0.526804
6944,0.53275
6945,0.525828
6946,0.526448
6947,0.526135
6948,0.528561
6949,0.531599
6950,0.527402
6951,0.532411
6952,0.528335
6953,0.534052
6954,0.527556
6955,0.527406
6956,0.529337
6957,0.527288
6958,0.526115
6959,0.533282
6960,0.525792
6961,0.528467
6962,0.533258
6963,0.529683
6964,0.534992
6965,0.527676
6966,0.532364
6967,0.537865
6968,0.523705
6969,0.535482
6970,0.528581
6971,0.529882
6972,0.529381
6973,0.530767
6974,0.535891
6975,0.535166
6976,0.527588
6977,0.530885
6978,0.527884
6979,0.529502
6980,0.528337
6981,0.528935
6982,0.529284
6983,0.528225
6984,0.52883
6985,0.531022
6986,0.529299
6987,0.533878
6988,0.527518
6989,0.531067
6990,0.538605
6991,0.529398
6992,0.532445
6993,0.52377
6994,0.529441
6995,0.525391
6996,0.52844
6997,0.531086
6998,0.532576
6999,0.530659
7000,0.532481
7001,0.521655
7002,0.529145
7003,0.530808
7004,0.53358
7005,0.525952
7006,0.53245
7007,0.525755
7008,0.527761
7009,0.529773
7010,0.530319
7011,0.528601
7012,0.526914
7013,0.529589
7014,0.524999
7015,0.524905
7016,0.526314
7017,0.527591
7018,0.534327
7019,0.532338
7020,0.527422
7021,0.532237
7022,0.523932
7023,0.530434
7024,0.526449
7025,0.525024
7026,0.530166
7027,0.526967
7028,0.538271
7029,0.533319
7030,0.525469
7031,0.523624
7032,0.527746
7033,0.53844
7034,0.525834
7035,0.526328
7036,0.52858
7037,0.530862
7038,0.531323
7039,0.526692
7040,0.528378
7041,0.527863
7042,0.527743
7043,0.526457
7044,0.526415
7045,0.5275
7046,0.527422
7047,0.526153
7048,0.531071
7049,0.52359
7050,0.53022
7051,0.529839
7052,0.527136
7053,0.530351
7054,0.534463
7055,0.532953
7056,0.525527
7057,0.524502
7058,0.529687
7059,0.527245
7060,0.532066
7061,0.527175
7062,0.529609
7063,0.528099
7064,0.529918
7065,0.53011
7066,0.527453
7067,0.53028
7068,0.532302
7069,0.529379
7070,0.528054
7071,0.532289
7072,0.534436
7073,0.53067
7074,0.524436
7075,0.532496
7076,0.531882
7077,0.533132
7078,0.531002
7079,0.528666
7080,0.528036
7081,0.530292
7082,0.53001
7083,0.526257
7084,0.528586
7085,0.529156
7086,0.533678
7087,0.526726
7088,0.525537
7089,0.527506
7090,0.527969
7091,0.528571
7092,0.525965
7093,0.526749
7094,0.532254
7095,0.526508
7096,0.526291
7097,0.53088
7098,0.527648
7099,0.527542
7100,0.525949
7101,0.526452
7102,0.532247
7103,0.53038
7104,0.531323
7105,0.527684
7106,0.527572
7107,0.531128
7108,0.522973
7109,0.527236
7110,0.526684
7111,0.527961
7112,0.526648
7113,0.531345
7114,0.529889
7115,0.528285
7116,0.527872
7117,0.526007
7118,0.531227
7119,0.535334
7120,0.527777
7121,0.531084
7122,0.52864
7123,0.52773
7124,0.527133
7125,0.527793
7126,0.531813
7127,0.531202
7128,0.529226
7129,0.527176
7130,0.522745
7131,0.532571
7132,0.523929
7133,0.526391
7134,0.527038
7135,0.528926
7136,0.52753
7137,0.52836
7138,0.535943
7139,0.528908
7140,0.521714
7141,0.529838
7142,0.529829
7143,0.533728
7144,0.53841
7145,0.528433
7146,0.526601
7147,0.52968
7148,0.527172
7149,0.532656
7150,0.524571
7151,0.530627
7152,0.531412
7153,0.527121
7154,0.530547
7155,0.531371
7156,0.52839
7157,0.526292
7158,0.526634
7159,0.524741
7160,0.528929
7161,0.532918
7162,0.529179
7163,0.526596
7164,0.526962
7165,0.526674
7166,0.530345
7167,0.527017
7168,0.531346
7169,0.524579
7170,0.528275
7171,0.530061
7172,0.534127
7173,0.529453
7174,0.528896
7175,0.525428
7176,0.531206
7177,0.531618
7178,0.526436
7179,0.528269
7180,0.527442
7181,0.529543
7182,0.539883
7183,0.528911
7184,0.522866
7185,0.528447
7186,0.526565
7187,0.526677
7188,0.532836
7189,0.532
7190,0.529402
7191,0.52833
7192,0.530316
7193,0.528813
7194,0.525592
7195,0.526602
7196,0.525735
7197,0.531319
7198,0.529874
7199,0.529122
7200,0.525037
7201,0.525535
7202,0.533101
7203,0.526164
7204,0.525444
7205,0.532363
7206,0.535386
7207,0.526376
7208,0.528331
7209,0.526274
7210,0.52922
7211,0.526766
7212,0.523086
7213,0.528516
7214,0.53237
7215,0.531874
7216,0.532722
7217,0.527887
7218,0.531559
7219,0.529555
7220,0.527436
7221,0.525426
7222,0.523025
7223,0.52415
7224,0.528114
7225,0.531102
7226,0.532259
7227,0.527731
7228,0.525787
7229,0.528414
7230,0.527079
7231,0.527185
7232,0.524625
7233,0.525886
7234,0.528911
7235,0.530355
7236,0.527633
7237,0.528706
7238,0.526412
7239,0.5339
7240,0.529441
7241,0.52603
7242,0.528365
7243,0.524597
7244,0.532674
7245,0.534922
7246,0.523136
7247,0.532893
7248,0.522665
7249,0.536199
7250,0.526284
7251,0.529362
7252,0.531364
7253,0.529463
7254,0.529282
7255,0.528968
7256,0.53048
7257,0.529378
7258,0.529864
7259,0.528553
7260,0.527893
7261,0.527975
7262,0.531417
7263,0.526878
7264,0.532558
7265,0.527247
7266,0.529416
7267,0.529444
7268,0.531677
7269,0.527695
7270,0.524144
7271,0.526411
7272,0.52895
7273,0.529593
7274,0.523957
7275,0.53057
7276,0.534411
7277,0.536659
7278,0.526528
7279,0.531461
7280,0.530313
7281,0.5356
7282,0.527599
7283,0.529869
7284,0.533825
7285,0.528493
7286,0.532358
7287,0.528998
7288,0.533067
7289,0.526493
7290,0.531793
7291,0.534881
7292,0.528372
7293,0.529895
7294,0.529833
7295,0.523903
7296,0.524308
7297,0.531201
7298,0.531151
7299,0.536193
7300,0.529131
7301,0.53
7302,0.52919
7303,0.526546
7304,0.527329
7305,0.529904
7306,0.526754
7307,0.529211
7308,0.524484
7309,0.530523
7310,0.5289
7311,0.527351
7312,0.527363
7313,0.527786
7314,0.533027
7315,0.53186
7316,0.526639
7317,0.529979
7318,0.526111
7319,0.529552
7320,0.525193
7321,0.530985
7322,0.523106
7323,0.527455
7324,0.525863
7325,0.528565
7326,0.529695
7327,0.526666
7328,0.529759
7329,0.526759
7330,0.538201
7331,0.525586
7332,0.528073
7333,0.526839
7334,0.529127
7335,0.525329
7336,0.526534
7337,0.526754
7338,0.53144
7339,0.526887
7340,0.528536
7341,0.529147
7342,0.527245
7343,0.527074
7344,0.53541
7345,0.529326
7346,0.526117
7347,0.533524
7348,0.533117
7349,0.53165
7350,0.526992
7351,0.526336
7352,0.52842
7353,0.529343
7354,0.530961
7355,0.53345
7356,0.526549
7357,0.527503
7358,0.535153
7359,0.532523
7360,0.527147
7361,0.531797
7362,0.529178
7363,0.532742
7364,0.53502
7365,0.530498
7366,0.528813
7367,0.529647
7368,0.530901
7369,0.524032
7370,0.529406
7371,0.526475
7372,0.530829
7373,0.531088
7374,0.531201
7375,0.533787
7376,0.527607
7377,0.529874
7378,0.535702
7379,0.526226
7380,0.526563
7381,0.536813
7382,0.52466
7383,0.526631
7384,0.52721
7385,0.525836
7386,0.526993
7387,0.530232
7388,0.532366
7389,0.532833
7390,0.527837
7391,0.532127
7392,0.529758
7393,0.530557
7394,0.528166
7395,0.5294
7396,0.527934
7397,0.523335
7398,0.527615
7399,0.529881
7400,0.528144
7401,0.531353
7402,0.532955
7403,0.526042
7404,0.527781
7405,0.526104
7406,0.524585
7407,0.532124
7408,0.532884
7409,0.524365
7410,0.528269
7411,0.527194
7412,0.534731
7413,0.529349
7414,0.52794
7415,0.531237
7416,0.52805
7417,0.526558
7418,0.532715
7419,0.53592
7420,0.529255
7421,0.527639
7422,0.531357
7423,0.528016
7424,0.530887
7425,0.529391
7426,0.527223
7427,0.526201
7428,0.526797
7429,0.528095
7430,0.52736
7431,0.527599
7432,0.527259
7433,0.529514
7434,0.530864
7435,0.529937
7436,0.529408
7437,0.528535
7438,0.528679
7439,0.524792
7440,0.532306
7441,0.529478
7442,0.526161
7443,0.524453
7444,0.52922
7445,0.528431
7446,0.530179
7447,0.532944
7448,0.534414
7449,0.532803
7450,0.527346
7451,0.528131
7452,0.525114
7453,0.528393
7454,0.529877
7455,0.532027
7456,0.528286
7457,0.532563
7458,0.523121
7459,0.526742
7460,0.527211
7461,0.527003
7462,0.527911
7463,0.529332
7464,0.526533
7465,0.529961
7466,0.53069
7467,0.531089
7468,0.532361
7469,0.532961
7470,0.525974
7471,0.533908
7472,0.535138
7473,0.532801
7474,0.525134
7475,0.530134
7476,0.529505
7477,0.531443
7478,0.527362
7479,0.531458
7480,0.53072
7481,0.53453
7482,0.5267
7483,0.527799
7484,0.531881
7485,0.531125
7486,0.527642
7487,0.534219
7488,0.531741
7489,0.525928
7490,0.532912
7491,0.52756
7492,0.527285
7493,0.52982
7494,0.527923
7495,0.52665
7496,0.528616
7497,0.526149
7498,0.5308
7499,0.528814
7500,0.528088
7501,0.532878
7502,0.528393
7503,0.531756
7504,0.530502
7505,0.538817
7506,0.532189
7507,0.525553
7508,0.526059
7509,0.53342
7510,0.525819
7511,0.532255
7512,0.529054
7513,0.528812
7514,0.52695
7515,0.530737
7516,0.528982
7517,0.527915
7518,0.52856
7519,0.535533
7520,0.528123
7521,0.52505
7522,0.528153
7523,0.525153
7524,0.527123
7525,0.531116
7526,0.534097
7527,0.528281
7528,0.528406
7529,0.531419
7530,0.528873
7531,0.539064
7532,0.527511
7533,0.53185
7534,0.528204
7535,0.527039
7536,0.527563
7537,0.52888
7538,0.53023
7539,0.527186
7540,0.523904
7541,0.53281
7542,0.531124
7543,0.531446
7544,0.536325
7545,0.525568
7546,0.527636
7547,0.530356
7548,0.528148
7549,0.529149
7550,0.526978
7551,0.527827
7552,0.529614
7553,0.528028
7554,0.528087
7555,0.52986
7556,0.533359
7557,0.529743
7558,0.523975
7559,0.535211
7560,0.530202
7561,0.528885
7562,0.526669
7563,0.523703
7564,0.526076
7565,0.527349
7566,0.52779
7567,0.531866
7568,0.529108
7569,0.529251
7570,0.533088
7571,0.524038
7572,0.529185
7573,0.528482
7574,0.52931
7575,0.523962
7576,0.526262
7577,0.529438
7578,0.532516
7579,0.524008
7580,0.529304
7581,0.529155
7582,0.531103
7583,0.529026
7584,0.52682
7585,0.525806
7586,0.529492
7587,0.528642
7588,0.530858
7589,0.530081
7590,0.532783
7591,0.52761
7592,0.534745
7593,0.528656
7594,0.528253
7595,0.530493
7596,0.526477
7597,0.525813
7598,0.530467
7599,0.527059
7600,0.527106
7601,0.533684
7602,0.530178
7603,0.527473
7604,0.525929
7605,0.531493
7606,0.52974
7607,0.530264
7608,0.527528
7609,0.528017
7610,0.528964
7611,0.539256
7612,0.527402
7613,0.533232
7614,0.52625
7615,0.532861
7616,0.53281
7617,0.529774
7618,0.528791
7619,0.529502
7620,0.5316
7621,0.530608
7622,0.531907
7623,0.527097
7624,0.531768
7625,0.531602
7626,0.528592
7627,0.528525
7628,0.527731
7629,0.528577
7630,0.530125
7631,0.528475
7632,0.531016
7633,0.5313
7634,0.530225
7635,0.529114
7636,0.528073
7637,0.527837
7638,0.532249
7639,0.530018
7640,0.528334
7641,0.526189
7642,0.523772
7643,0.525953
7644,0.534615
7645,0.527607
7646,0.525902
7647,0.530971
7648,0.530448
7649,0.527138
7650,0.530933
7651,0.526125
7652,0.528358
7653,0.531035
7654,0.52942
7655,0.526717
7656,0.526886
7657,0.522531
7658,0.52503
7659,0.529175
7660,0.531088
7661,0.525896
7662,0.535309
7663,0.526287
7664,0.531243
7665,0.529575
7666,0.528241
7667,0.52302
7668,0.528214
7669,0.530842
7670,0.532797
7671,0.531078
7672,0.526636
7673,0.532728
7674,0.531525
7675,0.532676
7676,0.524738
7677,0.535891
7678,0.527594
7679,0.530832
7680,0.532265
7681,0.532467
7682,0.525475
7683,0.526096
7684,0.528104
7685,0.529652
7686,0.530145
7687,0.530281
7688,0.528953
7689,0.531703
7690,0.530043
7691,0.528271
7692,0.53459
7693,0.532218
7694,0.528487
7695,0.529702
7696,0.529575
7697,0.527072
7698,0.52674
7699,0.529537
7700,0.533811
7701,0.529335
7702,0.533123
7703,0.526194
7704,0.527213
7705,0.532762
7706,0.528033
7707,0.531511
7708,0.536316
7709,0.524214
7710,0.531261
7711,0.528272
7712,0.522249
7713,0.535836
7714,0.525141
7715,0.534231
7716,0.523912
7717,0.54429
7718,0.526765
7719,0.532608
7720,0.521837
7721,0.530063
7722,0.530064
7723,0.531849
7724,0.530573
7725,0.528141
7726,0.530367
7727,0.530192
7728,0.526997
7729,0.526201
7730,0.529119
7731,0.52885
7732,0.52902
7733,0.536999
7734,0.528706
7735,0.530247
7736,0.528682
7737,0.526725
7738,0.528686
7739,0.530314
7740,0.526205
7741,0.529283
7742,0.5277
7743,0.529033
7744,0.529858
7745,0.530164
7746,0.527835
7747,0.526114
7748,0.531335
7749,0.529365
7750,0.535289
7751,0.530375
7752,0.526892
7753,0.533467
7754,0.529472
7755,0.533565
7756,0.534212
7757,0.53129
7758,0.529497
7759,0.535614
7760,0.531181
7761,0.528805
7762,0.53423
7763,0.525382
7764,0.530198
7765,0.528167
7766,0.527576
7767,0.53171
7768,0.530016
7769,0.531793
7770,0.525864
7771,0.530457
7772,0.53222
7773,0.534725
7774,0.5265
7775,0.536654
7776,0.527863
7777,0.532931
7778,0.529724
7779,0.52837
7780,0.527746
7781,0.531248
7782,0.528758
7783,0.530264
7784,0.527055
7785,0.530703
7786,0.526712
7787,0.526735
7788,0.530554
7789,0.52695
7790,0.529033
7791,0.536138
7792,0.523816
7793,0.527219
7794,0.530701
7795,0.527183
7796,0.525353
7797,0.527222
7798,0.527776
7799,0.529395
7800,0.523921
7801,0.529974
7802,0.528065
7803,0.52597
7804,0.532943
7805,0.536357
7806,0.52674
7807,0.526237
7808,0.526701
7809,0.531849
7810,0.527695
7811,0.529335
7812,0.528373
7813,0.530648
7814,0.529255
7815,0.528519
7816,0.527546
7817,0.527669
7818,0.532719
7819,0.52883
7820,0.530307
7821,0.534298
7822,0.527416
7823,0.528144
7824,0.532513
7825,0.53142
7826,0.527716
7827,0.529907
7828,0.534773
7829,0.526137
7830,0.526578
7831,0.527839
7832,0.531363
7833,0.525296
7834,0.526017
7835,0.529262
7836,0.530564
7837,0.537253
7838,0.532037
7839,0.530352
7840,0.529176
7841,0.534367
7842,0.527273
7843,0.530218
7844,0.528667
7845,0.524445
7846,0.527597
7847,0.528522
7848,0.531774
7849,0.531115
7850,0.532352
7851,0.534206
7852,0.53131
7853,0.533891
7854,0.533215
7855,0.529726
7856,0.52687
7857,0.529296
7858,0.533118
7859,0.533323
7860,0.52648
7861,0.523886
7862,0.528439
7863,0.53027
7864,0.528816
7865,0.528841
7866,0.52364
7867,0.525767
7868,0.527282
7869,0.533536
7870,0.530464
7871,0.528588
7872,0.525394
7873,0.529096
7874,0.528918
7875,0.530704
7876,0.532233
7877,0.532199
7878,0.527661
7879,0.526468
7880,0.529069
7881,0.532027
7882,0.527241
7883,0.522007
7884,0.526939
7885,0.52676
7886,0.528612
7887,0.528919
7888,0.524869
7889,0.529526
7890,0.526007
7891,0.525812
7892,0.5296
7893,0.530046
7894,0.526495
7895,0.526612
7896,0.529137
7897,0.52485
7898,0.529984
7899,0.530664
7900,0.530218
7901,0.527484
7902,0.526711
7903,0.528041
7904,0.526812
7905,0.530939
7906,0.533572
7907,0.53426
7908,0.533386
7909,0.52507
7910,0.527278
7911,0.530781
7912,0.526484
7913,0.527528
7914,0.524388
7915,0.525262
7916,0.531426
7917,0.533319
7918,0.530675
7919,0.530737
7920,0.528139
7921,0.52967
7922,0.52608
7923,0.52905
7924,0.531446
7925,0.526197
7926,0.53086
7927,0.528009
7928,0.525136
7929,0.539654
7930,0.532664
7931,0.532416
7932,0.525631
7933,0.528622
7934,0.527139
7935,0.536387
7936,0.527259
7937,0.529604
7938,0.527992
7939,0.529952
7940,0.524274
7941,0.534326
7942,0.523809
7943,0.532391
7944,0.529055
7945,0.532045
7946,0.526095
7947,0.529967
7948,0.526862
7949,0.532568
7950,0.527165
7951,0.532461
7952,0.525163
7953,0.52681
7954,0.530853
7955,0.531002
7956,0.530813
7957,0.529113
7958,0.528396
7959,0.527794
7960,0.53298
7961,0.524816
7962,0.537928
7963,0.528186
7964,0.537469
7965,0.529799
7966,0.527539
7967,0.5293
7968,0.524438
7969,0.531189
7970,0.526426
7971,0.527342
7972,0.528166
7973,0.530192
7974,0.533115
7975,0.529281
7976,0.526212
7977,0.52508
7978,0.529378
7979,0.528624
7980,0.535842
7981,0.524586
7982,0.530086
7983,0.530235
7984,0.524988
7985,0.530196
7986,0.531929
7987,0.528881
7988,0.529658
7989,0.535539
7990,0.530504
7991,0.528336
7992,0.528222
7993,0.525475
7994,0.530742
7995,0.52886
7996,0.530254
7997,0.52785
7998,0.527728
7999,0.527659
8000,0.528298
8001,0.528744
8002,0.527314
8003,0.530245
8004,0.529059
8005,0.531623
8006,0.533164
8007,0.532539
8008,0.531018
8009,0.524806
8010,0.528704
8011,0.530402
8012,0.525159
8013,0.529875
8014,0.524405
8015,0.523022
8016,0.528786
8017,0.523197
8018,0.528337
8019,0.52724
8020,0.525774
8021,0.531685
8022,0.533319
8023,0.527415
8024,0.52735
8025,0.528334
8026,0.530399
8027,0.527436
8028,0.531047
8029,0.524682
8030,0.528859
8031,0.522857
8032,0.5297
8033,0.527705
8034,0.529673
8035,0.527769
8036,0.529405
8037,0.531924
8038,0.533126
8039,0.527144
8040,0.529245
8041,0.52363
8042,0.526507
8043,0.528069
8044,0.52966
8045,0.527421
