id,label
6401,0.146257
6402,0.799887
6403,0.232957
6404,0.855275
6405,0.272106
6406,0.421185
6407,0.100123
6408,0.317676
6409,0.688212
6410,0.139408
6411,0.240415
6412,0.191499
6413,0.246213
6414,0.811818
6415,0.699854
6416,0.285406
6417,0.504521
6418,0.0504641
6419,0.0515811
6420,0.9674
6421,0.962545
6422,0.75535
6423,0.108373
6424,0.537484
6425,0.312093
6426,0.927347
6427,0.338534
6428,0.876541
6429,0.667825
6430,0.0794566
6431,0.438345
6432,0.986885
6433,0.70575
6434,0.0514738
6435,0.329823
6436,0.943452
6437,0.460935
6438,0.992061
6439,0.572326
6440,0.161971
6441,0.20082
6442,0.918522
6443,0.792912
6444,0.0347606
6445,0.73193
6446,0.59634
6447,0.842757
6448,0.988727
6449,0.981118
6450,0.96183
6451,0.155622
6452,0.00299589
6453,0.639365
6454,0.60146
6455,0.901529
6456,0.450896
6457,0.989619
6458,0.775635
6459,0.151148
6460,0.745854
6461,0.717777
6462,0.954441
6463,0.460129
6464,0.941074
6465,0.0273125
6466,0.286674
6467,0.551983
6468,0.522861
6469,0.860666
6470,0.151452
6471,0.483851
6472,0.126647
6473,0.216698
6474,0.0481133
6475,0.376419
6476,0.991477
6477,0.265338
6478,0.973991
6479,0.416293
6480,0.999493
6481,0.807272
6482,0.82879
6483,0.766817
6484,0.164487
6485,0.975146
6486,0.141441
6487,0.0639623
6488,0.0650938
6489,0.118668
6490,0.389136
6491,0.785104
6492,0.522471
6493,0.854413
6494,0.320903
6495,0.203806
6496,0.162835
6497,0.357632
6498,0.00912004
6499,0.761828
6500,0.231545
6501,0.484566
6502,0.568483
6503,0.928463
6504,0.145267
6505,0.241314
6506,0.991254
6507,0.673601
6508,0.113094
6509,0.728846
6510,0.989293
6511,0.70765
6512,0.543683
6513,0.161329
6514,0.944778
6515,0.137053
6516,0.672509
6517,0.506276
6518,0.276342
6519,0.0525955
6520,0.0851581
6521,0.0172846
6522,0.162219
6523,0.52306
6524,0.971766
6525,0.587703
6526,0.665188
6527,0.104099
6528,0.0914708
6529,0.927634
6530,0.366425
6531,0.0141752
6532,0.571386
6533,0.0295369
6534,0.05496
6535,0.219679
6536,0.931785
6537,0.0823076
6538,0.476228
6539,0.969383
6540,0.991979
6541,0.743
6542,0.990572
6543,0.0524883
6544,0.981023
6545,0.995811
6546,0.938578
6547,0.112638
6548,0.386762
6549,0.693698
6550,0.454049
6551,0.609597
6552,0.25563
6553,0.35733
6554,0.854936
6555,0.578455
6556,0.79248
6557,0.583363
6558,0.211885
6559,0.74586
6560,0.724266
6561,0.367006
6562,0.551912
6563,0.0506827
6564,0.84672
6565,0.0130346
6566,0.965361
6567,0.995705
6568,0.139794
6569,0.975548
6570,0.679173
6571,0.0639004
6572,0.849699
6573,0.989058
6574,0.582745
6575,0.135271
6576,0.0813999
6577,0.922119
6578,0.156341
6579,0.399128
6580,0.975174
6581,0.253609
6582,0.505269
6583,0.96647
6584,0.394165
6585,0.845154
6586,0.839134
6587,0.462355
6588,0.677075
6589,0.858206
6590,0.724032
6591,0.693189
6592,0.554242
6593,0.253058
6594,0.554921
6595,0.0591553
6596,0.974085
6597,0.135889
6598,0.259462
6599,0.986515
6600,0.821565
6601,0.320955
6602,0.623561
6603,0.437379
6604,0.0593612
6605,0.207281
6606,0.946585
6607,0.472363
6608,0.959063
6609,0.546255
6610,0.856826
6611,0.402645
6612,0.805322
6613,0.0508309
6614,0.752075
6615,0.67149
6616,0.109196
6617,0.34053
6618,0.0631016
6619,0.829987
6620,0.502089
6621,0.740349
6622,0.991232
6623,0.0378037
6624,0.253188
6625,0.930399
6626,0.197842
6627,0.732587
6628,0.960782
6629,0.506941
6630,0.754325
6631,0.561747
6632,0.693859
6633,0.173058
6634,0.0608408
6635,0.722341
6636,0.957218
6637,0.637443
6638,0.165398
6639,0.0730226
6640,0.889749
6641,0.418878
6642,0.157364
6643,0.950757
6644,0.276687
6645,0.0954088
6646,0.74017
6647,0.836459
6648,0.778462
6649,0.913739
6650,0.245379
6651,0.786419
6652,0.989832
6653,0.637438
6654,0.996677
6655,0.386964
6656,0.49096
6657,0.175552
6658,0.208893
6659,0.900223
6660,0.501735
6661,0.664393
6662,0.765016
6663,0.95986
6664,0.65894
6665,0.985966
6666,0.974535
6667,0.679056
6668,0.908802
6669,0.0804148
6670,0.981781
6671,0.873477
6672,0.69054
6673,0.182039
6674,0.91895
6675,0.814483
6676,0.972374
6677,0.0369882
6678,0.280275
6679,0.963626
6680,0.0532755
6681,0.594268
6682,0.109005
6683,0.063791
6684,0.755316
6685,0.526966
6686,0.181249
6687,0.15512
6688,0.272588
6689,0.303971
6690,0.302041
6691,0.0998674
6692,0.084957
6693,0.044007
6694,0.241428
6695,0.0915084
6696,0.521319
6697,0.0590949
6698,0.244942
6699,0.94872
6700,0.631817
6701,0.653152
6702,0.283983
6703,0.953915
6704,0.698141
6705,0.0323343
6706,0.67938
6707,0.791199
6708,0.997195
6709,0.828909
6710,0.88792
6711,0.638758
6712,0.966829
6713,0.032646
6714,0.471605
6715,0.323431
6716,0.874095
6717,0.0286507
6718,0.616414
6719,0.530178
6720,0.903306
6721,0.972304
6722,0.948599
6723,0.0124578
6724,0.269288
6725,0.938764
6726,0.758844
6727,0.799458
6728,0.847209
6729,0.949958
6730,0.0237342
6731,0.290763
6732,0.941593
6733,0.603689
6734,0.70165
6735,0.239152
6736,0.102136
6737,0.906538
6738,0.939164
6739,0.0827324
6740,0.761039
6741,0.743594
6742,0.974619
6743,0.134814
6744,0.421261
6745,0.617932
6746,0.430208
6747,0.375531
6748,0.443803
6749,0.552486
6750,0.968968
6751,0.98585
6752,0.243322
6753,0.992329
6754,0.993767
6755,0.112178
6756,0.571134
6757,0.856745
6758,0.276804
6759,0.966163
6760,0.259999
6761,0.733539
6762,0.427883
6763,0.561638
6764,0.819469
6765,0.128672
6766,0.319546
6767,0.245672
6768,0.582622
6769,0.047213
6770,0.566215
6771,0.927502
6772,0.662797
6773,0.644208
6774,0.998427
6775,0.641353
6776,0.0886048
6777,0.0605558
6778,0.3955
6779,0.684797
6780,0.423678
6781,0.098067
6782,0.0178271
6783,0.493117
6784,0.0285224
6785,0.380208
6786,0.55395
6787,0.701895
6788,0.127296
6789,0.00934576
6790,0.498151
6791,0.34908
6792,0.991044
6793,0.835418
6794,0.669307
6795,0.111595
6796,0.551413
6797,0.935204
6798,0.0558552
6799,0.606819
6800,0.899232
6801,0.0205708
6802,0.543012
6803,0.964422
6804,0.937796
6805,0.809712
6806,0.998886
6807,0.162168
6808,0.659457
6809,0.90583
6810,0.311315
6811,0.562852
6812,0.386214
6813,0.875626
6814,0.415224
6815,0.0926153
6816,0.965186
6817,0.792626
6818,0.0797594
6819,0.889633
6820,0.384839
6821,0.922155
6822,0.967845
6823,0.892627
6824,0.996555
6825,0.531936
6826,0.128877
6827,0.308097
6828,0.958853
6829,0.0426588
6830,0.10159
6831,0.904092
6832,0.947108
6833,0.806266
6834,0.992942
6835,0.855434
6836,0.687965
6837,0.148025
6838,0.0177294
6839,0.89214
6840,0.951033
6841,0.103931
6842,0.270648
6843,0.900312
6844,0.996476
6845,0.939374
6846,0.98042
6847,0.983207
6848,0.0209341
6849,0.93186
6850,0.297846
6851,0.0683468
6852,0.979222
6853,0.998325
6854,0.753962
6855,0.709026
6856,0.872894
6857,0.150646
6858,0.442936
6859,0.732988
6860,0.246154
6861,0.0402287
6862,0.626797
6863,0.73039
6864,0.315696
6865,0.0816827
6866,0.679403
6867,0.293506
6868,0.886272
6869,0.969752
6870,0.866535
6871,0.494623
6872,0.259874
6873,0.379234
6874,0.0960514
6875,0.386853
6876,0.928979
6877,0.709681
6878,0.0456599
6879,0.47638
6880,0.615715
6881,0.0262652
6882,0.837349
6883,0.804198
6884,0.0265234
6885,0.818785
6886,0.980391
6887,0.693303
6888,0.180199
6889,0.768786
6890,0.0717436
6891,0.0742931
6892,0.184535
6893,0.451533
6894,0.0833057
6895,0.280066
6896,0.0553198
6897,0.695617
6898,0.92476
6899,0.371362
6900,0.00671458
6901,0.726864
6902,0.883947
6903,0.560024
6904,0.107709
6905,0.0578411
6906,0.817668
6907,0.999174
6908,0.181864
6909,0.823577
6910,0.0542477
6911,0.782301
6912,0.913554
6913,0.121897
6914,0.445893
6915,0.232943
6916,0.632553
6917,0.267261
6918,0.956929
6919,0.161019
6920,0.78882
6921,0.186623
6922,0.168761
6923,0.98921
6924,0.238335
6925,0.102491
6926,0.969145
6927,0.0381317
6928,0.927968
6929,0.940995
6930,0.615834
6931,0.192257
6932,0.463993
6933,0.113161
6934,0.971288
6935,0.0317581
6936,0.892476
6937,0.288872
6938,0.882608
6939,0.114225
6940,0.122578
6941,0.997422
6942,0.145108
6943,0.144957
6944,0.96508
6945,0.883969
6946,0.78651
6947,0.677012
6948,0.509917
6949,0.998532
6950,0.484349
6951,0.345307
6952,0.576551
6953,0.948367
6954,0.409206
6955,0.529818
6956,0.505957
6957,0.789403
6958,0.511424
6959,0.361061
6960,0.0569589
6961,0.0338001
6962,0.473789
6963,0.701134
6964,0.510284
6965,0.127272
6966,0.361094
6967,0.707721
6968,0.0301768
6969,0.0807035
6970,0.479913
6971,0.926681
6972,0.565732
6973,0.425046
6974,0.207712
6975,0.0774033
6976,0.244417
6977,0.16362
6978,0.472427
6979,0.172689
6980,0.762794
6981,0.248394
6982,0.328356
6983,0.18109
6984,0.995141
6985,0.343318
6986,0.904383
6987,0.118188
6988,0.363733
6989,0.501863
6990,0.0509613
6991,0.258607
6992,0.976856
6993,0.26991
6994,0.526564
6995,0.124354
6996,0.261566
6997,0.658898
6998,0.451996
6999,0.999353
7000,0.947274
7001,0.668937
7002,0.967663
7003,0.0962093
7004,0.314386
7005,0.0367018
7006,0.962227
7007,0.650394
7008,0.888776
7009,0.051971
7010,0.97027
7011,0.0807593
7012,0.747232
7013,0.927271
7014,0.239886
7015,0.0582063
7016,0.243514
7017,0.950171
7018,0.983803
7019,0.105759
7020,0.15847
7021,0.755293
7022,0.227171
7023,0.698014
7024,0.326513
7025,0.857433
7026,0.802994
7027,0.0707096
7028,0.0600991
7029,0.0276202
7030,0.256861
7031,0.514226
7032,0.50172
7033,0.592275
7034,0.425086
7035,0.297341
7036,0.998769
7037,0.324264
7038,0.0241776
7039,0.165938
7040,0.114646
7041,0.0583925
7042,0.722273
7043,0.835033
7044,0.297671
7045,0.324343
7046,0.105827
7047,0.523576
7048,0.159337
7049,0.671881
7050,0.145046
7051,0.305384
7052,0.461942
7053,0.991044
7054,0.906286
7055,0.659234
7056,0.0157974
7057,0.310046
7058,0.536657
7059,0.84292
7060,0.0718822
7061,0.321957
7062,0.460429
7063,0.197796
7064,0.148029
7065,0.758962
7066,0.737187
7067,0.532707
7068,0.915834
7069,0.961519
7070,0.0550582
7071,0.379901
7072,0.617819
7073,0.350389
7074,0.732309
7075,0.503699
7076,0.552788
7077,0.782232
7078,0.631912
7079,0.750895
7080,0.404383
7081,0.334919
7082,0.970669
7083,0.997429
7084,0.0748729
7085,0.635773
7086,0.174926
7087,0.0645735
7088,0.895447
7089,0.0653705
7090,0.425848
7091,0.580504
7092,0.103664
7093,0.743633
7094,0.0329567
7095,0.116206
7096,0.538418
7097,0.987237
7098,0.423908
7099,0.847674
7100,0.254628
7101,0.61296
7102,0.9881
7103,0.125464
7104,0.994853
7105,0.203057
7106,0.337273
7107,0.240096
7108,0.63188
7109,0.283646
7110,0.832682
7111,0.974937
7112,0.485187
7113,0.23598
7114,0.975633
7115,0.514848
7116,0.88323
7117,0.971488
7118,0.551146
7119,0.87978
7120,0.80312
7121,0.859754
7122,0.0318449
7123,0.561108
7124,0.202848
7125,0.526359
7126,0.204865
7127,0.942967
7128,0.256775
7129,0.171502
7130,0.776345
7131,0.579553
7132,0.617309
7133,0.481798
7134,0.979153
7135,0.956354
7136,0.938161
7137,0.237331
7138,0.369944
7139,0.175714
7140,0.639656
7141,0.999971
7142,0.950695
7143,0.909334
7144,0.860835
7145,0.244431
7146,0.382688
7147,0.391711
7148,0.407513
7149,0.352462
7150,0.0476708
7151,0.582806
7152,0.570604
7153,0.80324
7154,0.0765521
7155,0.236519
7156,0.13078
7157,0.527595
7158,0.470925
7159,0.178525
7160,0.212768
7161,0.347472
7162,0.103182
7163,0.489528
7164,0.211104
7165,0.327183
7166,0.996303
7167,0.569981
7168,0.985238
7169,0.84576
7170,0.434179
7171,0.094248
7172,0.0163619
7173,0.102326
7174,0.195116
7175,0.0433738
7176,0.278966
7177,0.0580567
7178,0.308296
7179,0.999582
7180,0.129387
7181,0.979414
7182,0.292862
7183,0.9417
7184,0.359493
7185,0.992947
7186,0.0741335
7187,0.0199814
7188,0.334197
7189,0.754709
7190,0.849298
7191,0.0588603
7192,0.55295
7193,0.839528
7194,0.128139
7195,0.385135
7196,0.100775
7197,0.211859
7198,0.991133
7199,0.0373736
7200,0.628212
7201,0.206544
7202,0.0378135
7203,0.349166
7204,0.336599
7205,0.310287
7206,0.999828
7207,0.288341
7208,0.0506113
7209,0.904299
7210,0.214981
7211,0.0172843
7212,0.764506
7213,0.959269
7214,0.993842
7215,0.0723608
7216,0.122747
7217,0.710907
7218,0.940908
7219,0.903197
7220,0.945847
7221,0.260656
7222,0.842584
7223,0.150391
7224,0.012502
7225,0.661979
7226,0.879757
7227,0.108064
7228,0.817641
7229,0.0772717
7230,0.0473989
7231,0.997845
7232,0.753909
7233,0.293738
7234,0.641172
7235,0.00771699
7236,0.824994
7237,0.990037
7238,0.554885
7239,0.276837
7240,0.105013
7241,0.00227636
7242,0.0577516
7243,0.381407
7244,0.0465485
7245,0.519096
7246,0.882348
7247,0.697416
7248,0.658799
7249,0.0906044
7250,0.11848
7251,0.808359
7252,0.999588
7253,0.697924
7254,0.522154
7255,0.629012
7256,0.976348
7257,0.415794
7258,0.312587
7259,0.858614
7260,0.15816
7261,0.999391
7262,0.239799
7263,0.550146
7264,0.846629
7265,0.974814
7266,0.0331611
7267,0.845514
7268,0.286542
7269,0.213261
7270,0.254346
7271,0.288041
7272,0.30538
7273,0.0430943
7274,0.603722
7275,0.855264
7276,0.64439
7277,0.599598
7278,0.0393615
7279,0.899153
7280,0.527138
7281,0.982043
7282,0.372944
7283,0.997626
7284,0.161878
7285,0.931516
7286,0.270252
7287,0.560551
7288,0.475286
7289,0.0951001
7290,0.155001
7291,0.369131
7292,0.750109
7293,0.900411
7294,0.752549
7295,0.0407701
7296,0.108855
7297,0.19037
7298,0.893549
7299,0.725618
7300,0.874952
7301,0.377811
7302,0.0125547
7303,0.0485488
7304,0.416823
7305,0.7456
7306,0.708791
7307,0.823018
7308,0.610767
7309,0.749163
7310,0.579397
7311,0.0947763
7312,0.643101
7313,0.161631
7314,0.186949
7315,0.999795
7316,0.805649
7317,0.087088
7318,0.535101
7319,0.343312
7320,0.162655
7321,0.890318
7322,0.378068
7323,0.405781
7324,0.344296
7325,0.0411477
7326,0.399865
7327,0.386865
7328,0.971334
7329,0.0916131
7330,0.142907
7331,0.486975
7332,0.45533
7333,0.646762
7334,0.887737
7335,0.268624
7336,0.958237
7337,0.106186
7338,0.840878
7339,0.163695
7340,0.424148
7341,0.958364
7342,0.252074
7343,0.694742
7344,0.438049
7345,0.19252
7346,0.99317
7347,0.970789
7348,0.979985
7349,0.197083
7350,0.87241
7351,0.412268
7352,0.872914
7353,0.869644
7354,0.0584364
7355,0.0153891
7356,0.196677
7357,0.161878
7358,0.673155
7359,0.9179
7360,0.0278351
7361,0.609644
7362,0.217882
7363,0.0391297
7364,0.864001
7365,0.399262
7366,0.0591808
7367,0.155302
7368,0.663109
7369,0.542844
7370,0.721476
7371,0.901053
7372,0.857782
7373,0.497386
7374,0.866346
7375,0.95197
7376,0.300484
7377,0.120752
7378,0.292963
7379,0.736644
7380,0.136271
7381,0.559564
7382,0.5812
7383,0.634682
7384,0.0242408
7385,0.0761182
7386,0.225457
7387,0.0726183
7388,0.793209
7389,0.454336
7390,0.768753
7391,0.183829
7392,0.862149
7393,0.999097
7394,0.416553
7395,0.71034
7396,0.0330219
7397,0.390363
7398,0.581996
7399,0.538917
7400,0.480279
7401,0.31261
7402,0.827067
7403,0.830923
7404,0.850767
7405,0.249494
7406,0.53358
7407,0.787946
7408,0.0857955
7409,0.0588964
7410,0.745243
7411,0.357963
7412,0.338886
7413,0.879984
7414,0.490196
7415,0.749406
7416,0.189361
7417,0.496701
7418,0.383021
7419,0.0433483
7420,0.77001
7421,0.876237
7422,0.87411
7423,0.977723
7424,0.125523
7425,0.138615
7426,0.730012
7427,0.973987
7428,0.158634
7429,0.0946683
7430,0.91167
7431,0.999727
7432,0.376262
7433,0.0566977
7434,0.814574
7435,0.642267
7436,0.980066
7437,0.0261511
7438,0.286311
7439,0.824201
7440,0.637214
7441,0.0195924
7442,0.107489
7443,0.593241
7444,0.246295
7445,0.858674
7446,0.953249
7447,0.217233
7448,0.924233
7449,0.667985
7450,0.998911
7451,0.053548
7452,0.593125
7453,0.646301
7454,0.833672
7455,0.985723
7456,0.131784
7457,0.602428
7458,0.797728
7459,0.102125
7460,0.107305
7461,0.77751
7462,0.623536
7463,0.982145
7464,0.63668
7465,0.874355
7466,0.583124
7467,0.910932
7468,0.951139
7469,0.693746
7470,0.624864
7471,0.447305
7472,0.158816
7473,0.345183
7474,0.527195
7475,0.580792
7476,0.0752966
7477,0.0785315
7478,0.0693753
7479,0.968844
7480,0.813901
7481,0.513586
7482,0.368755
7483,0.637821
7484,0.966048
7485,0.0361733
7486,0.0999559
7487,0.366395
7488,0.756458
7489,0.453609
7490,0.999667
7491,0.0703154
7492,0.998541
7493,0.90924
7494,0.789307
7495,0.269887
7496,0.230076
7497,0.0258221
7498,0.293339
7499,0.428601
7500,0.795709
7501,0.566931
7502,0.836983
7503,0.752792
7504,0.373159
7505,0.766286
7506,0.57534
7507,0.343663
7508,0.181957
7509,0.956582
7510,0.581963
7511,0.51734
7512,0.209023
7513,0.115082
7514,0.402347
7515,0.0871325
7516,0.970261
7517,0.958645
7518,0.285199
7519,0.451495
7520,0.913412
7521,0.737911
7522,0.164319
7523,0.997456
7524,0.951485
7525,0.899781
7526,0.954928
7527,0.219073
7528,0.988957
7529,0.800617
7530,0.389918
7531,0.767506
7532,0.250342
7533,0.264647
7534,0.978722
7535,0.757598
7536,0.617322
7537,0.69676
7538,0.992446
7539,0.716593
7540,0.100145
7541,0.824495
7542,0.879466
7543,0.901488
7544,0.877831
7545,0.280102
7546,0.313932
7547,0.814482
7548,0.941333
7549,0.0643058
7550,0.965902
7551,0.993038
7552,0.610838
7553,0.584724
7554,0.968187
7555,0.939341
7556,0.214322
7557,0.229092
7558,0.9863
7559,0.873767
7560,0.12464
7561,0.0934011
7562,0.689135
7563,0.500923
7564,0.949152
7565,0.0981112
7566,0.362079
7567,0.717088
7568,0.237468
7569,0.771442
7570,0.242837
7571,0.384548
7572,0.816907
7573,0.749808
7574,0.836696
7575,0.646021
7576,0.193851
7577,0.900624
7578,0.278841
7579,0.994791
7580,0.974749
7581,0.535232
7582,0.665128
7583,0.270109
7584,0.607329
7585,0.720665
7586,0.0928685
7587,0.896607
7588,0.109261
7589,0.449488
7590,0.556787
7591,0.468412
7592,0.852555
7593,0.145573
7594,0.803519
7595,0.886252
7596,0.469316
7597,0.772736
7598,0.00909283
7599,0.704584
7600,0.419616
7601,0.967212
7602,0.0564749
7603,0.951722
7604,0.22317
7605,0.34625
7606,0.365177
7607,0.039523
7608,0.943845
7609,0.614007
7610,0.469948
7611,0.354829
7612,0.941385
7613,0.999237
7614,0.299477
7615,0.656178
7616,0.962441
7617,0.0545847
7618,0.0917104
7619,0.0350553
7620,0.746992
7621,0.0351193
7622,0.9996
7623,0.250536
7624,0.034044
7625,0.941009
7626,0.230486
7627,0.775695
7628,0.823946
7629,0.650544
7630,0.0900378
7631,0.949502
7632,0.00545164
7633,0.026476
7634,0.483898
7635,0.699801
7636,0.294539
7637,0.953842
7638,0.0241995
7639,0.768996
7640,0.0665845
7641,0.964399
7642,0.915844
7643,0.474075
7644,0.648674
7645,0.901821
7646,0.704188
7647,0.902203
7648,0.984401
7649,0.151104
7650,0.0213804
7651,0.195427
7652,0.986429
7653,0.237887
7654,0.71972
7655,0.527261
7656,0.284548
7657,0.107382
7658,0.969054
7659,0.682353
7660,0.73801
7661,0.0582894
7662,0.998187
7663,0.957238
7664,0.874954
7665,0.78516
7666,0.761132
7667,0.293206
7668,0.993004
7669,0.312705
7670,0.153747
7671,0.874336
7672,0.175281
7673,0.123197
7674,0.99935
7675,0.0792388
7676,0.107218
7677,0.643543
7678,0.986285
7679,0.125995
7680,0.958603
7681,0.81198
7682,0.403484
7683,0.795445
7684,0.67691
7685,0.317611
7686,0.0813512
7687,0.126142
7688,0.0452499
7689,0.0612094
7690,0.0198788
7691,0.459403
7692,0.311904
7693,0.0434148
7694,0.914678
7695,0.988693
7696,0.845116
7697,0.161396
7698,0.0212135
7699,0.374795
7700,0.329213
7701,0.0796047
7702,0.0131522
7703,0.0873157
7704,0.794246
7705,0.783433
7706,0.229598
7707,0.13584
7708,0.565031
7709,0.367766
7710,0.124153
7711,0.999248
7712,0.286493
7713,0.182257
7714,0.288744
7715,0.94849
7716,0.77238
7717,0.0822785
7718,0.223671
7719,0.995677
7720,0.747728
7721,0.0721566
7722,0.0678274
7723,0.796636
7724,0.547119
7725,0.330572
7726,0.389885
7727,0.27219
7728,0.827062
7729,0.245979
7730,0.0253102
7731,0.546057
7732,0.995564
7733,0.0683431
7734,0.20325
7735,0.978622
7736,0.597841
7737,0.628565
7738,0.962217
7739,0.0386685
7740,0.111437
7741,0.103906
7742,0.0822722
7743,0.107722
7744,0.0368034
7745,0.851373
7746,0.0308904
7747,0.744027
7748,0.996769
7749,0.135716
7750,0.394947
7751,0.906443
7752,0.613734
7753,0.178885
7754,0.238141
7755,0.110783
7756,0.697953
7757,0.13192
7758,0.534626
7759,0.551092
7760,0.847373
7761,0.00858084
7762,0.0617607
7763,0.125962
7764,0.997892
7765,0.922093
7766,0.930076
7767,0.0998702
7768,0.236741
7769,0.903059
7770,0.463155
7771,0.0480945
7772,0.241697
7773,0.243058
7774,0.19319
7775,0.890918
7776,0.525699
7777,0.423423
7778,0.326365
7779,0.570872
7780,0.50172
7781,0.405486
7782,0.10034
7783,0.51758
7784,0.0165861
7785,0.9997
7786,0.307975
7787,0.396982
7788,0.978825
7789,0.856612
7790,0.606574
7791,0.588182
7792,0.298625
7793,0.0477552
7794,0.071083
7795,0.0275492
7796,0.321965
7797,0.856843
7798,0.883466
7799,0.852742
7800,0.73927
7801,0.595238
7802,0.0913871
7803,0.722185
7804,0.910653
7805,0.105389
7806,0.0445366
7807,0.952819
7808,0.0706098
7809,0.632176
7810,0.214853
7811,0.0866744
7812,0.89663
7813,0.657606
7814,0.732498
7815,0.599982
7816,0.966202
7817,0.815194
7818,0.812028
7819,0.907862
7820,0.946312
7821,0.223344
7822,0.105404
7823,0.388402
7824,0.297652
7825,0.0794291
7826,0.930193
7827,0.887788
7828,0.953136
7829,0.866313
7830,0.34595
7831,0.322758
7832,0.299187
7833,0.149756
7834,0.962102
7835,0.974548
7836,0.785527
7837,0.679658
7838,0.925317
7839,0.943888
7840,0.398494
7841,0.759046
7842,0.668299
7843,0.577323
7844,0.685478
7845,0.661792
7846,0.420698
7847,0.455587
7848,0.999295
7849,0.357792
7850,0.0195875
7851,0.566006
7852,0.151186
7853,0.795297
7854,0.390996
7855,0.120068
7856,0.944634
7857,0.333284
7858,0.166183
7859,0.0531675
7860,0.40397
7861,0.200893
7862,0.0777795
7863,0.342674
7864,0.342151
7865,0.222622
7866,0.39902
7867,0.0789141
7868,0.146614
7869,0.997769
7870,0.769621
7871,0.369786
7872,0.776712
7873,0.601995
7874,0.732495
7875,0.311092
7876,0.289978
7877,0.879258
7878,0.613826
7879,0.360698
7880,0.606829
7881,0.9582
7882,0.870826
7883,0.17552
7884,0.405353
7885,0.519693
7886,0.506104
7887,0.248179
7888,0.2838
7889,0.195582
7890,0.294679
7891,0.566893
7892,0.953788
7893,0.409283
7894,0.980442
7895,0.0659026
7896,0.857884
7897,0.255781
7898,0.896644
7899,0.473069
7900,0.79875
7901,0.763051
7902,0.992408
7903,0.983459
7904,0.00646519
7905,0.4534
7906,0.979838
7907,0.491387
7908,0.419935
7909,0.894151
7910,0.0789599
7911,0.990927
7912,0.649881
7913,0.771888
7914,0.989663
7915,0.165404
7916,0.654513
7917,0.0276202
7918,0.619198
7919,0.177167
7920,0.444404
7921,0.547645
7922,0.902519
7923,0.524134
7924,0.245162
7925,0.989748
7926,0.50994
7927,0.430772
7928,0.986379
7929,0.93288
7930,0.915505
7931,0.253782
7932,0.971286
7933,0.767877
7934,0.839681
7935,0.194892
7936,0.0940328
7937,0.942648
7938,0.936016
7939,0.459382
7940,0.117035
7941,0.532486
7942,0.513013
7943,0.324792
7944,0.184563
7945,0.551939
7946,0.674482
7947,0.772221
7948,0.265409
7949,0.96145
7950,0.157554
7951,0.116667
7952,0.964753
7953,0.452237
7954,0.534747
7955,0.182998
7956,0.930506
7957,0.583169
7958,0.0262013
7959,0.829323
7960,0.989813
7961,0.578179
7962,0.282724
7963,0.663819
7964,0.676714
7965,0.0730902
7966,0.78666
7967,0.791772
7968,0.492312
7969,0.901668
7970,0.133694
7971,0.101354
7972,0.0741827
7973,0.347909
7974,0.0772025
7975,0.931025
7976,0.269481
7977,0.849249
7978,0.075512
7979,0.100727
7980,0.0589809
7981,0.919182
7982,0.808949
7983,0.0900384
7984,0.192719
7985,0.123728
7986,0.822577
7987,0.3487
7988,0.771167
7989,0.330602
7990,0.974375
7991,0.134618
7992,0.354977
7993,0.859481
7994,0.0582116
7995,0.873356
7996,0.0958828
7997,0.377932
7998,0.801914
7999,0.123251
8000,0.219469
8001,0.0450922
8002,0.231302
8003,0.897334
8004,0.0726318
8005,0.763107
8006,0.0974753
8007,0.327417
8008,0.901889
8009,0.239842
8010,0.742296
8011,0.989237
8012,0.382053
8013,0.214088
8014,0.911578
8015,0.749769
8016,0.786784
8017,0.28061
8018,0.724866
8019,0.720442
8020,0.114287
8021,0.990854
8022,0.0276202
8023,0.813545
8024,0.695572
8025,0.566493
8026,0.317885
8027,0.18625
8028,0.91457
8029,0.633923
8030,0.0647734
8031,0.948167
8032,0.731541
8033,0.476994
8034,0.127412
8035,0.0646819
8036,0.731176
8037,0.986847
8038,0.0408991
8039,0.177581
8040,0.277345
8041,0.017537
8042,0.27853
8043,0.995524
8044,0.0785758
8045,0.250358
8046,0.109887
8047,0.108502
8048,0.416296
8049,0.945879
8050,0.148063
8051,0.966756
8052,0.345616
8053,0.601845
8054,0.949538
8055,0.928502
8056,0.920737
8057,0.838855
8058,0.976127
8059,0.0790465
8060,0.229815
8061,0.47031
8062,0.14425
8063,0.15928
8064,0.293791
8065,0.719274
8066,0.780126
8067,0.326136
8068,0.50564
8069,0.272278
8070,0.190337
8071,0.167599
8072,0.496579
8073,0.848069
8074,0.186067
8075,0.459201
8076,0.669723
8077,0.837881
8078,0.994336
8079,0.461647
8080,0.720026
8081,0.156188
8082,0.543235
8083,0.386185
8084,0.818293
8085,0.279111
8086,0.795355
8087,0.595882
8088,0.960202
8089,0.153883
8090,0.438253
8091,0.973999
8092,0.455364
8093,0.335763
8094,0.834598
8095,0.445891
8096,0.994731
8097,0.130059
8098,0.363828
8099,0.0532395
8100,0.0424696
8101,0.109523
8102,0.983328
8103,0.574677
8104,0.94183
8105,0.687305
8106,0.204271
8107,0.0717609
8108,0.592407
8109,0.643976
8110,0.91499
8111,0.227854
8112,0.165509
8113,0.975063
8114,0.915462
8115,0.173293
8116,0.150778
8117,0.585091
8118,0.745453
8119,0.0148557
8120,0.0297181
8121,0.951133
