id,label
6470,0.0600605
6471,0.188281
6472,0.102832
6473,0.191738
6474,0.111568
6475,0.708678
6476,0.996539
6477,0.339063
6478,0.914618
6479,0.487366
6480,0.997714
6481,0.94356
6482,0.902624
6483,0.19556
6484,0.0735565
6485,0.98034
6486,0.0602851
6487,0.0853278
6488,0.0472535
6489,0.895981
6490,0.111593
6491,0.609041
6492,0.423112
6493,0.959515
6494,0.0406673
6495,0.613782
6496,0.0725892
6497,0.239852
6498,0.00761386
6499,0.82144
6500,0.0718865
6501,0.326421
6502,0.565676
6503,0.961272
6504,0.138739
6505,0.33894
6506,0.988739
6507,0.641617
6508,0.132544
6509,0.552937
6510,0.990514
6511,0.842303
6512,0.452166
6513,0.0544732
6514,0.99275
6515,0.0570496
6516,0.822717
6517,0.203634
6518,0.0605873
6519,0.0153774
6520,0.0241933
6521,0.024951
6522,0.0825854
6523,0.864276
6524,0.917444
6525,0.660732
6526,0.396415
6527,0.148985
6528,0.127063
6529,0.772968
6530,0.955854
6531,0.0397029
6532,0.910245
6533,0.0654559
6534,0.0222757
6535,0.0375539
6536,0.904388
6537,0.150746
6538,0.833217
6539,0.946025
6540,0.994946
6541,0.730606
6542,0.997682
6543,0.0600207
6544,0.980934
6545,0.987537
6546,0.964185
6547,0.0458829
6548,0.0856053
6549,0.720548
6550,0.123665
6551,0.766633
6552,0.0982471
6553,0.201472
6554,0.779649
6555,0.435333
6556,0.438855
6557,0.379254
6558,0.241336
6559,0.517741
6560,0.355246
6561,0.174734
6562,0.425958
6563,0.0391323
6564,0.652965
6565,0.0101158
6566,0.984181
6567,0.990921
6568,0.279288
6569,0.957274
6570,0.47739
6571,0.0335225
6572,0.95343
6573,0.996689
6574,0.684002
6575,0.0985031
6576,0.0726296
6577,0.972279
6578,0.0601738
6579,0.689741
6580,0.993557
6581,0.180091
6582,0.41206
6583,0.956588
6584,0.233541
6585,0.938278
6586,0.973742
6587,0.642475
6588,0.903944
6589,0.965591
6590,0.339407
6591,0.524252
6592,0.793705
6593,0.11017
6594,0.0673687
6595,0.067041
6596,0.993791
6597,0.0203673
6598,0.0848939
6599,0.983762
6600,0.250958
6601,0.147315
6602,0.592476
6603,0.223716
6604,0.0412947
6605,0.0866806
6606,0.868132
6607,0.758095
6608,0.988152
6609,0.632268
6610,0.839351
6611,0.886366
6612,0.763281
6613,0.0458031
6614,0.640009
6615,0.694143
6616,0.110129
6617,0.627906
6618,0.0202405
6619,0.283715
6620,0.179205
6621,0.834739
6622,0.988232
6623,0.0470343
6624,0.503799
6625,0.943127
6626,0.0420409
6627,0.745956
6628,0.971316
6629,0.130257
6630,0.138806
6631,0.592693
6632,0.811758
6633,0.182702
6634,0.0318366
6635,0.774761
6636,0.964756
6637,0.725197
6638,0.0582693
6639,0.0486366
6640,0.948325
6641,0.863965
6642,0.0584289
6643,0.901457
6644,0.0617671
6645,0.0379184
6646,0.830193
6647,0.640605
6648,0.80159
6649,0.488353
6650,0.172144
6651,0.879378
6652,0.978485
6653,0.834122
6654,0.965551
6655,0.309868
6656,0.297671
6657,0.0682664
6658,0.382275
6659,0.952402
6660,0.2211
6661,0.591738
6662,0.872089
6663,0.94381
6664,0.678391
6665,0.981818
6666,0.972061
6667,0.602743
6668,0.369956
6669,0.0150823
6670,0.993917
6671,0.759928
6672,0.846694
6673,0.17773
6674,0.934337
6675,0.963591
6676,0.974451
6677,0.0611451
6678,0.197957
6679,0.981404
6680,0.026571
6681,0.473348
6682,0.103353
6683,0.0397497
6684,0.798654
6685,0.365362
6686,0.190792
6687,0.116039
6688,0.118812
6689,0.0312391
6690,0.353096
6691,0.0886298
6692,0.0492262
6693,0.0523247
6694,0.86628
6695,0.071277
6696,0.0875694
6697,0.0255776
6698,0.0843639
6699,0.889636
6700,0.553944
6701,0.763116
6702,0.332538
6703,0.977905
6704,0.93565
6705,0.0151128
6706,0.831733
6707,0.275381
6708,0.98644
6709,0.662358
6710,0.97832
6711,0.708884
6712,0.986725
6713,0.0589205
6714,0.186703
6715,0.77879
6716,0.9736
6717,0.069625
6718,0.728554
6719,0.795321
6720,0.958986
6721,0.963702
6722,0.951031
6723,0.00606882
6724,0.239752
6725,0.865138
6726,0.892143
6727,0.488587
6728,0.650363
6729,0.953161
6730,0.0351006
6731,0.303569
6732,0.92847
6733,0.556892
6734,0.620085
6735,0.119866
6736,0.0257017
6737,0.990389
6738,0.817012
6739,0.0370654
6740,0.855835
6741,0.651785
6742,0.962601
6743,0.101195
6744,0.0496628
6745,0.0759499
6746,0.10997
6747,0.501752
6748,0.284304
6749,0.866283
6750,0.476558
6751,0.993319
6752,0.12979
6753,0.986929
6754,0.992726
6755,0.0304627
6756,0.271591
6757,0.993929
6758,0.495763
6759,0.973818
6760,0.19495
6761,0.660569
6762,0.13921
6763,0.514966
6764,0.582065
6765,0.0841756
6766,0.0527306
6767,0.142202
6768,0.536794
6769,0.0306987
6770,0.658712
6771,0.978072
6772,0.828794
6773,0.692307
6774,0.997663
6775,0.625274
6776,0.0576036
6777,0.0182861
6778,0.31199
6779,0.707831
6780,0.780427
6781,0.795923
6782,0.0132939
6783,0.327287
6784,0.0516704
6785,0.550979
6786,0.764022
6787,0.441554
6788,0.0180332
6789,0.02267
6790,0.455186
6791,0.51163
6792,0.985468
6793,0.938896
6794,0.748267
6795,0.0348836
6796,0.893816
6797,0.956717
6798,0.0548137
6799,0.570327
6800,0.505889
6801,0.0156804
6802,0.965704
6803,0.981555
6804,0.767144
6805,0.326498
6806,0.999201
6807,0.2417
6808,0.714218
6809,0.900188
6810,0.236561
6811,0.804776
6812,0.223717
6813,0.873489
6814,0.674062
6815,0.034349
6816,0.932754
6817,0.384714
6818,0.0243654
6819,0.95333
6820,0.908461
6821,0.937452
6822,0.956909
6823,0.892253
6824,0.997276
6825,0.720015
6826,0.12127
6827,0.309711
6828,0.961133
6829,0.0345876
6830,0.0405455
6831,0.945886
6832,0.86162
6833,0.889255
6834,0.997626
6835,0.967257
6836,0.390608
6837,0.148631
6838,0.0209741
6839,0.532032
6840,0.943223
6841,0.0384997
6842,0.483803
6843,0.87749
6844,0.998248
6845,0.935831
6846,0.821162
6847,0.974332
6848,0.0168136
6849,0.947688
6850,0.15553
6851,0.0566973
6852,0.991503
6853,0.996401
6854,0.938931
6855,0.503689
6856,0.945202
6857,0.0658405
6858,0.454826
6859,0.937768
6860,0.10887
6861,0.0529557
6862,0.756248
6863,0.824961
6864,0.299707
6865,0.0342798
6866,0.887634
6867,0.337689
6868,0.943732
6869,0.980912
6870,0.887521
6871,0.339973
6872,0.236305
6873,0.611403
6874,0.0151237
6875,0.206736
6876,0.689358
6877,0.617389
6878,0.0232158
6879,0.794474
6880,0.227467
6881,0.0482366
6882,0.881304
6883,0.954665
6884,0.0132405
6885,0.836739
6886,0.911005
6887,0.891138
6888,0.0607173
6889,0.828398
6890,0.0232561
6891,0.12188
6892,0.528146
6893,0.16807
6894,0.0495454
6895,0.214648
6896,0.139316
6897,0.902959
6898,0.348756
6899,0.419969
6900,0.0118863
6901,0.681075
6902,0.869729
6903,0.214504
6904,0.0372123
6905,0.211244
6906,0.967245
6907,0.998777
6908,0.0429255
6909,0.746216
6910,0.020805
6911,0.764039
6912,0.957499
6913,0.047347
6914,0.192821
6915,0.146397
6916,0.47217
6917,0.227205
6918,0.929214
6919,0.110107
6920,0.859759
6921,0.119424
6922,0.0952973
6923,0.987667
6924,0.139193
6925,0.138462
6926,0.994406
6927,0.0435185
6928,0.969038
6929,0.973514
6930,0.804658
6931,0.169967
6932,0.677815
6933,0.303429
6934,0.969617
6935,0.0190963
6936,0.498173
6937,0.0338097
6938,0.903198
6939,0.0650355
6940,0.162561
6941,0.996057
6942,0.0621262
6943,0.0542081
6944,0.94605
6945,0.836364
6946,0.378475
6947,0.392162
6948,0.625734
6949,0.992804
6950,0.390105
6951,0.456273
6952,0.264592
6953,0.99506
6954,0.291906
6955,0.567889
6956,0.557505
6957,0.543716
6958,0.149504
6959,0.0670166
6960,0.0628084
6961,0.0551166
6962,0.508387
6963,0.655858
6964,0.0734442
6965,0.351143
6966,0.323869
6967,0.933091
6968,0.0184654
6969,0.0406073
6970,0.514614
6971,0.664214
6972,0.687895
6973,0.225738
6974,0.68238
6975,0.172771
6976,0.0927699
6977,0.109927
6978,0.416869
6979,0.10829
6980,0.940435
6981,0.0333399
6982,0.258564
6983,0.0634328
6984,0.980427
6985,0.155956
6986,0.93715
6987,0.143811
6988,0.468039
6989,0.375075
6990,0.0583787
6991,0.419503
6992,0.97879
6993,0.0778614
6994,0.9803
6995,0.157021
6996,0.455775
6997,0.934474
6998,0.65623
6999,0.998737
7000,0.992331
7001,0.598886
7002,0.976503
7003,0.0246397
7004,0.645657
7005,0.0316952
7006,0.993126
7007,0.338593
7008,0.834171
7009,0.0543882
7010,0.985183
7011,0.0333587
7012,0.548337
7013,0.944838
7014,0.0584714
7015,0.104911
7016,0.107826
7017,0.976082
7018,0.989772
7019,0.0706802
7020,0.361738
7021,0.710782
7022,0.119369
7023,0.44398
7024,0.830053
7025,0.82746
7026,0.895125
7027,0.0559868
7028,0.0611187
7029,0.0136071
7030,0.0969425
7031,0.185347
7032,0.191102
7033,0.291685
7034,0.399106
7035,0.030885
7036,0.999409
7037,0.19728
7038,0.0273529
7039,0.0772889
7040,0.15179
7041,0.0508626
7042,0.244833
7043,0.929275
7044,0.270419
7045,0.232791
7046,0.0230267
7047,0.206462
7048,0.0685905
7049,0.646506
7050,0.0378967
7051,0.933196
7052,0.353539
7053,0.944521
7054,0.961388
7055,0.910773
7056,0.0268116
7057,0.0931831
7058,0.403983
7059,0.889702
7060,0.044523
7061,0.0856101
7062,0.567246
7063,0.0290265
7064,0.0798725
7065,0.766656
7066,0.400308
7067,0.253561
7068,0.993428
7069,0.994669
7070,0.0697246
7071,0.0868575
7072,0.9258
7073,0.575297
7074,0.614799
7075,0.812678
7076,0.838511
7077,0.840063
7078,0.272257
7079,0.63187
7080,0.36755
7081,0.34953
7082,0.993284
7083,0.992658
7084,0.0152689
7085,0.450257
7086,0.085432
7087,0.0413309
7088,0.858099
7089,0.0472834
7090,0.485243
7091,0.224894
7092,0.117385
7093,0.234724
7094,0.0163922
7095,0.0492464
7096,0.663649
7097,0.96232
7098,0.592439
7099,0.279858
7100,0.0536041
7101,0.290534
7102,0.996387
7103,0.03372
7104,0.987131
7105,0.0539169
7106,0.200797
7107,0.432125
7108,0.237258
7109,0.0213078
7110,0.713401
7111,0.967729
7112,0.381279
7113,0.139766
7114,0.983197
7115,0.62159
7116,0.955387
7117,0.970399
7118,0.491042
7119,0.92295
7120,0.759123
7121,0.485226
7122,0.0943239
7123,0.668479
7124,0.120768
7125,0.188742
7126,0.346913
7127,0.898539
7128,0.182193
7129,0.0532426
7130,0.607306
7131,0.673931
7132,0.140101
7133,0.586698
7134,0.971367
7135,0.909464
7136,0.989336
7137,0.116357
7138,0.142692
7139,0.226495
7140,0.357152
7141,0.99951
7142,0.948945
7143,0.762336
7144,0.880555
7145,0.047068
7146,0.43911
7147,0.216671
7148,0.346298
7149,0.122067
7150,0.0231318
7151,0.0980518
7152,0.465676
7153,0.786452
7154,0.049007
7155,0.0570773
7156,0.0413117
7157,0.37032
7158,0.343124
7159,0.368145
7160,0.117195
7161,0.150866
7162,0.0501955
7163,0.497816
7164,0.156553
7165,0.263216
7166,0.993744
7167,0.232664
7168,0.991459
7169,0.745651
7170,0.0930692
7171,0.280967
7172,0.0561892
7173,0.0378858
7174,0.320539
7175,0.0229012
7176,0.15552
7177,0.0407591
7178,0.0915934
7179,0.998941
7180,0.22669
7181,0.965919
7182,0.282096
7183,0.97545
7184,0.306815
7185,0.779624
7186,0.0395788
7187,0.0422299
7188,0.464741
7189,0.904764
7190,0.938645
7191,0.0542896
7192,0.726781
7193,0.416155
7194,0.363639
7195,0.15809
7196,0.0549019
7197,0.241566
7198,0.996883
7199,0.0246741
7200,0.499445
7201,0.0782921
7202,0.0250084
7203,0.123498
7204,0.240983
7205,0.0918379
7206,0.999484
7207,0.429769
7208,0.0273919
7209,0.907504
7210,0.0322604
7211,0.00920512
7212,0.247044
7213,0.966182
7214,0.989496
7215,0.152466
7216,0.0663725
7217,0.714043
7218,0.995971
7219,0.943353
7220,0.958634
7221,0.148886
7222,0.732063
7223,0.0316545
7224,0.0137471
7225,0.883926
7226,0.936421
7227,0.0402242
7228,0.913288
7229,0.0301562
7230,0.0402818
7231,0.995252
7232,0.0798716
7233,0.299478
7234,0.448517
7235,0.0157861
7236,0.883181
7237,0.987236
7238,0.221662
7239,0.300499
7240,0.0123405
7241,0.00620448
7242,0.0469986
7243,0.14159
7244,0.136032
7245,0.323505
7246,0.913612
7247,0.636612
7248,0.631723
7249,0.0186818
7250,0.0494719
7251,0.960766
7252,0.999265
7253,0.20704
7254,0.105763
7255,0.312576
7256,0.964161
7257,0.371964
7258,0.210761
7259,0.638817
7260,0.20056
7261,0.99772
7262,0.336936
7263,0.109186
7264,0.802151
7265,0.983957
7266,0.0793951
7267,0.841238
7268,0.407448
7269,0.0451282
7270,0.0925327
7271,0.0909701
7272,0.110763
7273,0.0105898
7274,0.594681
7275,0.950484
7276,0.233726
7277,0.486397
7278,0.0400277
7279,0.864451
7280,0.977786
7281,0.966738
7282,0.0644352
7283,0.992723
7284,0.0203844
7285,0.920399
7286,0.0797402
7287,0.0496037
7288,0.240828
7289,0.14296
7290,0.044658
7291,0.111336
7292,0.297659
7293,0.979828
7294,0.739061
7295,0.0201676
7296,0.0582076
7297,0.144285
7298,0.95293
7299,0.973812
7300,0.905748
7301,0.331404
7302,0.0178164
7303,0.128896
7304,0.801607
7305,0.95609
7306,0.684716
7307,0.687084
7308,0.419058
7309,0.372711
7310,0.713782
7311,0.106528
7312,0.918336
7313,0.0719653
7314,0.256263
7315,0.999345
7316,0.450796
7317,0.0497093
7318,0.0805874
7319,0.115865
7320,0.0798027
7321,0.397799
7322,0.134228
7323,0.622207
7324,0.302469
7325,0.0313865
7326,0.401168
7327,0.773233
7328,0.971373
7329,0.0756655
7330,0.627677
7331,0.365847
7332,0.506601
7333,0.848157
7334,0.841979
7335,0.139511
7336,0.959078
7337,0.0545895
7338,0.948759
7339,0.0794924
7340,0.470403
7341,0.94847
7342,0.0960708
7343,0.911056
7344,0.189126
7345,0.167093
7346,0.983804
7347,0.968168
7348,0.957978
7349,0.193374
7350,0.322755
7351,0.546456
7352,0.95968
7353,0.779781
7354,0.137979
7355,0.0303362
7356,0.541284
7357,0.125141
7358,0.912483
7359,0.957085
7360,0.020687
7361,0.957813
7362,0.0354959
7363,0.0843586
7364,0.929781
7365,0.539606
7366,0.014401
7367,0.16195
7368,0.699554
7369,0.168692
7370,0.935024
7371,0.657966
7372,0.952232
7373,0.713716
7374,0.969445
7375,0.954994
7376,0.0911584
7377,0.0752012
7378,0.323527
7379,0.937169
7380,0.032445
7381,0.355936
7382,0.333273
7383,0.752186
7384,0.0216891
7385,0.0577425
7386,0.0688459
7387,0.0216734
7388,0.839368
7389,0.148267
7390,0.517238
7391,0.944144
7392,0.90869
7393,0.997244
7394,0.564698
7395,0.866717
7396,0.038251
7397,0.0410405
7398,0.650524
7399,0.405285
7400,0.795055
7401,0.10371
7402,0.516689
7403,0.541617
7404,0.915147
7405,0.201358
7406,0.229992
7407,0.860159
7408,0.0595959
7409,0.0403033
7410,0.800946
7411,0.274814
7412,0.361395
7413,0.95966
7414,0.285281
7415,0.342287
7416,0.216607
7417,0.683098
7418,0.305125
7419,0.0334965
7420,0.959711
7421,0.842897
7422,0.95733
7423,0.977849
7424,0.179673
7425,0.0660461
7426,0.726485
7427,0.952912
7428,0.115114
7429,0.116483
7430,0.893114
7431,0.999024
7432,0.15259
7433,0.0487522
7434,0.731322
7435,0.670191
7436,0.960875
7437,0.0754455
7438,0.355349
7439,0.947315
7440,0.80624
7441,0.0128872
7442,0.0414956
7443,0.618666
7444,0.0814835
7445,0.926156
7446,0.959127
7447,0.713111
7448,0.932377
7449,0.378681
7450,0.99813
7451,0.0971694
7452,0.844393
7453,0.771745
7454,0.907319
7455,0.973779
7456,0.116413
7457,0.501133
7458,0.586551
7459,0.0459263
7460,0.0575223
7461,0.572441
7462,0.858747
7463,0.954744
7464,0.457242
7465,0.905518
7466,0.509735
7467,0.968253
7468,0.954997
7469,0.891778
7470,0.200013
7471,0.0743419
7472,0.0784295
7473,0.16159
7474,0.406501
7475,0.406875
7476,0.054111
7477,0.0412213
7478,0.0860866
7479,0.843833
7480,0.499204
7481,0.385931
7482,0.103123
7483,0.8788
7484,0.972898
7485,0.0282943
7486,0.0252667
7487,0.904603
7488,0.786462
7489,0.59725
7490,0.999348
7491,0.0915212
7492,0.99304
7493,0.983524
7494,0.883801
7495,0.178191
7496,0.203829
7497,0.0264926
7498,0.446254
7499,0.333821
7500,0.605709
7501,0.499918
7502,0.903021
7503,0.716429
7504,0.144849
7505,0.967489
7506,0.86028
7507,0.0814623
7508,0.0430652
7509,0.988209
7510,0.864438
7511,0.204029
7512,0.424375
7513,0.20956
7514,0.394121
7515,0.0702429
7516,0.953397
7517,0.938219
7518,0.239425
7519,0.629872
7520,0.954714
7521,0.396858
7522,0.0393352
7523,0.993319
7524,0.880392
7525,0.570759
7526,0.983927
7527,0.365799
7528,0.99724
7529,0.93907
7530,0.265901
7531,0.758811
7532,0.118802
7533,0.0435002
7534,0.979912
7535,0.342236
7536,0.715587
7537,0.284729
7538,0.982557
7539,0.276824
7540,0.0483903
7541,0.882986
7542,0.728455
7543,0.52462
7544,0.97526
7545,0.739059
7546,0.158118
7547,0.433611
7548,0.99169
7549,0.0197312
7550,0.868683
7551,0.99136
7552,0.448804
7553,0.355991
7554,0.973498
7555,0.931216
7556,0.041822
7557,0.0674004
7558,0.949396
7559,0.304152
7560,0.033872
7561,0.12669
7562,0.833893
7563,0.172728
7564,0.940562
7565,0.0571212
7566,0.574677
7567,0.78543
7568,0.121454
7569,0.835967
7570,0.350785
7571,0.215673
7572,0.960239
7573,0.700111
7574,0.763436
7575,0.305556
7576,0.151923
7577,0.952974
7578,0.165188
7579,0.987704
7580,0.952901
7581,0.244191
7582,0.549977
7583,0.0592058
7584,0.323665
7585,0.259175
7586,0.0715069
7587,0.875958
7588,0.0506531
7589,0.298497
7590,0.962076
7591,0.121149
7592,0.913224
7593,0.059049
7594,0.783393
7595,0.940188
7596,0.655371
7597,0.134394
7598,0.0266427
7599,0.546624
7600,0.123702
7601,0.97942
7602,0.0238577
7603,0.935577
7604,0.135272
7605,0.180908
7606,0.649654
7607,0.0215268
7608,0.9016
7609,0.14553
7610,0.353417
7611,0.209395
7612,0.921414
7613,0.993362
7614,0.0518092
7615,0.617318
7616,0.984233
7617,0.035801
7618,0.056016
7619,0.023243
7620,0.572611
7621,0.0276812
7622,0.996609
7623,0.17885
7624,0.0583805
7625,0.931582
7626,0.0454349
7627,0.094074
7628,0.620502
7629,0.629523
7630,0.0701138
7631,0.974008
7632,0.0177524
7633,0.0189383
7634,0.112888
7635,0.259516
7636,0.145639
7637,0.93566
7638,0.0853879
7639,0.410559
7640,0.0550747
7641,0.885274
7642,0.906789
7643,0.430006
7644,0.438654
7645,0.759822
7646,0.822917
7647,0.519313
7648,0.973603
7649,0.0461767
7650,0.0694993
7651,0.0639661
7652,0.984809
7653,0.0281404
7654,0.675529
7655,0.540346
7656,0.085781
7657,0.0499754
7658,0.909985
7659,0.88358
7660,0.629839
7661,0.0625365
7662,0.997063
7663,0.973756
7664,0.892084
7665,0.650334
7666,0.762329
7667,0.184812
7668,0.987052
7669,0.0691009
7670,0.0839121
7671,0.0944579
7672,0.0421886
7673,0.226596
7674,0.994469
7675,0.0173421
7676,0.0636972
7677,0.827082
7678,0.956677
7679,0.15155
7680,0.640234
7681,0.82642
7682,0.519472
7683,0.642179
7684,0.801563
7685,0.171903
7686,0.0401533
7687,0.391844
7688,0.038451
7689,0.116264
7690,0.0273562
7691,0.657315
7692,0.185781
7693,0.0643928
7694,0.914864
7695,0.997899
7696,0.772871
7697,0.041498
7698,0.0119009
7699,0.110901
7700,0.357905
7701,0.0487053
7702,0.0262667
7703,0.0558057
7704,0.389396
7705,0.894859
7706,0.185731
7707,0.260557
7708,0.852506
7709,0.447383
7710,0.0525012
7711,0.998571
7712,0.0409224
7713,0.122968
7714,0.0988611
7715,0.961575
7716,0.605015
7717,0.443774
7718,0.126694
7719,0.998617
7720,0.795147
7721,0.0307784
7722,0.131423
7723,0.947726
7724,0.087344
7725,0.679751
7726,0.135836
7727,0.372006
7728,0.850671
7729,0.106777
7730,0.0326162
7731,0.683351
7732,0.968282
7733,0.0435686
7734,0.299791
7735,0.972321
7736,0.955599
7737,0.688848
7738,0.94627
7739,0.0350237
7740,0.05322
7741,0.0465731
7742,0.0230641
7743,0.0629231
7744,0.0442567
7745,0.946943
7746,0.020509
7747,0.893315
7748,0.96949
7749,0.0716915
7750,0.306695
7751,0.842806
7752,0.49197
7753,0.27051
7754,0.181972
7755,0.0719828
7756,0.989467
7757,0.0248591
7758,0.71197
7759,0.585904
7760,0.722109
7761,0.0180746
7762,0.079664
7763,0.0732876
7764,0.986267
7765,0.95425
7766,0.959567
7767,0.0428638
7768,0.0387363
7769,0.923147
7770,0.559667
7771,0.308429
7772,0.766259
7773,0.0807258
7774,0.216423
7775,0.866015
7776,0.73424
7777,0.189319
7778,0.33738
7779,0.260309
7780,0.191102
7781,0.653231
7782,0.344768
7783,0.398643
7784,0.0268827
7785,0.996976
7786,0.101719
7787,0.0324627
7788,0.986737
7789,0.963792
7790,0.117721
7791,0.904174
7792,0.177519
7793,0.0358035
7794,0.0162629
7795,0.0204692
7796,0.021903
7797,0.592837
7798,0.97728
7799,0.813848
7800,0.835936
7801,0.124185
7802,0.0369951
7803,0.833701
7804,0.971171
7805,0.0811679
7806,0.0259637
7807,0.917002
7808,0.067376
7809,0.519202
7810,0.321994
7811,0.0953346
7812,0.885473
7813,0.853926
7814,0.807781
7815,0.425152
7816,0.980593
7817,0.88746
7818,0.95869
7819,0.925076
7820,0.989548
7821,0.12393
7822,0.137673
7823,0.242445
7824,0.424285
7825,0.0223098
7826,0.977203
7827,0.899603
7828,0.968102
7829,0.76299
7830,0.310046
7831,0.151569
7832,0.074248
7833,0.0820001
7834,0.974401
7835,0.989787
7836,0.966244
7837,0.825607
7838,0.943613
7839,0.952338
7840,0.55171
7841,0.883554
7842,0.475772
7843,0.67695
7844,0.792772
7845,0.852866
7846,0.385967
7847,0.358936
7848,0.998029
7849,0.413483
7850,0.241178
7851,0.405134
7852,0.219997
7853,0.956472
7854,0.681395
7855,0.218699
7856,0.958034
7857,0.0605948
7858,0.0222508
7859,0.0295945
7860,0.274738
7861,0.221252
7862,0.0275838
7863,0.285465
7864,0.195802
7865,0.221412
7866,0.354281
7867,0.0287943
7868,0.0692929
7869,0.997296
7870,0.174946
7871,0.37439
7872,0.337285
7873,0.559451
7874,0.631608
7875,0.112266
7876,0.159667
7877,0.854898
7878,0.2701
7879,0.0842242
7880,0.273021
7881,0.948096
7882,0.941534
7883,0.141665
7884,0.438692
7885,0.611383
7886,0.324644
7887,0.426201
7888,0.262618
7889,0.221852
7890,0.17247
7891,0.81201
7892,0.975408
7893,0.351274
7894,0.994266
7895,0.0774603
7896,0.34403
7897,0.179675
7898,0.774366
7899,0.436028
7900,0.924499
7901,0.933989
7902,0.95483
7903,0.963053
7904,0.0155145
7905,0.52253
7906,0.958082
7907,0.929417
7908,0.461771
7909,0.884993
7910,0.0508166
7911,0.99519
7912,0.584399
7913,0.973393
7914,0.987349
7915,0.114496
7916,0.966388
7917,0.0136071
7918,0.310836
7919,0.105727
7920,0.145838
7921,0.301466
7922,0.953947
7923,0.263437
7924,0.191769
7925,0.964844
7926,0.187194
7927,0.824702
7928,0.993411
7929,0.973379
7930,0.969264
7931,0.205639
7932,0.982418
7933,0.528408
7934,0.840217
7935,0.444173
7936,0.135186
7937,0.938283
7938,0.984975
7939,0.453715
7940,0.0896133
7941,0.815043
7942,0.254886
7943,0.18962
7944,0.129057
7945,0.66626
7946,0.927604
7947,0.7644
7948,0.0558829
7949,0.940962
7950,0.19073
7951,0.397144
7952,0.907303
7953,0.155219
7954,0.030874
7955,0.22111
7956,0.939105
7957,0.423207
7958,0.0365822
7959,0.421637
7960,0.994142
7961,0.270111
7962,0.123265
7963,0.868604
7964,0.83693
7965,0.0982778
7966,0.851077
7967,0.868083
7968,0.135583
7969,0.725509
7970,0.0416259
7971,0.0731413
7972,0.0530868
7973,0.0239208
7974,0.0209245
7975,0.989938
7976,0.120099
7977,0.853004
7978,0.0406138
7979,0.0491916
7980,0.0240578
7981,0.828489
7982,0.562767
7983,0.0857711
7984,0.811945
7985,0.597286
7986,0.956343
7987,0.305748
7988,0.878244
7989,0.551879
7990,0.995892
7991,0.0283341
7992,0.0659407
7993,0.558579
7994,0.018168
7995,0.147377
7996,0.0771545
7997,0.158727
7998,0.909073
7999,0.103443
8000,0.383112
8001,0.0214844
8002,0.0408211
8003,0.931153
8004,0.0495594
8005,0.904888
8006,0.305893
8007,0.348924
8008,0.94597
8009,0.172489
8010,0.944041
8011,0.989622
8012,0.368076
8013,0.850528
8014,0.684656
8015,0.644172
8016,0.817295
8017,0.111264
8018,0.0822114
8019,0.888645
8020,0.0448016
8021,0.993386
8022,0.0136071
8023,0.98091
8024,0.81126
8025,0.164229
8026,0.283166
8027,0.343913
8028,0.949141
8029,0.57736
8030,0.0724168
8031,0.966898
8032,0.863606
8033,0.557248
8034,0.0779704
8035,0.0850537
8036,0.823573
8037,0.993696
8038,0.068698
8039,0.0797212
8040,0.207982
8041,0.0169512
8042,0.0977592
8043,0.973815
8044,0.0562666
8045,0.142716
8046,0.106676
8047,0.0149088
8048,0.264664
8049,0.931324
8050,0.0746495
8051,0.960139
8052,0.067724
8053,0.7625
8054,0.738252
8055,0.98887
8056,0.887712
8057,0.271609
8058,0.993153
8059,0.0744053
8060,0.404779
8061,0.591917
8062,0.37196
8063,0.069856
8064,0.145566
8065,0.760727
8066,0.948056
8067,0.550547
8068,0.826314
8069,0.900485
8070,0.599956
8071,0.120354
8072,0.779454
8073,0.454176
8074,0.10612
8075,0.665377
8076,0.727545
8077,0.971578
8078,0.991918
8079,0.231833
8080,0.458852
8081,0.110861
8082,0.704355
8083,0.103704
8084,0.325568
8085,0.0126245
8086,0.906856
8087,0.549723
8088,0.989556
8089,0.163798
8090,0.788048
8091,0.640553
8092,0.342262
8093,0.719285
8094,0.656564
8095,0.446127
8096,0.989206
8097,0.0834428
8098,0.894897
8099,0.0737057
8100,0.0546269
8101,0.121714
8102,0.978573
8103,0.631825
8104,0.88373
8105,0.4988
8106,0.132284
8107,0.15582
8108,0.529466
8109,0.56879
8110,0.705552
8111,0.0437123
8112,0.0931694
8113,0.97619
8114,0.95222
8115,0.16086
8116,0.0654436
8117,0.348103
8118,0.957627
8119,0.0236036
8120,0.0212513
8121,0.979787
8122,0.784086
8123,0.984598
8124,0.538927
8125,0.0832139
8126,0.699122
8127,0.925163
8128,0.475249
8129,0.222704
8130,0.821487
8131,0.98756
8132,0.036016
8133,0.149189
8134,0.824009
8135,0.27501
8136,0.49051
8137,0.921711
8138,0.218788
8139,0.944167
8140,0.850313
8141,0.0139153
8142,0.521443
8143,0.543079
8144,0.0916537
8145,0.850339
8146,0.0701733
8147,0.942431
8148,0.862301
8149,0.014048
8150,0.15049
8151,0.0597995
8152,0.132927
8153,0.998502
8154,0.121507
8155,0.83366
8156,0.141088
8157,0.648094
8158,0.83916
8159,0.927881
8160,0.922956
8161,0.726424
8162,0.989234
8163,0.163741
8164,0.812383
8165,0.540935
8166,0.58346
8167,0.126324
8168,0.416327
8169,0.999808
8170,0.474632
8171,0.128418
8172,0.358844
8173,0.297361
