id,label
6482,0.964036
6483,0.00527195
6484,0.000133553
6485,0.985592
6486,0.649571
6487,0.0982307
6488,0.000594074
6489,0.764968
6490,2.63E-06
6491,0.160725
6492,0.730727
6493,0.999161
6494,0.00111442
6495,0.245866
6496,0.0118362
6497,0.261394
6498,9.76E-05
6499,0.300745
6500,0.631873
6501,0.758102
6502,0.922157
6503,0.997083
6504,0.12955
6505,0.555685
6506,0.996689
6507,0.94894
6508,0.00260727
6509,0.142878
6510,0.984678
6511,0.888591
6512,0.502448
6513,0.00344857
6514,0.999654
6515,0.0360973
6516,0.905298
6517,0.732415
6518,0.0540265
6519,5.30E-08
6520,1.01E-05
6521,0.000876993
6522,0.0747232
6523,0.9583
6524,0.999683
6525,0.834316
6526,0.718206
6527,0.517984
6528,0.163986
6529,0.743098
6530,0.919327
6531,0.00219841
6532,0.895565
6533,5.86E-05
6534,0.000129367
6535,0.0658446
6536,0.983555
6537,0.121311
6538,0.0169047
6539,0.9956
6540,0.999065
6541,0.194929
6542,0.998506
6543,0.0579079
6544,0.999732
6545,0.997134
6546,0.99831
6547,0.0835167
6548,0.132334
6549,0.984779
6550,0.176228
6551,0.919461
6552,0.654031
6553,0.298118
6554,0.893191
6555,0.813017
6556,0.854162
6557,0.000268835
6558,0.0232503
6559,0.00202424
6560,0.973457
6561,0.048362
6562,0.908964
6563,0.274191
6564,0.986578
6565,0.000599158
6566,0.998759
6567,0.999706
6568,4.49E-06
6569,0.953734
6570,0.0113059
6571,4.14E-08
6572,0.937961
6573,0.968879
6574,0.956512
6575,0.0027011
6576,0.000889739
6577,0.999915
6578,0.183083
6579,0.459583
6580,0.999511
6581,0.00781454
6582,0.640993
6583,0.995877
6584,0.00121849
6585,0.992191
6586,0.178523
6587,7.36E-05
6588,0.752882
6589,0.980879
6590,0.820774
6591,0.986144
6592,0.826528
6593,0.0147859
6594,0.000912709
6595,1.21E-06
6596,0.999998
6597,4.30E-08
6598,0.0233028
6599,0.985734
6600,0.995283
6601,0.849759
6602,0.889947
6603,0.00331279
6604,0.00248174
6605,9.33E-06
6606,0.992019
6607,0.999195
6608,0.997835
6609,0.739301
6610,0.991241
6611,0.975267
6612,0.108183
6613,0.0855642
6614,0.814216
6615,0.920671
6616,0.00399067
6617,0.847246
6618,0.000522539
6619,0.849373
6620,0.80941
6621,0.900264
6622,0.999249
6623,0.0836383
6624,0.0104335
6625,0.991604
6626,0.0037106
6627,0.976999
6628,0.999497
6629,0.889053
6630,0.960935
6631,0.978906
6632,0.97097
6633,0.632653
6634,0.00056557
6635,0.980528
6636,0.959999
6637,0.995109
6638,0.00147917
6639,0.142523
6640,0.993135
6641,0.816304
6642,0.000210138
6643,0.557853
6644,0.0196602
6645,0.103633
6646,0.99937
6647,0.19147
6648,0.910222
6649,0.998153
6650,0.12264
6651,0.994541
6652,0.986361
6653,0.943973
6654,0.990542
6655,0.00633886
6656,0.0309452
6657,0.0869352
6658,0.12113
6659,0.976703
6660,0.278775
6661,0.912206
6662,0.990663
6663,0.999717
6664,0.862326
6665,0.994033
6666,0.990646
6667,0.333454
6668,0.920068
6669,0.000863372
6670,0.998181
6671,0.986145
6672,0.780603
6673,0.000862764
6674,0.977941
6675,0.966504
6676,0.982168
6677,0.00254014
6678,0.000117918
6679,0.997486
6680,0.0020627
6681,0.00481816
6682,0.00786525
6683,2.26E-05
6684,0.938275
6685,0.824701
6686,5.48E-05
6687,8.94E-08
6688,0.405533
6689,9.68E-05
6690,0.0265048
6691,3.76E-05
6692,6.32E-07
6693,1.25E-06
6694,0.0246664
6695,0.171103
6696,8.02E-05
6697,0.0321389
6698,0.0167057
6699,0.914361
6700,0.962363
6701,0.934933
6702,0.879387
6703,0.951798
6704,0.98212
6705,2.00E-07
6706,0.956137
6707,0.745062
6708,0.999931
6709,0.582671
6710,0.998486
6711,0.0134416
6712,0.982321
6713,3.70E-07
6714,0.03412
6715,0.647573
6716,0.907392
6717,0.00445362
6718,0.636888
6719,0.823363
6720,0.978146
6721,0.995472
6722,0.995578
6723,0.000164986
6724,8.41E-06
6725,0.996743
6726,0.00106197
6727,0.780031
6728,0.865541
6729,0.9613
6730,4.69E-05
6731,0.953702
6732,0.976953
6733,0.284072
6734,0.960635
6735,0.0565412
6736,3.60E-05
6737,0.999927
6738,0.98066
6739,0.000107238
6740,0.929241
6741,0.971148
6742,0.953731
6743,0.00112945
6744,0.135148
6745,0.945425
6746,0.018833
6747,0.0522954
6748,0.0898868
6749,0.56332
6750,0.834476
6751,0.995888
6752,0.000118674
6753,0.999963
6754,0.999971
6755,1.21E-06
6756,0.433606
6757,0.999346
6758,0.312249
6759,0.999848
6760,0.101709
6761,0.998779
6762,0.000207408
6763,0.892476
6764,0.404874
6765,0.0148296
6766,0.148156
6767,0.753571
6768,0.663403
6769,2.44E-06
6770,0.324691
6771,0.995486
6772,0.976317
6773,0.371047
6774,0.998635
6775,0.151477
6776,7.93E-06
6777,5.50E-05
6778,0.223772
6779,0.832391
6780,0.7323
6781,0.0446578
6782,2.16E-08
6783,0.718874
6784,0.000748929
6785,0.00225301
6786,0.984389
6787,0.00688788
6788,0.00299195
6789,2.88E-08
6790,0.956215
6791,0.585075
6792,0.99829
6793,0.986238
6794,0.027059
6795,0.110437
6796,0.0441038
6797,0.999586
6798,0.000434521
6799,0.985915
6800,0.975499
6801,0.00056712
6802,0.97549
6803,0.999961
6804,0.998732
6805,0.447693
6806,0.999735
6807,6.65E-06
6808,0.609636
6809,0.997893
6810,0.0189423
6811,0.978683
6812,2.91E-05
6813,0.992139
6814,0.998711
6815,0.0123083
6816,0.979816
6817,0.0353928
6818,0.0416213
6819,0.870696
6820,0.774993
6821,0.843269
6822,0.993579
6823,0.88917
6824,0.997275
6825,0.89297
6826,0.0180686
6827,0.854761
6828,0.991676
6829,7.34E-05
6830,0.000113306
6831,0.948182
6832,0.941846
6833,0.190279
6834,0.99882
6835,0.970255
6836,0.0145561
6837,0.221543
6838,0.0179779
6839,0.993171
6840,0.983728
6841,0.000168186
6842,0.168581
6843,0.981435
6844,0.998185
6845,0.99955
6846,0.997515
6847,0.99703
6848,0.000323262
6849,0.992506
6850,0.690814
6851,0.00199122
6852,0.999238
6853,0.999698
6854,0.66997
6855,0.00167379
6856,0.980417
6857,0.00415544
6858,0.956721
6859,0.81375
6860,0.0122818
6861,0.36412
6862,0.981985
6863,0.679651
6864,0.0121155
6865,0.00271578
6866,0.860847
6867,0.0022067
6868,0.617612
6869,0.998056
6870,0.893058
6871,0.828007
6872,0.835046
6873,0.000114741
6874,0.000121298
6875,0.00475487
6876,0.941844
6877,0.963481
6878,0.000338704
6879,0.443056
6880,5.49E-05
6881,2.33E-05
6882,0.866424
6883,0.646376
6884,0.0224338
6885,0.921425
6886,0.997389
6887,0.968149
6888,0.0018102
6889,0.150917
6890,0.00499194
6891,1.27E-05
6892,0.533093
6893,0.020897
6894,0.0141137
6895,0.836394
6896,7.95E-05
6897,0.105669
6898,0.191694
6899,0.566381
6900,4.52E-07
6901,0.961742
6902,0.93388
6903,0.060351
6904,0.0635302
6905,0.00193028
6906,0.999497
6907,0.995819
6908,0.195223
6909,0.95337
6910,2.12E-05
6911,0.97857
6912,0.996402
6913,5.41E-06
6914,0.811736
6915,0.00193259
6916,0.793184
6917,0.00152928
6918,0.927145
6919,0.0206174
6920,0.991946
6921,0.000392281
6922,0.0132279
6923,0.999924
6924,0.00992179
6925,0.0820905
6926,0.999993
6927,0.000128308
6928,0.491574
6929,0.947561
6930,0.0152719
6931,5.32E-05
6932,0.536185
6933,3.64E-06
6934,0.97508
6935,0.000102895
6936,0.995828
6937,0.00698479
6938,0.999865
6939,1.06E-05
6940,0.00624941
6941,0.999242
6942,0.000315434
6943,0.00410466
6944,0.999945
6945,0.793799
6946,0.113673
6947,0.675264
6948,0.987528
6949,0.999616
6950,0.515886
6951,0.980075
6952,0.763647
6953,0.997745
6954,0.0195736
6955,0.829045
6956,0.724066
6957,0.197568
6958,0.634433
6959,0.000275422
6960,1.87E-05
6961,0.0282266
6962,0.934697
6963,0.245637
6964,0.434868
6965,0.330205
6966,0.000577786
6967,0.979284
6968,0.00340087
6969,0.0249182
6970,0.104637
6971,0.0145812
6972,0.967447
6973,0.345167
6974,0.073288
6975,0.00260816
6976,0.117284
6977,0.0158117
6978,0.218962
6979,0.00059943
6980,0.861983
6981,0.000167558
6982,0.843812
6983,0.000346346
6984,0.996531
6985,0.0165462
6986,0.999963
6987,0.472709
6988,0.00907942
6989,7.95E-06
6990,0.0103976
6991,0.893598
6992,0.998753
6993,0.684903
6994,0.98887
6995,0.00672612
6996,0.0296705
6997,0.990055
6998,0.641657
6999,0.999998
7000,0.999874
7001,0.897744
7002,0.997012
7003,0.00387909
7004,0.176053
7005,0.00018709
7006,0.960751
7007,0.884886
7008,0.991751
7009,3.15E-08
7010,0.997255
7011,0.0109462
7012,0.145611
7013,0.995865
7014,0.0130662
7015,6.86E-06
7016,0.188241
7017,0.996244
7018,0.972144
7019,0.0835282
7020,0.000364429
7021,0.985972
7022,0.016277
7023,0.100223
7024,0.769886
7025,0.0788513
7026,0.979456
7027,0.000406378
7028,2.82E-05
7029,0.000307307
7030,0.0188301
7031,0.46874
7032,0.0911222
7033,0.899018
7034,0.371109
7035,0.956564
7036,0.955747
7037,0.900131
7038,0.00243307
7039,0.176032
7040,0.00808721
7041,0.000375957
7042,0.959455
7043,0.988029
7044,0.0819815
7045,0.00895688
7046,7.13E-06
7047,0.630919
7048,0.000929407
7049,0.673059
7050,0.00975315
7051,0.42638
7052,0.945184
7053,0.998974
7054,0.996001
7055,0.957685
7056,1.08E-10
7057,0.0914974
7058,0.00603549
7059,0.945799
7060,0.00292249
7061,0.286556
7062,0.0515501
7063,0.00871891
7064,0.108843
7065,0.783105
7066,0.986483
7067,0.051156
7068,0.998998
7069,0.999445
7070,0.0099213
7071,0.334074
7072,0.252557
7073,0.903674
7074,0.944346
7075,0.218537
7076,0.0204842
7077,0.999237
7078,0.938443
7079,0.966197
7080,0.62385
7081,0.386022
7082,0.977775
7083,0.999823
7084,3.48E-07
7085,0.919747
7086,0.0439801
7087,0.00908327
7088,0.962981
7089,0.00242396
7090,0.901825
7091,0.0113073
7092,0.0772956
7093,0.182679
7094,0.146018
7095,0.0176588
7096,0.901579
7097,0.999498
7098,0.874066
7099,0.92889
7100,0.478204
7101,0.520749
7102,0.998876
7103,0.00149444
7104,0.999856
7105,0.274285
7106,0.0193369
7107,0.0226619
7108,0.0330132
7109,0.000711059
7110,0.972522
7111,0.97698
7112,0.817182
7113,6.53E-06
7114,0.621499
7115,0.0185914
7116,0.999876
7117,0.999819
7118,0.802261
7119,0.942174
7120,0.993215
7121,0.278119
7122,0.000847528
7123,0.919789
7124,0.0908845
7125,0.0700092
7126,0.00350675
7127,0.914662
7128,9.05E-06
7129,0.315001
7130,0.958819
7131,0.992653
7132,0.194247
7133,0.870584
7134,0.953502
7135,0.995502
7136,0.996795
7137,5.00E-05
7138,0.956387
7139,0.508427
7140,0.000446782
7141,0.99954
7142,0.999264
7143,0.994261
7144,0.994473
7145,0.271995
7146,0.0523509
7147,0.00286646
7148,0.257975
7149,0.768579
7150,0.0769625
7151,0.0107888
7152,0.000263955
7153,0.982037
7154,0.00441296
7155,0.000257961
7156,2.36E-05
7157,0.0762957
7158,0.00851261
7159,0.826522
7160,0.0447465
7161,0.191384
7162,0.0263586
7163,0.0144421
7164,0.282337
7165,0.248852
7166,0.999909
7167,0.0184246
7168,0.998743
7169,0.997092
7170,0.202892
7171,4.23E-07
7172,0.000195991
7173,1.18E-08
7174,0.0861955
7175,0.00200088
7176,0.0417257
7177,0.0007796
7178,0.0263117
7179,1
7180,0.757454
7181,0.956036
7182,2.62E-06
7183,0.99907
7184,0.0175948
7185,0.969372
7186,0.00738178
7187,0.0800006
7188,0.987243
7189,0.649144
7190,0.998894
7191,1.58E-05
7192,0.00153692
7193,0.869746
7194,0.0094611
7195,0.0855682
7196,0.000200683
7197,0.0339296
7198,0.988837
7199,0.125786
7200,0.938997
7201,7.74E-05
7202,0.000489486
7203,0.116758
7204,0.0824484
7205,0.0130702
7206,0.999519
7207,0.277359
7208,0.0542495
7209,0.991704
7210,0.000343001
7211,6.08E-05
7212,0.785399
7213,0.966986
7214,0.994522
7215,8.91E-05
7216,0.781711
7217,0.324572
7218,0.999652
7219,0.856145
7220,0.997678
7221,0.0041247
7222,0.885756
7223,0.563872
7224,0.000324564
7225,0.881907
7226,0.999154
7227,0.00329749
7228,0.980826
7229,3.77E-05
7230,0.0690796
7231,0.998729
7232,0.211147
7233,0.0312887
7234,0.72393
7235,1.25E-06
7236,0.0409022
7237,0.984478
7238,0.0187494
7239,0.943691
7240,0.144774
7241,0.000107625
7242,1.14E-08
7243,0.00990391
7244,0.0406437
7245,0.362576
7246,0.920673
7247,0.590499
7248,0.583384
7249,0.000345351
7250,0.00129988
7251,0.996938
7252,0.999898
7253,0.856846
7254,0.6505
7255,0.677848
7256,0.999397
7257,0.0813062
7258,0.0329485
7259,0.909332
7260,0.359381
7261,0.997796
7262,0.149206
7263,0.963683
7264,0.992432
7265,0.998924
7266,0.00784464
7267,0.993288
7268,0.579452
7269,0.00386169
7270,0.0829633
7271,0.0980856
7272,0.0978097
7273,0.00474134
7274,0.970798
7275,0.967937
7276,0.227483
7277,0.00197385
7278,0.188733
7279,0.977221
7280,0.909512
7281,0.904003
7282,0.00329556
7283,0.993701
7284,8.18E-05
7285,0.959974
7286,0.442471
7287,0.0163943
7288,0.00164272
7289,0.174266
7290,0.788646
7291,0.829929
7292,0.471203
7293,0.976577
7294,0.959774
7295,0.0486464
7296,0.0167643
7297,0.0398583
7298,0.991062
7299,6.94E-05
7300,0.896044
7301,9.84E-05
7302,0.000268944
7303,0.195369
7304,0.0331575
7305,0.999721
7306,0.809013
7307,0.222144
7308,0.0108625
7309,0.52752
7310,0.0107288
7311,0.0665839
7312,0.916792
7313,0.000164401
7314,0.752803
7315,0.999863
7316,0.948001
7317,0.0274559
7318,0.809391
7319,0.935558
7320,0.443476
7321,0.988256
7322,0.133708
7323,0.690558
7324,0.043334
7325,8.14E-05
7326,0.832534
7327,0.88149
7328,0.999275
7329,1.76E-06
7330,0.384018
7331,0.320372
7332,0.958053
7333,0.000689668
7334,0.998615
7335,0.000367019
7336,0.972949
7337,0.00091224
7338,0.995215
7339,0.0568772
7340,0.210752
7341,0.9964
7342,1.61E-05
7343,0.894792
7344,0.212511
7345,0.00208631
7346,0.999999
7347,0.998043
7348,0.989439
7349,0.270303
7350,0.982867
7351,9.97E-05
7352,0.219198
7353,0.99673
7354,5.47E-06
7355,2.42E-07
7356,0.00173857
7357,0.00951039
7358,0.996456
7359,0.995615
7360,7.20E-06
7361,0.92845
7362,0.00222222
7363,0.0256779
7364,0.998678
7365,0.9065
7366,0.126298
7367,0.305344
7368,0.304217
7369,0.0515056
7370,0.953009
7371,0.999358
7372,0.927881
7373,0.434295
7374,0.983766
7375,0.999614
7376,0.191268
7377,0.175952
7378,0.874141
7379,0.966081
7380,0.000146204
7381,0.044944
7382,0.080641
7383,0.159869
7384,0.00764684
7385,0.143476
7386,6.06E-05
7387,0.000163362
7388,0.879923
7389,0.000204751
7390,0.844552
7391,0.925512
7392,0.999999
7393,0.924113
7394,0.00721504
7395,0.98529
7396,0.0589908
7397,0.0344514
7398,0.568077
7399,0.779493
7400,0.0729188
7401,1.62E-07
7402,0.676496
7403,0.605996
7404,0.986487
7405,0.0186633
7406,0.081563
7407,0.955713
7408,4.68E-06
7409,3.91E-07
7410,0.966509
7411,0.308341
7412,0.294168
7413,0.99994
7414,0.654064
7415,0.74547
7416,0.0844608
7417,0.136863
7418,0.157269
7419,0.000179822
7420,0.996568
7421,0.836148
7422,0.952847
7423,0.999801
7424,0.000946391
7425,0.0596478
7426,0.442176
7427,0.970671
7428,0.0393017
7429,3.52E-05
7430,0.971824
7431,0.999963
7432,0.0084564
7433,0.00111054
7434,0.250818
7435,0.991749
7436,0.92708
7437,1.08E-05
7438,0.0335178
7439,0.989432
7440,0.451793
7441,1.88E-07
7442,0.0347797
7443,0.722339
7444,0.00143197
7445,0.950415
7446,0.997184
7447,0.678601
7448,0.988808
7449,0.48483
7450,0.982497
7451,0.0412176
7452,0.00105943
7453,0.476567
7454,0.996051
7455,0.95061
7456,2.33E-05
7457,0.814954
7458,0.929258
7459,0.000164335
7460,6.84E-05
7461,0.928679
7462,0.952977
7463,0.982452
7464,0.00165093
7465,0.990068
7466,0.192773
7467,0.997271
7468,0.977759
7469,0.89315
7470,0.787566
7471,0.0367472
7472,0.00239004
7473,0.631302
7474,0.715742
7475,0.288911
7476,0.0144972
7477,0.0116118
7478,0.00171764
7479,0.795147
7480,0.942191
7481,0.008014
7482,0.200627
7483,0.447529
7484,0.994437
7485,7.95E-08
7486,0.0136989
7487,0.211587
7488,0.066988
7489,0.255191
7490,0.999864
7491,0.0132629
7492,0.998429
7493,0.98992
7494,0.995354
7495,0.0726968
7496,0.0154005
7497,2.44E-05
7498,0.00101254
7499,0.635228
7500,0.472955
7501,0.00673966
7502,0.938907
7503,0.419813
7504,0.8613
7505,0.812011
7506,0.584512
7507,0.538947
7508,0.0147456
7509,0.999382
7510,0.903315
7511,0.938281
7512,0.731356
7513,0.101485
7514,0.213887
7515,0.005149
7516,0.99712
7517,0.838222
7518,0.235534
7519,0.711742
7520,0.999665
7521,0.772639
7522,0.000467815
7523,0.999696
7524,0.997351
7525,0.740173
7526,0.971365
7527,0.387014
7528,0.679655
7529,0.69505
7530,0.904486
7531,0.98059
7532,0.528789
7533,0.0022763
7534,0.963649
7535,0.183889
7536,0.997754
7537,0.422736
7538,0.998395
7539,0.344837
7540,0.127761
7541,0.967407
7542,0.815662
7543,0.341082
7544,0.990013
7545,0.278548
7546,0.921752
7547,0.974848
7548,0.999983
7549,5.30E-08
7550,0.869696
7551,0.998077
7552,0.499019
7553,0.754743
7554,0.98824
7555,0.891102
7556,0.431077
7557,0.0058309
7558,0.994546
7559,0.953669
7560,0.829239
7561,0.00234816
7562,0.968507
7563,0.763491
7564,0.999597
7565,3.25E-06
7566,0.835737
7567,0.973216
7568,0.000995955
7569,0.542631
7570,0.245206
7571,0.241123
7572,0.980589
7573,0.0679341
7574,0.814411
7575,0.907159
7576,0.0496486
7577,0.937
7578,0.0229706
7579,0.999795
7580,0.966375
7581,0.00275477
7582,0.984724
7583,0.000420398
7584,0.978469
7585,0.93266
7586,0.000572228
7587,0.982457
7588,0.000696564
7589,0.92923
7590,0.0529489
7591,0.628023
7592,0.795053
7593,0.108309
7594,0.996818
7595,0.985874
7596,0.995734
7597,0.0311889
7598,2.00E-06
7599,0.152611
7600,0.973657
7601,0.974847
7602,4.99E-05
7603,0.999288
7604,0.00360043
7605,0.110413
7606,0.808725
7607,5.21E-05
7608,0.84455
7609,0.717439
7610,0.91004
7611,0.0888954
7612,0.988677
7613,0.992514
7614,0.044975
7615,0.974784
7616,0.997733
7617,2.99E-05
7618,0.000639108
7619,0.000672471
7620,0.0435272
7621,0.0657331
7622,0.997414
7623,0.372196
7624,2.05E-05
7625,0.941948
7626,0.00024886
7627,0.00784087
7628,0.993336
7629,0.00388446
7630,0.017962
7631,0.983957
7632,1.92E-05
7633,0.00141864
7634,0.000626944
7635,0.683353
7636,0.687451
7637,0.990861
7638,0.00028145
7639,0.0511448
7640,0.000898369
7641,0.998237
7642,0.983102
7643,0.969564
7644,0.773635
7645,0.931266
7646,0.0583402
7647,0.962425
7648,0.999152
7649,0.222196
7650,0.0890179
7651,0.486895
7652,0.992455
7653,0.0661656
7654,0.400034
7655,0.488137
7656,0.022634
7657,0.0162205
7658,0.971906
7659,0.802449
7660,0.863138
7661,0.00121918
7662,0.999053
7663,0.999915
7664,0.9986
7665,0.979294
7666,0.796769
7667,0.872658
7668,0.999618
7669,0.227504
7670,0.00139697
7671,0.921362
7672,3.13E-06
7673,0.213763
7674,1
7675,0.000188408
7676,0.126459
7677,0.168907
7678,0.919357
7679,7.75E-06
7680,0.999289
7681,0.992804
7682,0.62967
7683,0.434037
7684,0.879084
7685,0.00423112
7686,0.0361614
7687,0.00350633
7688,0.000311549
7689,0.000107934
7690,0.0117207
7691,0.275189
7692,0.389459
7693,1.75E-05
7694,0.996623
7695,0.965962
7696,0.303917
7697,0.0579858
7698,3.82E-07
7699,0.00367074
7700,0.0406636
7701,0.218618
7702,0.00353044
7703,2.12E-06
7704,0.960836
7705,0.067744
7706,0.999889
7707,0.0247994
7708,0.834395
7709,0.37161
7710,0.0305937
7711,0.999378
7712,7.70E-08
7713,0.157589
7714,0.0379301
7715,0.999662
7716,0.614287
7717,0.561754
7718,0.892155
7719,0.996888
7720,0.612138
7721,1.96E-06
7722,0.306745
7723,0.972186
7724,0.000254581
7725,0.481135
7726,0.198344
7727,1.45E-07
7728,0.756465
7729,0.116921
7730,0.00424204
7731,0.288474
7732,0.981526
7733,0.478178
7734,0.368122
7735,0.995939
7736,0.957659
7737,0.766893
7738,0.997156
7739,0.103541
7740,0.0042352
7741,3.29E-05
7742,8.79E-08
7743,0.000120256
7744,3.20E-08
7745,0.987658
7746,8.17E-07
7747,0.996669
7748,0.91773
7749,0.444627
7750,0.87878
7751,0.986893
7752,0.983751
7753,0.0567972
7754,0.0122557
7755,0.0178039
7756,0.898345
7757,4.10E-05
7758,0.22239
7759,0.000350384
7760,0.556652
7761,0.000256967
7762,1.14E-05
7763,0.00295731
7764,0.997492
7765,0.999907
7766,0.985002
7767,0.00342437
7768,0.0149038
7769,0.989357
7770,0.565274
7771,0.0143597
7772,0.0411577
7773,0.684617
7774,0.594073
7775,0.971127
7776,0.978837
7777,0.00181785
7778,0.000587933
7779,0.00253951
7780,0.0911222
7781,0.00175945
7782,0.127551
7783,0.64952
7784,7.81E-05
7785,0.979787
7786,0.225065
7787,0.145546
7788,0.994546
7789,0.999334
7790,0.958914
7791,0.91375
7792,0.00152733
7793,2.00E-06
7794,0.00122417
7795,1.96E-06
7796,0.788313
7797,0.994361
7798,0.99996
7799,0.981132
7800,0.982512
7801,0.836137
7802,5.09E-05
7803,0.704398
7804,0.560176
7805,0.0137001
7806,1.48E-05
7807,0.959481
7808,8.96E-05
7809,0.946962
7810,0.0570781
7811,0.158146
7812,0.983609
7813,0.525653
7814,0.289489
7815,0.795108
7816,0.999447
7817,0.984921
7818,0.978464
7819,0.137488
7820,0.999733
7821,0.0138003
7822,0.327607
7823,0.75756
7824,0.080984
7825,1.13E-06
7826,0.987151
7827,0.897687
7828,0.999304
7829,0.921312
7830,0.470535
7831,0.21628
7832,0.104427
7833,0.000487282
7834,0.381826
7835,0.948342
7836,0.958566
7837,0.964434
7838,0.999045
7839,0.999094
7840,0.400371
7841,0.980824
7842,0.676989
7843,0.456225
7844,0.0643074
7845,0.924828
7846,0.723284
7847,5.80E-05
7848,0.994715
7849,0.996321
7850,0.000748769
7851,0.992333
7852,0.115248
7853,0.819284
7854,0.00312155
7855,0.00762751
7856,0.985857
7857,0.687755
7858,0.00579698
7859,0.000872066
7860,0.850392
7861,0.339999
7862,0.000522167
7863,0.0174047
7864,0.944861
7865,0.182677
7866,0.0372075
7867,9.81E-05
7868,0.130289
7869,0.999214
7870,0.814275
7871,0.0640463
7872,0.599906
7873,0.997702
7874,0.632328
7875,0.179588
7876,0.444159
7877,0.815118
7878,0.615
7879,0.0292615
7880,0.863515
7881,0.999398
7882,0.926693
7883,3.40E-07
7884,0.0423638
7885,0.871184
7886,0.24841
7887,0.913255
7888,0.116122
7889,7.32E-06
7890,0.000233782
7891,0.869359
7892,0.987946
7893,0.873564
7894,0.99978
7895,0.000289788
7896,0.997529
7897,0.0115365
7898,0.45013
7899,0.759354
7900,0.900098
7901,0.994295
7902,0.992868
7903,0.979381
7904,3.49E-07
7905,0.0230378
7906,0.3711
7907,0.966896
7908,0.777711
7909,0.998865
7910,0.0169966
7911,0.974344
7912,0.428952
7913,0.511855
7914,0.999981
7915,0.0657563
7916,0.995579
7917,0.000307307
7918,0.95139
7919,2.70E-06
7920,0.935857
7921,0.418041
7922,0.970121
7923,0.771135
7924,0.00361375
7925,0.999259
7926,8.58E-05
7927,0.968977
7928,0.986242
7929,0.999959
7930,0.764859
7931,0.00329503
7932,0.999984
7933,0.964628
7934,0.714721
7935,0.302632
7936,0.0155441
7937,0.996374
7938,0.989101
7939,0.885831
7940,0.00112492
7941,0.396999
7942,0.0601142
7943,0.311592
7944,0.487475
7945,0.80132
7946,0.931547
7947,0.928554
7948,0.159667
7949,0.983358
7950,3.25E-05
7951,0.0101626
7952,0.282489
7953,0.0183052
7954,0.00367795
7955,6.78E-05
7956,0.999394
7957,0.268995
7958,0.000673985
7959,0.993778
7960,0.978594
7961,0.695984
7962,0.012807
7963,0.942457
7964,0.997539
7965,0.00126455
7966,0.656842
7967,0.983424
7968,0.185897
7969,0.987576
7970,0.000861021
7971,0.000238574
7972,0.000119889
7973,3.51E-06
7974,7.70E-07
7975,0.998833
7976,0.000269818
7977,0.855951
7978,0.00140121
7979,0.00248932
7980,3.19E-07
7981,0.988112
7982,0.987592
7983,0.013912
7984,0.00977452
7985,0.564431
7986,0.976577
7987,0.00217029
7988,0.651628
7989,0.021422
7990,0.999579
7991,0.00126348
7992,0.00038165
7993,0.989397
7994,0.00402144
7995,0.260891
7996,0.00482836
7997,0.00213543
7998,0.984372
7999,0.454862
8000,0.0721142
8001,5.09E-05
8002,0.342181
8003,0.884904
8004,0.00472481
8005,0.996873
8006,0.00176092
8007,0.932652
8008,0.99822
8009,0.000165707
8010,0.897447
8011,0.985721
8012,0.78202
8013,0.77229
8014,0.947819
8015,0.321178
8016,0.3276
8017,0.0570565
8018,0.0818125
8019,0.603961
8020,0.00521198
8021,0.998564
8022,0.000307307
8023,0.888978
8024,0.993619
8025,0.046525
8026,0.00709976
8027,0.0387025
8028,0.984026
8029,0.000402397
8030,6.08E-05
8031,0.971921
8032,0.956694
8033,0.633894
8034,0.00134071
8035,2.39E-06
8036,0.0892917
8037,0.929988
8038,0.000386293
8039,0.0625989
8040,7.14E-06
8041,0.006964
8042,0.0688521
8043,0.977378
8044,0.169254
8045,0.0204374
8046,4.34E-05
8047,0.242747
8048,0.145779
8049,0.992669
8050,0.0980556
8051,0.850498
8052,0.259641
8053,0.000390502
8054,0.999473
8055,0.990042
8056,0.974196
8057,0.937536
8058,0.999978
8059,0.0123576
8060,0.0546131
8061,0.886224
8062,0.142175
8063,0.0571665
8064,0.515874
8065,0.906258
8066,0.00398414
8067,0.0111378
8068,0.973669
8069,0.208574
8070,0.672386
8071,0.124428
8072,0.925473
8073,0.999494
8074,0.104574
8075,0.927777
8076,0.80385
8077,0.981568
8078,0.999574
8079,0.00986188
8080,0.975883
8081,0.00023477
8082,0.997814
8083,0.92576
8084,0.959132
8085,1.07E-06
8086,0.906798
8087,0.161758
8088,0.9999
8089,0.571437
8090,0.0223332
8091,0.898682
8092,0.19548
8093,0.00590755
8094,0.230168
8095,0.946099
8096,0.978486
8097,1.46E-07
8098,0.954787
8099,0.0818567
8100,0.00704005
8101,0.53631
8102,0.968809
8103,0.992533
8104,0.0914134
8105,0.579378
8106,0.111506
8107,6.98E-06
8108,0.953336
8109,0.00347313
8110,0.915523
8111,4.34E-06
8112,0.991742
8113,0.995831
8114,0.969713
8115,5.90E-05
8116,0.000697158
8117,0.877177
8118,0.999957
8119,0.00026109
8120,0.00127685
8121,0.997958
8122,0.47673
8123,0.957252
8124,0.732597
8125,0.437398
8126,0.884387
8127,0.998703
8128,0.0918006
8129,0.029264
8130,0.970457
8131,0.989844
8132,0.00041137
8133,0.311769
8134,0.966591
8135,8.95E-05
8136,0.447625
8137,0.990301
8138,0.187776
8139,0.964325
8140,0.714428
8141,0.183034
8142,0.744219
