id,label
6477,0.271956
6478,0.706544
6479,0.820687
6480,0.988803
6481,0.880911
6482,0.903209
6483,0.358228
6484,0.0841498
6485,0.97639
6486,0.525698
6487,0.1407
6488,0.0860458
6489,0.0969769
6490,0.0384025
6491,0.057305
6492,0.0847273
6493,0.966664
6494,0.256528
6495,0.189994
6496,0.0534755
6497,0.12815
6498,0.00416322
6499,0.265792
6500,0.227595
6501,0.720209
6502,0.405311
6503,0.966783
6504,0.134869
6505,0.159783
6506,0.992886
6507,0.473323
6508,0.0301785
6509,0.554769
6510,0.666362
6511,0.722054
6512,0.354383
6513,0.101277
6514,0.963382
6515,0.0580227
6516,0.411606
6517,0.666444
6518,0.0324539
6519,0.00374488
6520,0.0370615
6521,0.0255256
6522,0.401346
6523,0.432914
6524,0.908053
6525,0.184996
6526,0.549173
6527,0.064138
6528,0.129042
6529,0.505818
6530,0.831303
6531,0.0576589
6532,0.865524
6533,0.00402821
6534,0.0222324
6535,0.171025
6536,0.770495
6537,0.136586
6538,0.0871389
6539,0.855087
6540,0.991263
6541,0.498807
6542,0.97332
6543,0.0494189
6544,0.979151
6545,0.931866
6546,0.979065
6547,0.0263398
6548,0.0733395
6549,0.671773
6550,0.0371423
6551,0.811501
6552,0.75769
6553,0.531494
6554,0.954396
6555,0.696773
6556,0.0460701
6557,0.248159
6558,0.095703
6559,0.551512
6560,0.395486
6561,0.0431691
6562,0.833396
6563,0.0424521
6564,0.578703
6565,0.00221221
6566,0.983112
6567,0.985829
6568,0.0365329
6569,0.82931
6570,0.135758
6571,0.0508444
6572,0.944553
6573,0.983351
6574,0.908406
6575,0.00603084
6576,0.0464965
6577,0.918625
6578,0.148502
6579,0.37259
6580,0.985469
6581,0.129074
6582,0.248352
6583,0.893853
6584,0.118564
6585,0.859057
6586,0.988165
6587,0.140022
6588,0.881089
6589,0.86163
6590,0.789737
6591,0.81865
6592,0.881036
6593,0.0601567
6594,0.0280056
6595,0.0132681
6596,0.993914
6597,0.00909569
6598,0.0598648
6599,0.985196
6600,0.924046
6601,0.372184
6602,0.620975
6603,0.175335
6604,0.0282387
6605,0.0246777
6606,0.37491
6607,0.909613
6608,0.99307
6609,0.464359
6610,0.882592
6611,0.809785
6612,0.24219
6613,0.0993052
6614,0.330302
6615,0.792331
6616,0.573988
6617,0.415029
6618,0.0602089
6619,0.89702
6620,0.0723146
6621,0.45184
6622,0.991334
6623,0.135066
6624,0.0903707
6625,0.946636
6626,0.0498359
6627,0.811942
6628,0.893699
6629,0.159522
6630,0.175515
6631,0.983311
6632,0.849232
6633,0.0362545
6634,0.0084636
6635,0.825925
6636,0.952731
6637,0.739645
6638,0.0847711
6639,0.0202396
6640,0.892607
6641,0.682398
6642,0.204348
6643,0.9747
6644,0.464554
6645,0.0389851
6646,0.905906
6647,0.444523
6648,0.669806
6649,0.214742
6650,0.276138
6651,0.921327
6652,0.977664
6653,0.801663
6654,0.99317
6655,0.031579
6656,0.624828
6657,0.0828862
6658,0.0915863
6659,0.636774
6660,0.857874
6661,0.817097
6662,0.888852
6663,0.977503
6664,0.538556
6665,0.974269
6666,0.832019
6667,0.897505
6668,0.719058
6669,0.00851051
6670,0.993097
6671,0.931251
6672,0.807042
6673,0.0417399
6674,0.945623
6675,0.651202
6676,0.95895
6677,0.0159261
6678,0.00533704
6679,0.949467
6680,0.0357068
6681,0.0942233
6682,0.161061
6683,0.0364584
6684,0.515312
6685,0.636076
6686,0.0863381
6687,0.0103644
6688,0.0762883
6689,0.823279
6690,0.28055
6691,0.0164319
6692,0.0262202
6693,0.104363
6694,0.0149063
6695,0.201128
6696,0.0424486
6697,0.0180124
6698,0.483019
6699,0.877022
6700,0.563612
6701,0.850668
6702,0.739636
6703,0.928731
6704,0.921322
6705,0.0148743
6706,0.624189
6707,0.580832
6708,0.935397
6709,0.857736
6710,0.911806
6711,0.155996
6712,0.824511
6713,0.0404422
6714,0.342414
6715,0.344769
6716,0.838463
6717,0.090087
6718,0.714144
6719,0.719582
6720,0.937526
6721,0.930926
6722,0.977836
6723,0.00252865
6724,0.492264
6725,0.923778
6726,0.228143
6727,0.814764
6728,0.790447
6729,0.898937
6730,0.00498842
6731,0.597309
6732,0.964579
6733,0.433672
6734,0.793016
6735,0.285309
6736,0.00960991
6737,0.965815
6738,0.750061
6739,0.0611526
6740,0.870299
6741,0.351802
6742,0.939059
6743,0.0288991
6744,0.0514436
6745,0.271624
6746,0.0540792
6747,0.158018
6748,0.434106
6749,0.508441
6750,0.460021
6751,0.990674
6752,0.034859
6753,0.991791
6754,0.989883
6755,0.0124769
6756,0.37289
6757,0.943753
6758,0.213372
6759,0.954878
6760,0.217027
6761,0.484612
6762,0.159892
6763,0.78984
6764,0.681868
6765,0.136195
6766,0.0200959
6767,0.44623
6768,0.549256
6769,0.0233029
6770,0.450087
6771,0.931449
6772,0.856925
6773,0.657122
6774,0.980642
6775,0.517861
6776,0.0100553
6777,0.0167753
6778,0.0796888
6779,0.705729
6780,0.739713
6781,0.0897064
6782,0.0495249
6783,0.406723
6784,0.05698
6785,0.168249
6786,0.957538
6787,0.895554
6788,0.00715724
6789,0.00631933
6790,0.438142
6791,0.259416
6792,0.987606
6793,0.97629
6794,0.859932
6795,0.0450969
6796,0.48384
6797,0.970087
6798,0.0819636
6799,0.930326
6800,0.880183
6801,0.0069463
6802,0.89744
6803,0.962171
6804,0.949283
6805,0.657951
6806,0.997351
6807,0.333021
6808,0.737752
6809,0.947637
6810,0.292104
6811,0.93138
6812,0.0795934
6813,0.979911
6814,0.510464
6815,0.162694
6816,0.863346
6817,0.0168411
6818,0.0122493
6819,0.89769
6820,0.644202
6821,0.910397
6822,0.228459
6823,0.904938
6824,0.978846
6825,0.87512
6826,0.100065
6827,0.689923
6828,0.958756
6829,0.116593
6830,0.0944045
6831,0.760125
6832,0.726825
6833,0.883695
6834,0.990966
6835,0.915194
6836,0.273234
6837,0.329029
6838,0.013072
6839,0.643961
6840,0.975815
6841,0.0923655
6842,0.184654
6843,0.939407
6844,0.99626
6845,0.933018
6846,0.934817
6847,0.912686
6848,0.0184407
6849,0.934561
6850,0.411352
6851,0.0549778
6852,0.973938
6853,0.989765
6854,0.837531
6855,0.351374
6856,0.894038
6857,0.124426
6858,0.695435
6859,0.822528
6860,0.139735
6861,0.0808639
6862,0.204441
6863,0.698178
6864,0.159527
6865,0.0328294
6866,0.711616
6867,0.488973
6868,0.583546
6869,0.940972
6870,0.835387
6871,0.6586
6872,0.330891
6873,0.599178
6874,0.0146791
6875,0.110427
6876,0.639224
6877,0.907338
6878,0.0322546
6879,0.528676
6880,0.0413422
6881,0.0181827
6882,0.776921
6883,0.906741
6884,0.0854458
6885,0.877181
6886,0.985598
6887,0.878521
6888,0.00697736
6889,0.133116
6890,0.00906599
6891,0.0309928
6892,0.278694
6893,0.164114
6894,0.0226146
6895,0.47861
6896,0.0280025
6897,0.467162
6898,0.185559
6899,0.304149
6900,0.00263787
6901,0.785833
6902,0.548288
6903,0.340341
6904,0.0198324
6905,0.133923
6906,0.975097
6907,0.997421
6908,0.0914689
6909,0.858959
6910,0.0164258
6911,0.497978
6912,0.940217
6913,0.0571344
6914,0.207896
6915,0.0748123
6916,0.91496
6917,0.044782
6918,0.87935
6919,0.0236919
6920,0.919389
6921,0.0116755
6922,0.0943636
6923,0.943662
6924,0.193953
6925,0.124815
6926,0.99754
6927,0.00433823
6928,0.36235
6929,0.916944
6930,0.628751
6931,0.036517
6932,0.0587487
6933,0.0762783
6934,0.899158
6935,0.00324195
6936,0.939679
6937,0.180303
6938,0.883131
6939,0.0202916
6940,0.0120454
6941,0.992605
6942,0.07513
6943,0.110904
6944,0.978748
6945,0.821018
6946,0.0899419
6947,0.0906008
6948,0.864619
6949,0.994086
6950,0.652584
6951,0.775924
6952,0.208882
6953,0.961846
6954,0.540379
6955,0.478694
6956,0.445852
6957,0.432828
6958,0.191103
6959,0.0680407
6960,0.0271462
6961,0.0473867
6962,0.252204
6963,0.84725
6964,0.484544
6965,0.31524
6966,0.0163055
6967,0.926332
6968,0.0121389
6969,0.0664534
6970,0.392624
6971,0.738151
6972,0.428447
6973,0.0550735
6974,0.0149365
6975,0.0321443
6976,0.152077
6977,0.14283
6978,0.381034
6979,0.772772
6980,0.827339
6981,0.0959627
6982,0.796112
6983,0.055461
6984,0.979544
6985,0.305887
6986,0.910497
6987,0.133669
6988,0.321406
6989,0.114568
6990,0.0626436
6991,0.225327
6992,0.987478
6993,0.518658
6994,0.30662
6995,0.234243
6996,0.4138
6997,0.844003
6998,0.443459
6999,0.998467
7000,0.985787
7001,0.168584
7002,0.959047
7003,0.012264
7004,0.694802
7005,0.0310751
7006,0.748975
7007,0.550202
7008,0.840649
7009,0.067054
7010,0.959997
7011,0.0189942
7012,0.466225
7013,0.894116
7014,0.180174
7015,0.050394
7016,0.058419
7017,0.934992
7018,0.980661
7019,0.0467577
7020,0.510205
7021,0.772186
7022,0.0506929
7023,0.465818
7024,0.225762
7025,0.620058
7026,0.902715
7027,0.0355506
7028,0.00171715
7029,0.0116119
7030,0.143142
7031,0.0730289
7032,0.294357
7033,0.361613
7034,0.701687
7035,0.575683
7036,0.989733
7037,0.592609
7038,0.0171381
7039,0.158185
7040,0.0999791
7041,0.0177663
7042,0.26053
7043,0.897012
7044,0.30738
7045,0.242926
7046,0.0112131
7047,0.540948
7048,0.0389958
7049,0.391595
7050,0.0556975
7051,0.51072
7052,0.834386
7053,0.911979
7054,0.981046
7055,0.917899
7056,0.012291
7057,0.154925
7058,0.301788
7059,0.818004
7060,0.0482729
7061,0.074116
7062,0.0514986
7063,0.162185
7064,0.267846
7065,0.665151
7066,0.618667
7067,0.10378
7068,0.984562
7069,0.957415
7070,0.180473
7071,0.196499
7072,0.936228
7073,0.294955
7074,0.54466
7075,0.48976
7076,0.535508
7077,0.898599
7078,0.726109
7079,0.897224
7080,0.738602
7081,0.163773
7082,0.986326
7083,0.977803
7084,0.0137847
7085,0.479795
7086,0.111368
7087,0.0882092
7088,0.189191
7089,0.0190506
7090,0.518919
7091,0.597576
7092,0.18398
7093,0.580777
7094,0.0016172
7095,0.0506961
7096,0.801695
7097,0.98856
7098,0.79656
7099,0.703638
7100,0.218302
7101,0.415609
7102,0.998674
7103,0.0146674
7104,0.957457
7105,0.166249
7106,0.278837
7107,0.361206
7108,0.0710954
7109,0.0251103
7110,0.913097
7111,0.980503
7112,0.883061
7113,0.0145606
7114,0.97904
7115,0.403475
7116,0.546388
7117,0.977929
7118,0.230268
7119,0.879981
7120,0.648718
7121,0.717299
7122,0.015484
7123,0.408423
7124,0.169175
7125,0.0841643
7126,0.166088
7127,0.824873
7128,0.0158759
7129,0.15573
7130,0.912869
7131,0.416124
7132,0.227183
7133,0.451984
7134,0.893333
7135,0.913064
7136,0.985692
7137,0.0278716
7138,0.122904
7139,0.404233
7140,0.207444
7141,0.999665
7142,0.983822
7143,0.172386
7144,0.976989
7145,0.132194
7146,0.18594
7147,0.131051
7148,0.701771
7149,0.512223
7150,0.034871
7151,0.59079
7152,0.0915525
7153,0.726474
7154,0.0530303
7155,0.100544
7156,0.0636094
7157,0.552169
7158,0.164609
7159,0.122733
7160,0.320677
7161,0.0761278
7162,0.00714101
7163,0.208274
7164,0.0208679
7165,0.770346
7166,0.995106
7167,0.0597711
7168,0.974265
7169,0.873115
7170,0.132701
7171,0.0164367
7172,0.0178941
7173,0.00579993
7174,0.174626
7175,0.0198598
7176,0.29821
7177,0.188007
7178,0.0580202
7179,0.998397
7180,0.20433
7181,0.92463
7182,0.00316655
7183,0.988117
7184,0.303329
7185,0.954942
7186,0.127765
7187,0.00667521
7188,0.948661
7189,0.0930903
7190,0.969919
7191,0.0103715
7192,0.110044
7193,0.331886
7194,0.115594
7195,0.389103
7196,0.00751918
7197,0.130206
7198,0.932783
7199,0.0684673
7200,0.863375
7201,0.0442159
7202,0.0049636
7203,0.296621
7204,0.46195
7205,0.884506
7206,0.999912
7207,0.0433433
7208,0.0315553
7209,0.958772
7210,0.0294528
7211,0.00909346
7212,0.565254
7213,0.923759
7214,0.960267
7215,0.0480282
7216,0.138248
7217,0.603091
7218,0.968624
7219,0.909638
7220,0.914307
7221,0.158041
7222,0.866092
7223,0.00722388
7224,0.0119434
7225,0.789602
7226,0.961885
7227,0.0295921
7228,0.673679
7229,0.0243666
7230,0.0585509
7231,0.994375
7232,0.912664
7233,0.0684289
7234,0.8141
7235,0.00454701
7236,0.253527
7237,0.985777
7238,0.368117
7239,0.0720206
7240,0.0132815
7241,0.000927432
7242,0.00429922
7243,0.381209
7244,0.0982726
7245,0.481946
7246,0.957033
7247,0.60118
7248,0.578979
7249,0.0264518
7250,0.0666893
7251,0.94276
7252,0.996524
7253,0.787661
7254,0.287981
7255,0.464874
7256,0.975224
7257,0.150504
7258,0.214432
7259,0.501915
7260,0.392119
7261,0.998969
7262,0.0753506
7263,0.68978
7264,0.833557
7265,0.96046
7266,0.0395812
7267,0.84545
7268,0.226153
7269,0.0920132
7270,0.24869
7271,0.198089
7272,0.0575745
7273,0.0249785
7274,0.727376
7275,0.925657
7276,0.673327
7277,0.0399843
7278,0.141052
7279,0.691503
7280,0.536843
7281,0.802847
7282,0.0463035
7283,0.997546
7284,0.00396193
7285,0.674096
7286,0.18968
7287,0.124683
7288,0.0139396
7289,0.108405
7290,0.075397
7291,0.173605
7292,0.0898307
7293,0.939496
7294,0.377571
7295,0.00664904
7296,0.11846
7297,0.0327485
7298,0.934578
7299,0.136308
7300,0.806502
7301,0.0624983
7302,0.0063802
7303,0.403579
7304,0.450477
7305,0.969163
7306,0.845146
7307,0.701052
7308,0.279345
7309,0.132402
7310,0.216368
7311,0.103831
7312,0.890167
7313,0.0995142
7314,0.0959647
7315,0.997511
7316,0.659704
7317,0.0940142
7318,0.235981
7319,0.873102
7320,0.149519
7321,0.634296
7322,0.163565
7323,0.67108
7324,0.203293
7325,0.0152442
7326,0.682556
7327,0.560962
7328,0.918002
7329,0.0259571
7330,0.382727
7331,0.679781
7332,0.181171
7333,0.718426
7334,0.925382
7335,0.093053
7336,0.976784
7337,0.0273279
7338,0.870046
7339,0.18668
7340,0.772743
7341,0.912336
7342,0.0451395
7343,0.962253
7344,0.0385402
7345,0.191091
7346,0.996718
7347,0.9175
7348,0.952204
7349,0.0427316
7350,0.256864
7351,0.929721
7352,0.761325
7353,0.89399
7354,0.0304641
7355,0.00595884
7356,0.15296
7357,0.262579
7358,0.856312
7359,0.972514
7360,0.0268476
7361,0.862357
7362,0.0523605
7363,0.0798209
7364,0.963471
7365,0.50059
7366,0.0138263
7367,0.122762
7368,0.755334
7369,0.602121
7370,0.39189
7371,0.847857
7372,0.923317
7373,0.0835318
7374,0.945517
7375,0.981519
7376,0.518936
7377,0.0639174
7378,0.871725
7379,0.830314
7380,0.00111732
7381,0.312971
7382,0.115792
7383,0.422032
7384,0.0996446
7385,0.059707
7386,0.0129367
7387,0.0161863
7388,0.750713
7389,0.357299
7390,0.485643
7391,0.474118
7392,0.979054
7393,0.963914
7394,0.188216
7395,0.878264
7396,0.0653876
7397,0.0578595
7398,0.425668
7399,0.589212
7400,0.167144
7401,0.107762
7402,0.619283
7403,0.769305
7404,0.901421
7405,0.0789588
7406,0.480456
7407,0.812698
7408,0.00717526
7409,0.0127446
7410,0.747794
7411,0.0995563
7412,0.74832
7413,0.95824
7414,0.596416
7415,0.710231
7416,0.0741863
7417,0.646575
7418,0.441606
7419,0.0200705
7420,0.973387
7421,0.542085
7422,0.948737
7423,0.963675
7424,0.0787059
7425,0.0786079
7426,0.264012
7427,0.690585
7428,0.185875
7429,0.193568
7430,0.605774
7431,0.998424
7432,0.0836926
7433,0.209433
7434,0.525308
7435,0.59689
7436,0.877329
7437,0.00154052
7438,0.185519
7439,0.851889
7440,0.864803
7441,0.00876833
7442,0.0751941
7443,0.83151
7444,0.0386917
7445,0.897006
7446,0.965111
7447,0.404852
7448,0.91938
7449,0.321655
7450,0.991909
7451,0.102261
7452,0.298026
7453,0.691822
7454,0.734468
7455,0.93748
7456,0.0143241
7457,0.426511
7458,0.649709
7459,0.025158
7460,0.0187505
7461,0.255352
7462,0.841255
7463,0.981352
7464,0.0897167
7465,0.897366
7466,0.710799
7467,0.843429
7468,0.805924
7469,0.137236
7470,0.870345
7471,0.0787232
7472,0.0659317
7473,0.07023
7474,0.431945
7475,0.612214
7476,0.115651
7477,0.0272158
7478,0.0561542
7479,0.750524
7480,0.231285
7481,0.0687017
7482,0.456027
7483,0.376836
7484,0.967151
7485,0.0108569
7486,0.0733822
7487,0.920194
7488,0.952489
7489,0.481651
7490,0.999231
7491,0.208599
7492,0.992581
7493,0.925546
7494,0.980841
7495,0.193979
7496,0.272068
7497,0.00462592
7498,0.0251793
7499,0.518851
7500,0.490454
7501,0.0654982
7502,0.968631
7503,0.587541
7504,0.744433
7505,0.880575
7506,0.74298
7507,0.184674
7508,0.0500671
7509,0.989722
7510,0.53006
7511,0.417154
7512,0.772812
7513,0.0499925
7514,0.0934914
7515,0.198018
7516,0.90511
7517,0.916375
7518,0.133378
7519,0.699452
7520,0.94777
7521,0.189791
7522,0.0301848
7523,0.996369
7524,0.954724
7525,0.57768
7526,0.970015
7527,0.406231
7528,0.95894
7529,0.91965
7530,0.273901
7531,0.662233
7532,0.304093
7533,0.0697294
7534,0.846237
7535,0.577791
7536,0.848747
7537,0.414891
7538,0.980252
7539,0.380751
7540,0.416798
7541,0.95477
7542,0.761652
7543,0.932633
7544,0.972028
7545,0.623295
7546,0.0952828
7547,0.763682
7548,0.993302
7549,0.00852757
7550,0.917138
7551,0.993214
7552,0.528807
7553,0.607147
7554,0.977359
7555,0.890809
7556,0.249744
7557,0.136385
7558,0.96512
7559,0.0409702
7560,0.0668748
7561,0.06421
7562,0.793126
7563,0.191176
7564,0.890554
7565,0.00981372
7566,0.797131
7567,0.831902
7568,0.136976
7569,0.636788
7570,0.397427
7571,0.329822
7572,0.783901
7573,0.419433
7574,0.365684
7575,0.271677
7576,0.407315
7577,0.871189
7578,0.24226
7579,0.981773
7580,0.822937
7581,0.718244
7582,0.923712
7583,0.0275719
7584,0.823731
7585,0.320101
7586,0.0185845
7587,0.963691
7588,0.0122518
7589,0.179706
7590,0.893728
7591,0.174411
7592,0.666681
7593,0.136865
7594,0.946836
7595,0.289694
7596,0.742262
7597,0.204467
7598,0.010653
7599,0.830338
7600,0.719196
7601,0.942229
7602,0.00605483
7603,0.954276
7604,0.205831
7605,0.317748
7606,0.24323
7607,0.0385879
7608,0.751038
7609,0.156667
7610,0.482177
7611,0.0575896
7612,0.958274
7613,0.982482
7614,0.194651
7615,0.30524
7616,0.952745
7617,0.00489827
7618,0.175259
7619,0.0158953
7620,0.795346
7621,0.036112
7622,0.939622
7623,0.168917
7624,0.0307846
7625,0.925439
7626,0.0458919
7627,0.4715
7628,0.850819
7629,0.737896
7630,0.109834
7631,0.914671
7632,0.000392712
7633,0.0394549
7634,0.0369833
7635,0.572111
7636,0.503706
7637,0.906851
7638,0.00291772
7639,0.205063
7640,0.0244883
7641,0.889375
7642,0.908962
7643,0.222204
7644,0.727313
7645,0.647148
7646,0.802662
7647,0.566213
7648,0.97648
7649,0.189056
7650,0.148921
7651,0.103149
7652,0.962909
7653,0.162137
7654,0.461039
7655,0.677875
7656,0.0541222
7657,0.0861976
7658,0.931764
7659,0.746129
7660,0.888157
7661,0.0441623
7662,0.974247
7663,0.439228
7664,0.964225
7665,0.806706
7666,0.748294
7667,0.601361
7668,0.977255
7669,0.273178
7670,0.0303966
7671,0.853793
7672,0.0402892
7673,0.237196
7674,0.999648
7675,0.0105247
7676,0.0706838
7677,0.0368863
7678,0.490115
7679,0.0145472
7680,0.982017
7681,0.839973
7682,0.140307
7683,0.837364
7684,0.240017
7685,0.251463
7686,0.124
7687,0.151022
7688,0.0418527
7689,0.0226347
7690,0.00871073
7691,0.498381
7692,0.182089
7693,0.0262734
7694,0.864675
7695,0.983934
7696,0.962327
7697,0.0892774
7698,0.00166055
7699,0.0311126
7700,0.163031
7701,0.0486919
7702,0.0861512
7703,0.0605342
7704,0.809857
7705,0.833741
7706,0.284416
7707,0.0443017
7708,0.810711
7709,0.0883364
7710,0.0951031
7711,0.98661
7712,0.131445
7713,0.0706171
7714,0.131232
7715,0.959672
7716,0.803632
7717,0.147225
7718,0.196204
7719,0.987187
7720,0.685594
7721,0.0030662
7722,0.102771
7723,0.9061
7724,0.177608
7725,0.103948
7726,0.0856913
7727,0.0254111
7728,0.671845
7729,0.425006
7730,0.0199469
7731,0.175819
7732,0.951266
7733,0.0762364
7734,0.25967
7735,0.975013
7736,0.147064
7737,0.886993
7738,0.887827
7739,0.0439402
7740,0.0234554
7741,0.0243594
7742,0.0274233
7743,0.0385042
7744,0.00070625
7745,0.888087
7746,0.106024
7747,0.944211
7748,0.943664
7749,0.70269
7750,0.179182
7751,0.936394
7752,0.759651
7753,0.0213317
7754,0.00444994
7755,0.0267403
7756,0.919073
7757,0.00219223
7758,0.205857
7759,0.178249
7760,0.581052
7761,0.0411932
7762,0.0217956
7763,0.0742982
7764,0.989935
7765,0.971423
7766,0.949971
7767,0.0271116
7768,0.0773388
7769,0.338579
7770,0.517012
7771,0.264951
7772,0.0676198
7773,0.23102
7774,0.094863
7775,0.550566
7776,0.524724
7777,0.434145
7778,0.0954041
7779,0.125317
7780,0.294357
7781,0.257211
7782,0.216769
7783,0.544655
7784,0.00928439
7785,0.998389
7786,0.156286
7787,0.304499
7788,0.534858
7789,0.959467
7790,0.26616
7791,0.780535
7792,0.389035
7793,0.00360851
7794,0.0102515
7795,0.0201975
7796,0.0801102
7797,0.863172
7798,0.987268
7799,0.849115
7800,0.8467
7801,0.736681
7802,0.0658086
7803,0.802757
7804,0.940322
7805,0.0650379
7806,0.00385106
7807,0.922249
7808,0.0312644
7809,0.766539
7810,0.256859
7811,0.183456
7812,0.891306
7813,0.658096
7814,0.578049
7815,0.560451
7816,0.95324
7817,0.912836
7818,0.851123
7819,0.505336
7820,0.988867
7821,0.0636053
7822,0.355762
7823,0.408963
7824,0.11519
7825,0.0134204
7826,0.959051
7827,0.697776
7828,0.976855
7829,0.622126
7830,0.0950837
7831,0.24391
7832,0.103666
7833,0.21945
7834,0.910446
7835,0.979385
7836,0.943926
7837,0.900171
7838,0.961473
7839,0.978202
7840,0.0689017
7841,0.858063
7842,0.201426
7843,0.372171
7844,0.21094
7845,0.606258
7846,0.100867
7847,0.191779
7848,0.999718
7849,0.740027
7850,0.0253218
7851,0.0969388
7852,0.0875797
7853,0.917314
7854,0.2196
7855,0.222882
7856,0.968831
7857,0.316451
7858,0.00712211
7859,0.0098362
7860,0.685225
7861,0.404403
7862,0.0368561
7863,0.119067
7864,0.778974
7865,0.268871
7866,0.372349
7867,0.0223173
7868,0.0977736
7869,0.998297
7870,0.794984
7871,0.0605427
7872,0.828549
7873,0.927883
7874,0.74629
7875,0.405402
7876,0.563308
7877,0.149783
7878,0.137767
7879,0.31819
7880,0.326411
7881,0.979269
7882,0.981701
7883,0.0181326
7884,0.231916
7885,0.759909
7886,0.10517
7887,0.176964
7888,0.195215
7889,0.00485971
7890,0.131572
7891,0.161208
7892,0.984492
7893,0.402344
7894,0.982727
7895,0.0632741
7896,0.468265
7897,0.177708
7898,0.2861
7899,0.165566
7900,0.791264
7901,0.712041
7902,0.869801
7903,0.851146
7904,0.00211542
7905,0.715086
7906,0.803666
7907,0.507775
7908,0.436913
7909,0.869987
7910,0.0331851
7911,0.994487
7912,0.310701
7913,0.977851
7914,0.980058
7915,0.0665904
7916,0.0258828
7917,0.0116119
7918,0.86061
7919,0.00640704
7920,0.863699
7921,0.239547
7922,0.940064
7923,0.495743
7924,0.167363
7925,0.985242
7926,0.0401844
7927,0.900976
7928,0.963664
7929,0.982591
7930,0.904875
7931,0.129061
7932,0.99135
7933,0.48706
7934,0.567252
7935,0.391733
7936,0.25277
7937,0.980795
7938,0.981579
7939,0.890426
7940,0.0975591
7941,0.126388
7942,0.25712
7943,0.626843
7944,0.102663
7945,0.311491
7946,0.653917
7947,0.523864
7948,0.235975
7949,0.95825
7950,0.0329207
7951,0.0395679
7952,0.753606
7953,0.0477948
7954,0.0370084
7955,0.0542808
7956,0.961493
7957,0.539924
7958,0.0405295
7959,0.901317
7960,0.969527
7961,0.161334
7962,0.0351956
7963,0.877236
7964,0.869845
7965,0.0320094
7966,0.741488
7967,0.94566
7968,0.0690822
7969,0.767856
7970,0.00967018
7971,0.0946371
7972,0.0405096
7973,0.00537226
7974,0.00754483
7975,0.967405
7976,0.13387
7977,0.475167
7978,0.0055895
7979,0.0549906
7980,0.00331021
7981,0.330566
7982,0.858392
7983,0.0331037
7984,0.533255
7985,0.866835
7986,0.446929
7987,0.129711
7988,0.857903
7989,0.185037
7990,0.988195
7991,0.0169836
7992,0.0732521
7993,0.281298
7994,0.0179855
7995,0.954167
7996,0.0959029
7997,0.0622045
7998,0.7188
7999,0.262513
8000,0.464072
8001,0.00459907
8002,0.0220091
8003,0.907039
8004,0.044591
8005,0.703468
8006,0.0341457
8007,0.178714
8008,0.924255
8009,0.0219197
8010,0.218278
8011,0.942831
8012,0.827411
8013,0.514047
8014,0.899267
8015,0.492436
8016,0.863544
8017,0.122946
8018,0.0467926
8019,0.551472
8020,0.251993
8021,0.985303
8022,0.0116119
8023,0.412369
8024,0.916767
8025,0.030189
8026,0.0883552
8027,0.81432
8028,0.930392
8029,0.55365
8030,0.0437677
8031,0.983872
8032,0.915264
8033,0.926267
8034,0.0294651
8035,0.0864708
8036,0.273674
8037,0.963426
8038,0.0149422
8039,0.235325
8040,0.0228602
8041,0.0198945
8042,0.0926661
8043,0.947288
8044,0.127605
8045,0.321372
8046,0.0197528
8047,0.0287241
8048,0.455606
8049,0.97024
8050,0.0947234
8051,0.970093
8052,0.400159
8053,0.197962
8054,0.970545
8055,0.951211
8056,0.847197
8057,0.458352
8058,0.994972
8059,0.0680252
8060,0.0449983
8061,0.588363
8062,0.0109815
8063,0.0578417
8064,0.704988
8065,0.129129
8066,0.757185
8067,0.0797187
8068,0.531055
8069,0.891152
8070,0.0442553
8071,0.0879814
8072,0.399869
8073,0.801528
8074,0.271855
8075,0.282237
8076,0.378638
8077,0.877772
8078,0.992319
8079,0.21692
8080,0.565856
8081,0.0874418
8082,0.824306
8083,0.72335
8084,0.0767716
8085,0.00338627
8086,0.902653
8087,0.763616
8088,0.963838
8089,0.808302
8090,0.20791
8091,0.742574
8092,0.057576
8093,0.0304817
8094,0.472758
8095,0.166851
8096,0.936649
8097,0.0520545
8098,0.283408
8099,0.149333
8100,0.0116184
8101,0.160849
8102,0.988748
8103,0.29988
8104,0.937856
8105,0.847341
8106,0.149695
8107,0.0157678
8108,0.637135
8109,0.121634
8110,0.775596
8111,0.0279776
8112,0.100523
8113,0.962821
8114,0.777682
8115,0.0674662
8116,0.0493666
8117,0.277843
8118,0.98203
8119,0.00957037
8120,0.00745616
8121,0.941128
8122,0.788882
8123,0.961429
8124,0.814958
8125,0.198882
8126,0.89182
8127,0.925634
8128,0.324094
8129,0.326853
8130,0.862301
8131,0.984739
8132,0.15646
8133,0.157385
8134,0.831615
8135,0.0725361
8136,0.463845
8137,0.95908
8138,0.175056
8139,0.880838
8140,0.448882
8141,0.0546747
8142,0.171
8143,0.614741
8144,0.0486977
8145,0.911323
8146,0.00834378
8147,0.74718
8148,0.892495
8149,0.0259131
8150,0.662321
8151,0.0486452
8152,0.102277
8153,0.996112
8154,0.0347348
8155,0.867067
8156,0.229699
8157,0.643173
8158,0.634861
8159,0.939473
8160,0.934915
8161,0.281873
8162,0.97844
8163,0.183644
8164,0.902735
8165,0.372749
8166,0.897695
8167,0.214194
8168,0.684618
8169,0.999983
8170,0.171264
8171,0.0218939
